,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
10,Afghanistan,AFG,2021-03-04,19650.0,19650.0,0.0,,2221.0,0.05006675567423231,0.05006675567423231,0.0,57.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
11,Afghanistan,AFG,2021-03-05,22512.0,22512.0,0.0,,2435.0,0.05735892130983805,0.05735892130983805,0.0,63.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
12,Afghanistan,AFG,2021-03-06,25375.0,25375.0,0.0,,2649.0,0.06465363487194122,0.06465363487194122,0.0,68.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
13,Afghanistan,AFG,2021-03-07,28237.0,28237.0,0.0,,2862.0,0.07194580050754697,0.07194580050754697,0.0,74.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
14,Afghanistan,AFG,2021-03-08,31100.0,31100.0,0.0,,2862.0,0.07924051406965012,0.07924051406965012,0.0,74.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
15,Afghanistan,AFG,2021-03-09,33962.0,33962.0,0.0,,2862.0,0.08653267970525587,0.08653267970525587,0.0,74.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
16,Afghanistan,AFG,2021-03-10,36825.0,36825.0,0.0,,2862.0,0.09382739326735903,0.09382739326735903,0.0,74.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
17,Afghanistan,AFG,2021-03-11,39687.0,39687.0,0.0,,2862.0,0.10111955890296477,0.10111955890296477,0.0,74.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
18,Afghanistan,AFG,2021-03-12,42550.0,42550.0,0.0,,2862.0,0.10841427246506792,0.10841427246506792,0.0,74.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
19,Afghanistan,AFG,2021-03-13,45412.0,45412.0,0.0,,2862.0,0.11570643810067367,0.11570643810067367,0.0,74.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
20,Afghanistan,AFG,2021-03-14,48275.0,48275.0,0.0,,2862.0,0.12300115166277684,0.12300115166277684,0.0,74.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
21,Afghanistan,AFG,2021-03-15,51137.0,51137.0,0.0,,2862.0,0.13029331729838256,0.13029331729838256,0.0,74.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
22,Afghanistan,AFG,2021-03-16,54000.0,54000.0,0.0,,2862.0,0.14,0.14,0.0,74.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
23,Afghanistan,AFG,2021-03-17,57000.0,57000.0,0.0,,2882.0,0.14523181035273494,0.14523181035273494,0.0,74.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
24,Afghanistan,AFG,2021-03-18,60000.0,60000.0,0.0,,2902.0,0.15287558984498414,0.15287558984498414,0.0,75.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
25,Afghanistan,AFG,2021-03-19,63000.0,63000.0,0.0,,2921.0,0.16051936933723335,0.16051936933723335,0.0,75.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
26,Afghanistan,AFG,2021-03-20,66000.0,66000.0,0.0,,2941.0,0.16816314882948255,0.16816314882948255,0.0,76.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
27,Afghanistan,AFG,2021-03-21,69000.0,69000.0,0.0,,2961.0,0.17580692832173178,0.17580692832173178,0.0,76.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
28,Afghanistan,AFG,2021-03-22,72000.0,72000.0,0.0,,2980.0,0.18345070781398098,0.18345070781398098,0.0,77.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
29,Afghanistan,AFG,2021-03-23,75000.0,75000.0,0.0,,3000.0,0.1910944873062302,0.1910944873062302,0.0,77.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
30,Afghanistan,AFG,2021-03-24,78000.0,78000.0,0.0,,3000.0,0.1987382667984794,0.1987382667984794,0.0,77.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
31,Afghanistan,AFG,2021-03-25,81000.0,81000.0,0.0,,3000.0,0.2063820462907286,0.2063820462907286,0.0,77.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
32,Afghanistan,AFG,2021-03-26,84000.0,84000.0,0.0,,3000.0,0.21402582578297782,0.21402582578297782,0.0,77.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
33,Afghanistan,AFG,2021-03-27,87000.0,87000.0,0.0,,3000.0,0.22166960527522703,0.22166960527522703,0.0,77.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
34,Afghanistan,AFG,2021-03-28,90000.0,90000.0,0.0,,3000.0,0.2293133847674762,0.2293133847674762,0.0,77.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
35,Afghanistan,AFG,2021-03-29,93000.0,93000.0,0.0,,3000.0,0.23695716425972546,0.23695716425972546,0.0,77.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
36,Afghanistan,AFG,2021-03-30,96000.0,96000.0,0.0,,3000.0,0.24460094375197464,0.24460094375197464,0.0,77.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
37,Afghanistan,AFG,2021-03-31,99000.0,99000.0,0.0,,3000.0,0.2522447232442238,0.2522447232442238,0.0,77.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
38,Afghanistan,AFG,2021-04-01,102000.0,102000.0,0.0,,3000.0,0.25988850273647307,0.25988850273647307,0.0,77.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
39,Afghanistan,AFG,2021-04-02,105000.0,105000.0,0.0,,3000.0,0.2675322822287223,0.2675322822287223,0.0,77.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
40,Afghanistan,AFG,2021-04-03,108000.0,108000.0,0.0,,3000.0,0.2751760617209715,0.2751760617209715,0.0,77.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
41,Afghanistan,AFG,2021-04-04,111000.0,111000.0,0.0,,3000.0,0.2828198412132207,0.2828198412132207,0.0,77.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
42,Afghanistan,AFG,2021-04-05,114000.0,114000.0,0.0,,3000.0,0.2904636207054699,0.2904636207054699,0.0,77.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
43,Afghanistan,AFG,2021-04-06,117000.0,117000.0,0.0,,3000.0,0.2981074001977191,0.2981074001977191,0.0,77.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
44,Afghanistan,AFG,2021-04-07,120000.0,120000.0,0.0,,3000.0,0.31,0.31,0.0,77.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
45,Afghanistan,AFG,2021-04-08,128000.0,128000.0,0.0,,3714.0,0.32613459166929953,0.32613459166929953,0.0,95.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
46,Afghanistan,AFG,2021-04-09,136000.0,136000.0,0.0,,4429.0,0.3465180036486307,0.3465180036486307,0.0,114.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
47,Afghanistan,AFG,2021-04-10,144000.0,144000.0,0.0,,5143.0,0.36690141562796197,0.36690141562796197,0.0,132.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
48,Afghanistan,AFG,2021-04-11,152000.0,152000.0,0.0,,5857.0,0.38728482760729316,0.38728482760729316,0.0,150.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
49,Afghanistan,AFG,2021-04-12,160000.0,160000.0,0.0,,6571.0,0.4076682395866244,0.4076682395866244,0.0,169.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
50,Afghanistan,AFG,2021-04-13,168000.0,168000.0,0.0,,7286.0,0.42805165156595565,0.42805165156595565,0.0,187.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
51,Afghanistan,AFG,2021-04-14,176000.0,176000.0,0.0,,8000.0,0.4484350635452868,0.4484350635452868,0.0,206.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
52,Afghanistan,AFG,2021-04-15,184000.0,184000.0,0.0,,8000.0,0.46881847552461803,0.46881847552461803,0.0,206.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
53,Afghanistan,AFG,2021-04-16,192000.0,192000.0,0.0,,8000.0,0.4892018875039493,0.4892018875039493,0.0,206.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
54,Afghanistan,AFG,2021-04-17,200000.0,200000.0,0.0,,8000.0,0.5095852994832806,0.5095852994832806,0.0,206.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
55,Afghanistan,AFG,2021-04-18,208000.0,208000.0,0.0,,8000.0,0.5299687114626117,0.5299687114626117,0.0,206.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
56,Afghanistan,AFG,2021-04-19,216000.0,216000.0,0.0,,8000.0,0.550352123441943,0.550352123441943,0.0,206.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
57,Afghanistan,AFG,2021-04-20,224000.0,224000.0,0.0,,8000.0,0.5707355354212742,0.5707355354212742,0.0,206.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
58,Afghanistan,AFG,2021-04-21,232000.0,232000.0,0.0,,8000.0,0.5911189474006053,0.5911189474006053,0.0,206.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
59,Afghanistan,AFG,2021-04-22,240000.0,240000.0,0.0,,8000.0,0.62,0.62,0.0,206.0,Oxford/AstraZeneca,Government of Afghanistan,https://reliefweb.int/report/afghanistan/afghanistan-strategic-situation-report-covid-19-no-95-22-april-2021
60,Albania,ALB,2021-01-10,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
61,Albania,ALB,2021-01-11,64.0,64.0,0.0,,64.0,0.0022262681553907346,0.0022262681553907346,0.0,22.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
62,Albania,ALB,2021-01-12,128.0,128.0,0.0,,64.0,0.0,0.0,0.0,22.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
63,Albania,ALB,2021-01-13,188.0,188.0,0.0,60.0,63.0,0.01,0.01,0.0,22.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
64,Albania,ALB,2021-01-14,266.0,266.0,0.0,78.0,66.0,0.01,0.01,0.0,23.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
65,Albania,ALB,2021-01-15,308.0,308.0,0.0,42.0,62.0,0.01,0.01,0.0,22.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
66,Albania,ALB,2021-01-16,369.0,369.0,0.0,61.0,62.0,0.01,0.01,0.0,22.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
67,Albania,ALB,2021-01-17,405.0,405.0,0.0,36.0,58.0,0.01,0.01,0.0,20.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
68,Albania,ALB,2021-01-18,447.0,447.0,0.0,42.0,55.0,0.02,0.02,0.0,19.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
69,Albania,ALB,2021-01-19,483.0,483.0,0.0,36.0,51.0,0.02,0.02,0.0,18.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
70,Albania,ALB,2021-01-20,519.0,519.0,0.0,36.0,47.0,0.02,0.02,0.0,16.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
71,Albania,ALB,2021-01-21,549.0,549.0,0.0,30.0,40.0,0.02,0.02,0.0,14.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
72,Albania,ALB,2021-01-22,549.0,549.0,0.0,,34.0,0.019097206520461145,0.019097206520461145,0.0,12.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
73,Albania,ALB,2021-01-23,549.0,549.0,0.0,,26.0,0.019097206520461145,0.019097206520461145,0.0,9.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
74,Albania,ALB,2021-01-24,549.0,549.0,0.0,,21.0,0.019097206520461145,0.019097206520461145,0.0,7.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
75,Albania,ALB,2021-01-25,549.0,549.0,0.0,,15.0,0.019097206520461145,0.019097206520461145,0.0,5.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
76,Albania,ALB,2021-01-26,549.0,549.0,0.0,,9.0,0.019097206520461145,0.019097206520461145,0.0,3.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
77,Albania,ALB,2021-01-27,549.0,549.0,0.0,,4.0,0.019097206520461145,0.019097206520461145,0.0,1.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
78,Albania,ALB,2021-01-28,549.0,549.0,0.0,,0.0,0.019097206520461145,0.019097206520461145,0.0,0.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
79,Albania,ALB,2021-01-29,549.0,549.0,0.0,,0.0,0.019097206520461145,0.019097206520461145,0.0,0.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
80,Albania,ALB,2021-01-30,549.0,549.0,0.0,,0.0,0.019097206520461145,0.019097206520461145,0.0,0.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
81,Albania,ALB,2021-01-31,549.0,549.0,0.0,,0.0,0.019097206520461145,0.019097206520461145,0.0,0.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
82,Albania,ALB,2021-02-01,549.0,549.0,0.0,,0.0,0.019097206520461145,0.019097206520461145,0.0,0.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
83,Albania,ALB,2021-02-02,550.0,549.0,1.0,,0.0,0.02,0.02,0.0,0.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
84,Albania,ALB,2021-02-03,632.0,569.0,63.0,,12.0,0.0219843980344835,0.01979291531902075,0.002191482715462754,4.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
85,Albania,ALB,2021-02-04,714.0,589.0,125.0,,24.0,0.024836804108577883,0.020488624117580352,0.004348179990997528,8.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
86,Albania,ALB,2021-02-05,797.0,609.0,188.0,,35.0,0.02772399562260024,0.02118433291613996,0.006539662706460282,12.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
87,Albania,ALB,2021-02-06,879.0,629.0,250.0,,47.0,0.030576401696694618,0.02188004171469956,0.008696359981995055,16.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
88,Albania,ALB,2021-02-07,962.0,649.0,313.0,,59.0,0.03346359321071698,0.022575750513259166,0.01088784269745781,21.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
89,Albania,ALB,2021-02-08,1044.0,669.0,375.0,,71.0,0.03631599928481136,0.02327145931181877,0.013044539972992583,25.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
90,Albania,ALB,2021-02-09,1127.0,689.0,438.0,,82.0,0.04,0.02,0.02,28.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
91,Albania,ALB,2021-02-10,1198.0,739.0,458.0,,81.0,0.04167295703372031,0.025706440106777386,0.015931731487014943,28.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
92,Albania,ALB,2021-02-11,1270.0,789.0,480.0,,79.0,0.04417750870853489,0.027445712103176395,0.016697011165430507,27.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
93,Albania,ALB,2021-02-12,1342.0,839.0,502.0,,78.0,0.04668206038334946,0.02918498409957541,0.01746229084384607,27.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
94,Albania,ALB,2021-02-13,1414.0,889.0,524.0,,76.0,0.049186612058164034,0.03092425609597442,0.01822757052226164,26.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
95,Albania,ALB,2021-02-14,1485.0,939.0,545.0,,75.0,0.05165637829305064,0.03266352809237343,0.01895806476074922,26.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
96,Albania,ALB,2021-02-15,1557.0,989.0,567.0,,73.0,0.05416092996786521,0.034402800088772445,0.019723344439164788,25.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
97,Albania,ALB,2021-02-16,1629.0,1039.0,589.0,,72.0,0.05666548164267979,0.03614207208517145,0.020488624117580352,25.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
98,Albania,ALB,2021-02-17,1701.0,1090.0,611.0,,72.0,0.06,0.04,0.02,25.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
99,Albania,ALB,2021-02-18,3049.0,2438.0,611.0,1348.0,254.0,0.11,0.08,0.02,88.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
100,Albania,ALB,2021-02-19,4177.0,3346.0,830.0,1128.0,405.0,0.15,0.11639208199902182,0.028871915140223584,141.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
101,Albania,ALB,2021-02-20,5027.0,4255.0,771.0,,516.0,0.1748664065179566,0.14801204689355585,0.026819574184472752,179.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
102,Albania,ALB,2021-02-21,5877.0,5164.0,712.0,,627.0,0.20443403045673977,0.17963201178808988,0.024767233228721923,218.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
103,Albania,ALB,2021-02-22,6728.0,6073.0,655.0,,739.0,0.23,0.21,0.02,257.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
104,Albania,ALB,2021-02-23,7863.0,6073.0,1790.0,,891.0,0.2735179141537085,0.2112519766826239,0.0622659374710846,310.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
105,Albania,ALB,2021-02-24,8999.0,6073.0,2926.0,,1043.0,0.31303417391189403,0.2112519766826239,0.10178219722927014,362.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
106,Albania,ALB,2021-02-25,10135.0,6073.0,4062.0,,1012.0,0.35,0.2112519766826239,0.1412984569874557,352.0,"Pfizer/BioNTech, Sinovac",Ministry of Health,https://twitter.com/gmanastirliu/status/1385318471697842178?s=21
