,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
18241,Switzerland,CHE,2021-02-05,410012,254072,155940,18514.0,14446,4.74,2.9358346026641966,1.8019067348604128,1669.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18242,Switzerland,CHE,2021-02-06,413216,275244,137971,3204.0,14052,4.77,3.1804797828005613,1.5942726312391047,1624.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18243,Switzerland,CHE,2021-02-07,415038,296417,118620,1822.0,13990,4.8,3.425136518065403,1.3706693400611913,1616.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18244,Switzerland,CHE,2021-02-08,433147,317590,115557,18109.0,14363,5.0,3.669793253330246,1.335275981533056,1660.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18245,Switzerland,CHE,2021-02-09,457579,338762,118816,24432.0,15177,5.29,3.9144384334666107,1.3729341452428807,1754.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18246,Switzerland,CHE,2021-02-10,485709,359935,125773,28130.0,16235,5.61,4.159095168731453,1.4533231740643755,1876.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18247,Switzerland,CHE,2021-02-11,512062,381108,130954,26353.0,17223,5.92,4.4037519039962945,1.51319029470893,1990.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18248,Switzerland,CHE,2021-02-12,537195,402280,134914,25133.0,18169,6.21,4.648397084132659,1.5589486034818376,2099.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18249,Switzerland,CHE,2021-02-13,544094,423453,120640,6899.0,18697,6.29,4.893053819397502,1.3940106995867654,2160.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18250,Switzerland,CHE,2021-02-14,548288,444626,103662,4194.0,19036,6.34,5.14,1.2,2200.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18251,Switzerland,CHE,2021-02-15,566423,454257,112166,18135.0,19039,6.54,5.25,1.3,2200.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18252,Switzerland,CHE,2021-02-16,589825,466119,123706,23402.0,18892,6.82,5.39,1.43,2183.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18253,Switzerland,CHE,2021-02-17,617532,477645,139887,27707.0,18832,7.14,5.52,1.62,2176.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18254,Switzerland,CHE,2021-02-18,644087,488728,155359,26555.0,18861,7.44,5.65,1.8,2179.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18255,Switzerland,CHE,2021-02-19,666618,497652,168966,22531.0,18489,7.7,5.75,1.95,2136.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18256,Switzerland,CHE,2021-02-20,673546,500227,173319,6928.0,18493,7.78,5.78,2.0,2137.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18257,Switzerland,CHE,2021-02-21,677326,501742,175584,3780.0,18434,7.83,5.8,2.03,2130.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18258,Switzerland,CHE,2021-02-22,696212,508354,187858,18886.0,18541,8.04,5.87,2.17,2142.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18259,Switzerland,CHE,2021-02-23,721037,517417,203620,24825.0,18745,8.33,5.98,2.35,2166.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18260,Switzerland,CHE,2021-02-24,752437,528597,223840,31400.0,19272,8.69,6.11,2.59,2227.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18261,Switzerland,CHE,2021-02-25,779035,537376,241659,26598.0,19278,9.0,6.21,2.79,2227.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18262,Switzerland,CHE,2021-02-26,802238,545210,257028,23203.0,19374,9.27,6.3,2.97,2239.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18263,Switzerland,CHE,2021-02-27,808451,547327,261124,6213.0,19272,9.34,6.32,3.02,2227.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18264,Switzerland,CHE,2021-02-28,811703,548753,262950,3252.0,19197,9.38,6.34,3.04,2218.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18265,Switzerland,CHE,2021-03-01,832927,558868,274059,21224.0,19531,9.62,6.46,3.17,2257.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18266,Switzerland,CHE,2021-03-02,856986,569209,287777,24059.0,19421,9.9,6.58,3.33,2244.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18267,Switzerland,CHE,2021-03-03,891427,586987,304440,34441.0,19856,10.3,6.78,3.52,2294.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18268,Switzerland,CHE,2021-03-04,922097,602559,319538,30670.0,20437,10.65,6.96,3.69,2361.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18269,Switzerland,CHE,2021-03-05,949148,615781,333367,27051.0,20987,10.97,7.12,3.85,2425.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18270,Switzerland,CHE,2021-03-06,954929,618914,336015,5781.0,20925,11.03,7.15,3.88,2418.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18271,Switzerland,CHE,2021-03-07,958619,621386,337233,3690.0,20988,11.08,7.18,3.9,2425.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18272,Switzerland,CHE,2021-03-08,981045,633682,347363,22426.0,21160,11.34,7.32,4.01,2445.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18273,Switzerland,CHE,2021-03-09,1009435,649589,359846,28390.0,21778,11.66,7.51,4.16,2516.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18274,Switzerland,CHE,2021-03-10,1042135,669752,372383,32700.0,21530,12.04,7.74,4.3,2488.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18275,Switzerland,CHE,2021-03-11,1071668,686973,384695,29533.0,21367,12.38,7.94,4.44,2469.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18276,Switzerland,CHE,2021-03-12,1096892,701485,395407,25224.0,21106,12.67,8.11,4.57,2439.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18277,Switzerland,CHE,2021-03-13,1102457,705054,397403,5565.0,21075,12.74,8.15,4.59,2435.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18278,Switzerland,CHE,2021-03-14,1104939,706560,398379,2482.0,20903,12.77,8.16,4.6,2415.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18279,Switzerland,CHE,2021-03-15,1125449,717030,408419,20510.0,20629,13.0,8.28,4.72,2384.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18280,Switzerland,CHE,2021-03-16,1152342,730906,421436,26893.0,20415,13.31,8.45,4.87,2359.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18281,Switzerland,CHE,2021-03-17,1185658,747804,437854,33316.0,20503,13.7,8.64,5.06,2369.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18282,Switzerland,CHE,2021-03-18,1216781,763850,452931,31123.0,20730,14.06,8.83,5.23,2395.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18283,Switzerland,CHE,2021-03-19,1243022,778024,464998,26241.0,20876,14.36,8.99,5.37,2412.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18284,Switzerland,CHE,2021-03-20,1249052,781265,467787,6030.0,20942,14.43,9.03,5.41,2420.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18285,Switzerland,CHE,2021-03-21,1250796,782341,468455,1744.0,20837,14.45,9.04,5.41,2408.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18286,Switzerland,CHE,2021-03-22,1274820,795705,479115,24024.0,21339,14.73,9.19,5.54,2466.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18287,Switzerland,CHE,2021-03-23,1304903,813514,491389,30083.0,21794,15.08,9.4,5.68,2518.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18288,Switzerland,CHE,2021-03-24,1344273,837294,506979,39370.0,22659,15.53,9.67,5.86,2618.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18289,Switzerland,CHE,2021-03-25,1379300,860406,518894,35027.0,23217,15.94,9.94,6.0,2683.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18290,Switzerland,CHE,2021-03-26,1411918,882033,529885,32618.0,24128,16.31,10.19,6.12,2788.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18291,Switzerland,CHE,2021-03-27,1421075,888795,532280,9157.0,24575,16.42,10.27,6.15,2840.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18292,Switzerland,CHE,2021-03-28,1428493,894732,533761,7418.0,25385,16.51,10.34,6.17,2933.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18293,Switzerland,CHE,2021-03-29,1459796,914158,545638,31303.0,26425,16.87,10.56,6.3,3053.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18294,Switzerland,CHE,2021-03-30,1497498,939485,558013,37702.0,27514,17.3,10.86,6.45,3179.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18295,Switzerland,CHE,2021-03-31,1539919,965092,574827,42421.0,27949,17.79,11.15,6.64,3229.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18296,Switzerland,CHE,2021-04-01,1577431,986683,590748,37512.0,28304,18.23,11.4,6.83,3270.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18297,Switzerland,CHE,2021-04-02,1586439,992069,594370,9008.0,24932,18.33,11.46,6.87,2881.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18298,Switzerland,CHE,2021-04-03,1592485,995860,596625,6046.0,24487,18.4,11.51,6.89,2829.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18299,Switzerland,CHE,2021-04-04,1596615,997979,598636,4130.0,24017,18.45,11.53,6.92,2775.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18300,Switzerland,CHE,2021-04-05,1602395,1001644,600751,5780.0,20371,18.51,11.57,6.94,2354.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18301,Switzerland,CHE,2021-04-06,1638272,1019415,618857,35877.0,20111,18.93,11.78,7.15,2324.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18302,Switzerland,CHE,2021-04-07,1685493,1046620,638873,47221.0,20796,19.48,12.09,7.38,2403.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18303,Switzerland,CHE,2021-04-08,1733477,1075872,657605,47984.0,22292,20.03,12.43,7.6,2576.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18304,Switzerland,CHE,2021-04-09,1778031,1104704,673327,44554.0,27370,20.54,12.76,7.78,3162.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18305,Switzerland,CHE,2021-04-10,1792408,1115101,677307,14377.0,28560,20.71,12.88,7.83,3300.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18306,Switzerland,CHE,2021-04-11,1800007,1119880,680127,7599.0,29056,20.8,12.94,7.86,3357.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18307,Switzerland,CHE,2021-04-12,1842479,1150341,692138,42472.0,34298,21.29,13.29,8.0,3963.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18308,Switzerland,CHE,2021-04-13,1893123,1186103,707020,50644.0,36407,21.87,13.7,8.17,4207.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18309,Switzerland,CHE,2021-04-14,1953540,1229323,724217,60417.0,38292,22.57,14.2,8.37,4424.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18310,Switzerland,CHE,2021-04-15,2006696,1267974,738722,53156.0,39031,23.19,14.65,8.54,4510.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18311,Switzerland,CHE,2021-04-16,2057029,1304138,752891,50333.0,39857,23.77,15.07,8.7,4605.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18312,Switzerland,CHE,2021-04-17,2074589,1318386,756203,17560.0,40312,23.97,15.23,8.74,4658.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18313,Switzerland,CHE,2021-04-18,2084040,1326241,757799,9451.0,40576,24.08,15.32,8.76,4688.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18314,Switzerland,CHE,2021-04-19,2134037,1361925,772112,49997.0,41651,24.66,15.74,8.92,4813.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18315,Switzerland,CHE,2021-04-20,2194638,1404665,789973,60601.0,43074,25.36,16.23,9.13,4977.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18316,Switzerland,CHE,2021-04-21,2269318,1456427,812891,74680.0,45111,26.22,16.83,9.39,5212.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18317,Switzerland,CHE,2021-04-22,2338218,1504210,834008,68900.0,47360,27.02,17.38,9.64,5472.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18318,Switzerland,CHE,2021-04-23,2400070,1547798,852272,61852.0,49006,27.73,17.88,9.85,5662.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18319,Switzerland,CHE,2021-04-24,2425865,1568356,857509,25795.0,50182,28.03,18.12,9.91,5798.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18320,Switzerland,CHE,2021-04-25,2442347,1581307,861040,16482.0,51187,28.22,18.27,9.95,5914.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18321,Switzerland,CHE,2021-04-26,2495991,1617842,878149,53644.0,51708,28.84,18.69,10.15,5975.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18322,Switzerland,CHE,2021-04-27,2564625,1665258,899367,68634.0,52855,29.63,19.24,10.39,6107.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18323,Switzerland,CHE,2021-04-28,2643786,1722211,921575,79161.0,53495,30.55,19.9,10.65,6181.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18324,Switzerland,CHE,2021-04-29,2710090,1769274,940816,66304.0,53125,31.31,20.44,10.87,6138.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18325,Switzerland,CHE,2021-04-30,2769526,1818941,950585,59436.0,52779,32.0,21.02,10.98,6098.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18326,Switzerland,CHE,2021-05-01,2798680,1845026,953654,29154.0,53259,32.34,21.32,11.02,6154.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18327,Switzerland,CHE,2021-05-02,2814321,1859155,955166,15641.0,53139,32.52,21.48,11.04,6140.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18328,Switzerland,CHE,2021-05-03,2871129,1908028,963101,56808.0,53591,33.17,22.05,11.13,6192.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18329,Switzerland,CHE,2021-05-04,2941147,1959977,981170,70018.0,53789,33.98,22.65,11.34,6215.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18330,Switzerland,CHE,2021-05-05,3026227,2017692,1008535,85080.0,54634,34.97,23.31,11.65,6313.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18331,Switzerland,CHE,2021-05-06,3109007,2073052,1035955,82780.0,56988,35.92,23.95,11.97,6585.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18332,Switzerland,CHE,2021-05-07,3188189,2125218,1062971,79182.0,59809,36.84,24.56,12.28,6911.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18333,Switzerland,CHE,2021-05-08,3227475,2155388,1072087,39286.0,61256,37.29,24.9,12.39,7078.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18334,Switzerland,CHE,2021-05-09,3250613,2172716,1077897,23138.0,62327,37.56,25.1,12.45,7202.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18335,Switzerland,CHE,2021-05-10,3326723,2217741,1108982,76110.0,65085,38.44,25.62,12.81,7520.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18336,Switzerland,CHE,2021-05-11,3415747,2270225,1145522,89024.0,67800,39.47,26.23,13.24,7834.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18337,Switzerland,CHE,2021-05-12,3519670,2331729,1187941,103923.0,70492,40.67,26.94,13.73,8145.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18338,Switzerland,CHE,2021-05-13,3565321,2362649,1202672,45651.0,65188,41.2,27.3,13.9,7532.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
18339,Switzerland,CHE,2021-05-14,3641842,2405474,1236368,76521.0,64808,42.08,27.79,14.29,7488.0,"Moderna, Pfizer/BioNTech",Federal Office of Public Health,https://www.covid19.admin.ch/en/epidemiologic/vacc-doses?detGeo=CH
