,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
11406,Mali,MLI,2021-04-09,18551,18551,0,,2558,0.08983288884188453,0.08983288884188453,0.0,126.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11407,Mali,MLI,2021-04-10,21109,21109,0,,2558,0.10221995852317074,0.10221995852317074,0.0,126.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11408,Mali,MLI,2021-04-11,23667,23667,0,,2558,0.11460702820445696,0.11460702820445696,0.0,126.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11409,Mali,MLI,2021-04-12,26226,26226,0,,2558,0.13,0.13,0.0,126.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11410,Mali,MLI,2021-04-13,28047,28047,0,,2453,0.13581710060634658,0.13581710060634658,0.0,121.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11411,Mali,MLI,2021-04-14,29868,29868,0,,2348,0.14463526084466644,0.14463526084466644,0.0,116.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11412,Mali,MLI,2021-04-15,31689,31689,0,,2242,0.15345342108298632,0.15345342108298632,0.0,111.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11413,Mali,MLI,2021-04-16,33511,33511,0,,2137,0.16227642380358967,0.16227642380358967,0.0,106.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11414,Mali,MLI,2021-04-17,35332,35332,0,,2032,0.17109458404190955,0.17109458404190955,0.0,100.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11415,Mali,MLI,2021-04-18,37153,37153,0,,1927,0.1799127442802294,0.1799127442802294,0.0,95.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11416,Mali,MLI,2021-04-19,38975,38975,0,,1821,0.18873574700083282,0.18873574700083282,0.0,90.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11417,Mali,MLI,2021-04-20,40796,40796,0,,1821,0.1975539072391527,0.1975539072391527,0.0,90.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11418,Mali,MLI,2021-04-21,42617,42617,0,,1821,0.20637206747747255,0.20637206747747255,0.0,90.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11419,Mali,MLI,2021-04-22,44439,44439,0,,1821,0.21519507019807593,0.21519507019807593,0.0,90.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11420,Mali,MLI,2021-04-23,46260,46260,0,,1821,0.2240132304363958,0.2240132304363958,0.0,90.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11421,Mali,MLI,2021-04-24,48081,48081,0,,1821,0.23283139067471564,0.23283139067471564,0.0,90.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11422,Mali,MLI,2021-04-25,49903,49903,0,,1821,0.25,0.25,0.0,90.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11423,Mali,MLI,2021-04-26,51712,51024,687,,1820,0.25041444384623646,0.24708281603516338,0.003326785328789535,90.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11424,Mali,MLI,2021-04-27,53521,52146,1374,,1818,0.2591744942971539,0.2525160811572913,0.00665357065757907,90.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11425,Mali,MLI,2021-04-28,55330,53268,2061,,1816,0.2679345447480713,0.2579493462794192,0.009980355986368606,90.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11426,Mali,MLI,2021-04-29,57140,54389,2750,,1814,0.27669943768127225,0.2633777689192635,0.013316826279725214,90.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11427,Mali,MLI,2021-04-30,58949,55511,3437,,1813,0.2854594881321897,0.2688110340413914,0.016643611608514748,90.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11428,Mali,MLI,2021-05-01,60758,56633,4124,,1811,0.2942195385831071,0.27424429916351933,0.019970396937304284,89.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11429,Mali,MLI,2021-05-02,62568,57755,4812,,1809,0.3029844315163081,0.27967756428564716,0.023302024748377358,89.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11430,Mali,MLI,2021-05-03,64377,58876,5500,,1809,0.3117444819672255,0.28510598692549155,0.026633652559450428,89.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11431,Mali,MLI,2021-05-04,66186,59998,6187,,1809,0.3205045324181429,0.29053925204761943,0.029960437888239967,89.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11432,Mali,MLI,2021-05-05,67996,61120,6875,,1809,0.32926942535134385,0.2959725171697473,0.033292065699313034,89.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11433,Mali,MLI,2021-05-06,69805,62242,7562,,1809,0.3380294758022613,0.3014057822918752,0.03661885102810257,89.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11434,Mali,MLI,2021-05-07,71614,63363,8250,,1809,0.34678952625317877,0.3068342049317196,0.03995047883917564,89.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11435,Mali,MLI,2021-05-08,73424,64485,8938,,1809,0.3555544191863797,0.3122674700538474,0.04328210665024872,89.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11436,Mali,MLI,2021-05-09,75233,65607,9625,,1809,0.36431446963729713,0.3177007351759753,0.04660889197903825,89.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11437,Mali,MLI,2021-05-10,77042,66729,10312,,1809,0.3730745200882145,0.32313400029810324,0.04993567730782779,89.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11438,Mali,MLI,2021-05-11,78852,67850,11001,,1809,0.38183941302141544,0.3285624229379476,0.0532721476011844,89.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11439,Mali,MLI,2021-05-12,80661,68972,11688,,1809,0.39059946347233293,0.33399568806007546,0.05659893292997393,89.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11440,Mali,MLI,2021-05-13,82470,70094,12375,,1809,0.3993595139232503,0.33942895318220334,0.059925718258763465,89.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11441,Mali,MLI,2021-05-14,84280,71216,13064,,1809,0.42,0.35,0.06,89.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11442,Mali,MLI,2021-05-15,84743,71390,13352,,1617,0.4103664761537286,0.34570481022166655,0.06465682344977856,80.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11443,Mali,MLI,2021-05-16,85207,71565,13641,,1425,0.4126133879332896,0.3465522446212854,0.0660563008297206,70.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11444,Mali,MLI,2021-05-17,85670,71740,13929,,1233,0.41485545723056694,0.3473996790209043,0.06745093572737909,61.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11445,Mali,MLI,2021-05-18,86134,71915,14218,,1040,0.41710236901012787,0.3482471134205232,0.06885041310732112,51.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11446,Mali,MLI,2021-05-19,86597,72090,14506,,848,0.41934443830740525,0.3490945478201421,0.07024504800497962,42.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11447,Mali,MLI,2021-05-20,87061,72265,14795,,656,0.4215913500869662,0.34994198221976097,0.07164452538492165,32.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
11448,Mali,MLI,2021-05-21,87525,72440,15085,,464,0.43,0.36,0.07,23.0,Oxford/AstraZeneca,Ministry of Health,https://covid19.who.int/region/afro/country/ml
