,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
14079,Oman,OMN,2021-01-26,36206,24773,11433,1600.0,1165,0.71,0.49,0.22,228.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14080,Oman,OMN,2021-01-27,37045,24773,12272,839.0,1071,0.73,0.49,0.24,210.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14081,Oman,OMN,2021-01-28,37220,24948,12271,,1042,0.7252203865257092,0.4861041967502254,0.23909670507944591,204.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14082,Oman,OMN,2021-01-29,37395,25123,12271,,1014,0.7286302083323185,0.4895140185568348,0.23909670507944591,199.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14083,Oman,OMN,2021-01-30,37570,25298,12271,,985,0.7320400301389278,0.49292384036344417,0.23909670507944591,193.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14084,Oman,OMN,2021-01-31,37745,25473,12271,,711,0.7354498519455371,0.4963336621700534,0.23909670507944591,139.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14085,Oman,OMN,2021-02-01,37920,25648,12271,,473,0.7388596737521465,0.4997434839766628,0.23909670507944591,93.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14086,Oman,OMN,2021-02-02,38095,25823,12271,,270,0.7422694955587559,0.5031533057832721,0.23909670507944591,53.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14087,Oman,OMN,2021-02-03,38270,25998,12271,,175,0.7456793173653651,0.5065631275898814,0.23909670507944591,34.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14088,Oman,OMN,2021-02-04,38445,26173,12271,,175,0.7490891391719745,0.5099729493964908,0.23909670507944591,34.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14089,Oman,OMN,2021-02-05,38620,26348,12271,,175,0.7524989609785837,0.5133827712031,0.23909670507944591,34.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14090,Oman,OMN,2021-02-06,38795,26523,12271,,175,0.7559087827851931,0.5167925930097095,0.23909670507944591,34.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14091,Oman,OMN,2021-02-07,38970,26698,12271,,175,0.7593186045918024,0.5202024148163188,0.23909670507944591,34.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14092,Oman,OMN,2021-02-08,39146,26874,12272,,175,0.77,0.53,0.24,34.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14093,Oman,OMN,2021-02-09,41192,28920,12272,2046.0,442,0.81,0.57,0.24,87.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14094,Oman,OMN,2021-02-10,43233,30961,12272,2041.0,709,0.85,0.61,0.24,139.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14095,Oman,OMN,2021-02-11,45065,32793,12272,1832.0,946,0.88,0.64,0.24,185.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14096,Oman,OMN,2021-02-12,46829,34557,12272,1764.0,1173,0.92,0.68,0.24,230.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14097,Oman,OMN,2021-02-13,47198,34926,12272,369.0,1200,0.92,0.68,0.24,235.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14098,Oman,OMN,2021-02-14,48819,36547,12272,1621.0,1407,0.96,0.72,0.24,276.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14099,Oman,OMN,2021-02-15,50100,37828,12272,1281.0,1565,0.98,0.74,0.24,306.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14100,Oman,OMN,2021-02-16,56847,37828,19019,6747.0,2236,1.11,0.74,0.37,438.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14101,Oman,OMN,2021-02-17,58255,39236,19019,1408.0,2146,1.14,0.77,0.37,420.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14102,Oman,OMN,2021-02-18,59878,40859,19019,1623.0,2116,1.17,0.8,0.37,414.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14103,Oman,OMN,2021-02-19,61971,42952,19019,2093.0,2163,1.21,0.84,0.37,424.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14104,Oman,OMN,2021-02-20,62487,43468,19019,516.0,2184,1.22,0.85,0.37,428.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14105,Oman,OMN,2021-02-21,64538,45519,19019,2051.0,2246,1.26,0.89,0.37,440.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14106,Oman,OMN,2021-02-22,66103,47084,19019,1565.0,2286,1.29,0.92,0.37,448.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14107,Oman,OMN,2021-02-23,67660,48641,19019,1557.0,1545,1.32,0.95,0.37,303.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14108,Oman,OMN,2021-02-24,69578,50559,19018,,1618,1.3557061809157924,0.9851267469734909,0.37055994924626373,317.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14109,Oman,OMN,2021-02-25,71496,52477,19018,,1660,1.3930778279162306,1.0224983939739292,0.37055994924626373,325.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14110,Oman,OMN,2021-02-26,73415,54396,19018,,1635,1.4304689596127067,1.059889525670405,0.37055994924626373,320.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14111,Oman,OMN,2021-02-27,75333,56314,19018,,1835,1.4678406066131446,1.0972611726708432,0.37055994924626373,359.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14112,Oman,OMN,2021-02-28,77252,58233,19018,,1816,1.5052317383096208,1.1346523043673193,0.37055994924626373,356.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14113,Oman,OMN,2021-03-01,79170,60151,19018,,1867,1.5426033853100591,1.1720239513677575,0.37055994924626373,366.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14114,Oman,OMN,2021-03-02,81089,62070,19019,,1918,1.579994517006535,1.2094150830642334,0.37057943394230153,376.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14115,Oman,OMN,2021-03-03,83007,63988,19018,,1918,1.6173661640069732,1.2467867300646716,0.37055994924626373,376.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14116,Oman,OMN,2021-03-04,84925,65906,19018,,1918,1.6547378110074114,1.28415837706511,0.37055994924626373,376.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14117,Oman,OMN,2021-03-05,86844,67825,19018,,1918,1.6921289427038873,1.3215495087615858,0.37055994924626373,376.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14118,Oman,OMN,2021-03-06,88762,69743,19018,,1918,1.7295005897043254,1.358921155762024,0.37055994924626373,376.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14119,Oman,OMN,2021-03-07,90681,71662,19018,,1918,1.7668917214008015,1.3963122874585,0.37055994924626373,376.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14120,Oman,OMN,2021-03-08,92599,73580,19018,,1918,1.8042633684012397,1.4336839344589383,0.37055994924626373,376.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14121,Oman,OMN,2021-03-09,94518,75499,19019,,1918,1.85,1.48,0.37,376.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14122,Oman,OMN,2021-03-10,98168,79149,19019,3650.0,2166,1.92,1.55,0.37,424.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14123,Oman,OMN,2021-03-11,99535,80516,19019,,2087,1.9394092201191957,1.568829786176894,0.37057943394230153,409.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14124,Oman,OMN,2021-03-12,100902,81883,19019,,2008,1.966044799602824,1.5954653656605224,0.37057943394230153,393.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14125,Oman,OMN,2021-03-13,102269,83250,19019,,1929,1.9926803790864522,1.6221009451441508,0.37057943394230153,378.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14126,Oman,OMN,2021-03-14,103636,84617,19019,,1851,2.0193159585700804,1.648736524627779,0.37057943394230153,362.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14127,Oman,OMN,2021-03-15,105003,85984,19019,,1772,2.06,1.68,0.37,347.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14128,Oman,OMN,2021-03-16,107423,88404,19018,,1844,2.0931045024651063,1.7225250685228048,0.37055994924626373,361.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14129,Oman,OMN,2021-03-17,109844,90825,19019,,1668,2.15,1.78,0.37,327.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14130,Oman,OMN,2021-03-18,112042,93023,19018,,1787,2.183104313463555,1.8125248795212532,0.37055994924626373,350.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14131,Oman,OMN,2021-03-19,114241,95222,19018,,1906,2.225951160050606,1.855371726108304,0.37055994924626373,373.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14132,Oman,OMN,2021-03-20,116439,97420,19018,,2024,2.268778521941619,1.8981990879993174,0.37055994924626373,396.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14133,Oman,OMN,2021-03-21,118638,99619,19018,,2143,2.3116253685286696,1.9410459345863682,0.37055994924626373,420.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14134,Oman,OMN,2021-03-22,120837,101818,19019,,2262,2.37,1.99,0.37,443.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14135,Oman,OMN,2021-03-23,125017,105998,19018,,2513,2.435918244553589,2.0653388106112875,0.37055994924626373,492.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14136,Oman,OMN,2021-03-24,129198,110179,19019,,2765,2.53,2.16,0.37,541.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14137,Oman,OMN,2021-03-25,131337,112318,19018,,2756,2.55906152351228,2.1884820895699786,0.37055994924626373,540.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14138,Oman,OMN,2021-03-26,133477,114458,19018,,2748,2.6007587730331028,2.230179339090801,0.37055994924626373,538.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14139,Oman,OMN,2021-03-27,135617,116598,19018,,2740,2.6424560225539255,2.2718765886116237,0.37055994924626373,537.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14140,Oman,OMN,2021-03-28,137757,118738,19018,,2731,2.684153272074748,2.3135738381324464,0.37055994924626373,535.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14141,Oman,OMN,2021-03-29,139897,120878,19019,,2723,2.74,2.37,0.37,533.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14142,Oman,OMN,2021-03-30,145704,126685,19018,,2955,2.8389981514868867,2.4684187175445853,0.37055994924626373,579.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14143,Oman,OMN,2021-03-31,151512,132493,19019,,3188,2.97,2.59,0.37,624.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14144,Oman,OMN,2021-04-01,155420,136401,19018,,3440,3.0283114581898367,2.657732024247535,0.37055994924626373,674.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14145,Oman,OMN,2021-04-02,159329,140310,19018,,3693,3.10447713500147,2.7338977010591683,0.37055994924626373,723.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14146,Oman,OMN,2021-04-03,163237,144218,19018,,3946,3.1806233271170656,2.810043893174764,0.37055994924626373,773.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14147,Oman,OMN,2021-04-04,167146,148127,19018,,4198,3.256789003928699,2.8862095699863977,0.37055994924626373,822.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14148,Oman,OMN,2021-04-05,171055,152036,19019,,4451,3.35,2.98,0.37,872.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14149,Oman,OMN,2021-04-06,173479,154460,19018,,3968,3.380185583935881,3.00960614999358,0.37055994924626373,777.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14150,Oman,OMN,2021-04-07,175904,156885,19018,,3485,3.427435971827468,3.056856537885166,0.37055994924626373,682.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14151,Oman,OMN,2021-04-08,178329,159310,19018,,3273,3.4746863597190543,3.104106925776753,0.37055994924626373,641.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14152,Oman,OMN,2021-04-09,180754,161735,19018,,3061,3.5219367476106407,3.151357313668339,0.37055994924626373,599.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14153,Oman,OMN,2021-04-10,183179,164160,19018,,2849,3.5691871355022267,3.1986077015599252,0.37055994924626373,558.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14154,Oman,OMN,2021-04-11,185604,166585,19018,,2637,3.616437523393813,3.2458580894515117,0.37055994924626373,516.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14155,Oman,OMN,2021-04-12,188029,169010,19019,,2425,3.68,3.31,0.37,475.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14156,Oman,OMN,2021-04-13,190418,171399,19018,,2420,3.7102368501196263,3.3396574161773245,0.37055994924626373,474.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14157,Oman,OMN,2021-04-14,192808,173789,19019,,2415,3.78,3.4,0.37,473.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14158,Oman,OMN,2021-04-15,197762,178743,19018,,2776,3.8533324578209913,3.4827530238786895,0.37055994924626373,544.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14159,Oman,OMN,2021-04-16,202717,183698,19018,,3138,3.94987912668813,3.5792996927458285,0.37055994924626373,614.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14160,Oman,OMN,2021-04-17,207672,188653,19018,,3499,4.046425795555268,3.6758463616129666,0.37055994924626373,685.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14161,Oman,OMN,2021-04-18,212627,193608,19018,,3860,4.142972464422407,3.7723930304801048,0.37055994924626373,756.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14162,Oman,OMN,2021-04-19,217582,198563,19019,,4222,4.26,3.89,0.37,827.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14163,Oman,OMN,2021-04-20,231201,198563,32638,,5826,4.504881208627901,3.868939699347243,0.6359415092806581,1141.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14164,Oman,OMN,2021-04-21,244821,198563,46258,,7430,4.79,3.89,0.91,1455.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14165,Oman,OMN,2021-04-22,246823,199254,47568,,7009,4.809271130129907,3.8824036243093407,0.926848021124528,1373.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14166,Oman,OMN,2021-04-23,248826,199946,48879,,6587,4.848298976293555,3.895887033967476,0.9523924576300413,1290.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14167,Oman,OMN,2021-04-24,250829,200638,50190,,6165,4.8873268224572035,3.909370443625611,0.9779368941355546,1207.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14168,Oman,OMN,2021-04-25,252832,201330,51501,,5744,4.926354668620852,3.9228538532837463,1.003481330641068,1125.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14169,Oman,OMN,2021-04-26,254835,202021,52813,,5322,4.9653825147845,3.9363177782458436,1.029045251842619,1042.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14170,Oman,OMN,2021-04-27,256837,202713,54123,,3662,5.004390876252111,3.9498011879039785,1.0545702036520945,717.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14171,Oman,OMN,2021-04-28,258840,203405,55434,,2003,5.043418722415759,3.963284597562114,1.0801146401576078,392.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14172,Oman,OMN,2021-04-29,260843,204097,56745,,2003,5.0824465685794085,3.9767680072202487,1.1056590766631211,392.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14173,Oman,OMN,2021-04-30,262846,204788,58057,,2003,5.121474414743056,3.990231932182346,1.1312229978646722,392.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14174,Oman,OMN,2021-05-01,264849,205480,59368,,2003,5.160502260906704,4.003715341840482,1.1567674343701855,392.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14175,Oman,OMN,2021-05-02,266851,206172,60678,,2003,5.199510622374316,4.017198751498617,1.182292386179661,392.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14176,Oman,OMN,2021-05-03,268854,206864,61989,,2003,5.238538468537964,4.030682161156752,1.2078368226851743,392.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14177,Oman,OMN,2021-05-04,270857,207556,63301,,2003,5.2775663147016125,4.044165570814887,1.2334007438867252,392.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14178,Oman,OMN,2021-05-05,272860,208247,64612,,2003,5.316594160865261,4.057629495776984,1.2589451803922387,392.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14179,Oman,OMN,2021-05-06,274863,208939,65923,,2003,5.355622007028909,4.071112905435119,1.284489616897752,392.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14180,Oman,OMN,2021-05-07,276865,209631,67233,,2003,5.39463036849652,4.084596315093255,1.3100145687072275,392.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14181,Oman,OMN,2021-05-08,278868,210323,68544,,2003,5.433658214660168,4.09807972475139,1.3355590052127406,392.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14182,Oman,OMN,2021-05-09,280871,211014,69856,,2003,5.472686060823817,4.111543649713488,1.361122926414292,392.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14183,Oman,OMN,2021-05-10,282874,211706,71167,,2003,5.511713906987465,4.1250270593716225,1.386667362919805,392.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14184,Oman,OMN,2021-05-11,284877,212398,72478,,2003,5.550741753151113,4.138510469029757,1.4122117994253183,392.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14185,Oman,OMN,2021-05-12,286879,213090,73788,,2003,5.589750114618725,4.151993878687893,1.4377367512347938,392.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
14186,Oman,OMN,2021-05-13,288882,213781,75100,,2003,5.628777960782373,4.16545780364999,1.463300672436345,392.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
