,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
2313,Bolivia,BOL,2021-02-07,6863,3128,3734,,971,0.05875654943323859,0.0267799047977809,0.03196808328481901,83.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2314,Bolivia,BOL,2021-02-08,7689,3441,4247,,1017,0.06582822506078559,0.02945960754768672,0.03636005616246019,87.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2315,Bolivia,BOL,2021-02-09,8515,3754,4760,,989,0.07289990068833259,0.032139310297592545,0.04075202904010136,85.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2316,Bolivia,BOL,2021-02-10,9341,4067,5273,,826,0.07997157631587959,0.034819013047498376,0.045144001917742545,71.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2317,Bolivia,BOL,2021-02-11,10167,4380,5786,,826,0.09,0.03749871579740419,0.04953597479538372,71.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2318,Bolivia,BOL,2021-02-12,10657,4693,5963,,778,0.09123831375637821,0.040178418547310024,0.051051333858429505,67.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2319,Bolivia,BOL,2021-02-13,11148,5006,6141,,730,0.0954419369199685,0.04285812129721585,0.05257525427211397,63.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2320,Bolivia,BOL,2021-02-14,11638,5318,6319,,682,0.0996369987329201,0.045529262696483,0.05409917468579843,58.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2321,Bolivia,BOL,2021-02-15,12129,5631,6497,,634,0.1038406218965104,0.04820896544638882,0.05562309509948289,54.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2322,Bolivia,BOL,2021-02-16,12619,5944,6674,,586,0.108035683709462,0.050888668196294645,0.05713845416252868,50.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2323,Bolivia,BOL,2021-02-17,13110,6257,6852,,538,0.1122393068730523,0.05356837094620047,0.058662374576213136,46.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2324,Bolivia,BOL,2021-02-18,13600,6570,7029,,491,0.1164343686860039,0.0562480736961063,0.06017773363925893,42.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2325,Bolivia,BOL,2021-02-19,14091,6883,7207,,491,0.12063799184959419,0.058927776446012124,0.06170165405294339,42.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2326,Bolivia,BOL,2021-02-20,14581,7196,7384,,491,0.1248330536625458,0.06160747919591794,0.06321701311598918,42.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2327,Bolivia,BOL,2021-02-21,15072,7509,7562,,491,0.1290366768261361,0.06428718194582378,0.06474093352967364,42.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2328,Bolivia,BOL,2021-02-22,15562,7821,7740,,491,0.1332317386390877,0.06695832334509091,0.06626485394335811,42.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2329,Bolivia,BOL,2021-02-23,16053,8134,7918,,491,0.13743536180267799,0.06963802609499675,0.06778877435704257,42.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2330,Bolivia,BOL,2021-02-24,16543,8447,8095,,491,0.1416304236156296,0.07231772884490258,0.06930413342008836,42.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2331,Bolivia,BOL,2021-02-25,17034,8760,8273,,491,0.14583404677921988,0.07499743159480839,0.07082805383377282,42.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2332,Bolivia,BOL,2021-02-26,17524,9073,8450,,491,0.1500291085921715,0.07767713434471422,0.0723434128968186,42.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2333,Bolivia,BOL,2021-02-27,18015,9386,8628,,491,0.15423273175576177,0.08035683709462005,0.07386733331050306,42.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2334,Bolivia,BOL,2021-02-28,18505,9699,8805,,491,0.1584277935687134,0.08303653984452587,0.07538269237354885,42.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2335,Bolivia,BOL,2021-03-01,18996,10012,8983,,491,0.1626314167323037,0.0857162425944317,0.07690661278723332,42.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2336,Bolivia,BOL,2021-03-02,19487,10325,9162,,491,0.17,0.09,0.08,42.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2337,Bolivia,BOL,2021-03-03,19865,10325,9540,378.0,474,0.17,0.09,0.08,41.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2338,Bolivia,BOL,2021-03-04,20025,10325,9700,160.0,427,0.17,0.09,0.08,37.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2339,Bolivia,BOL,2021-03-05,20110,10325,9785,85.0,369,0.17,0.09,0.08,32.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2340,Bolivia,BOL,2021-03-06,106182,96397,9785,86072.0,12595,0.91,0.83,0.08,1079.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2341,Bolivia,BOL,2021-03-07,106905,97120,9785,723.0,12628,0.92,0.83,0.08,1082.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2342,Bolivia,BOL,2021-03-08,112066,102236,9830,5161.0,13296,0.96,0.88,0.08,1139.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2343,Bolivia,BOL,2021-03-09,119080,109210,9870,7014.0,14228,1.02,0.94,0.08,1219.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2344,Bolivia,BOL,2021-03-10,126889,117011,9878,7809.0,15289,1.09,1.0,0.08,1310.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2345,Bolivia,BOL,2021-03-11,132286,122348,9938,5397.0,16037,1.13,1.05,0.09,1374.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2346,Bolivia,BOL,2021-03-12,137150,127199,9951,4864.0,16720,1.17,1.09,0.09,1432.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2347,Bolivia,BOL,2021-03-13,137787,127836,9951,637.0,4515,1.18,1.1,0.09,387.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2348,Bolivia,BOL,2021-03-14,138218,128267,9951,431.0,4473,1.18,1.1,0.09,383.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2349,Bolivia,BOL,2021-03-15,141810,131814,9996,3592.0,4249,1.21,1.13,0.09,364.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2350,Bolivia,BOL,2021-03-16,146039,136032,10007,4229.0,3851,1.25,1.17,0.09,330.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2351,Bolivia,BOL,2021-03-17,150593,140532,10061,4554.0,3386,1.29,1.2,0.09,290.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2352,Bolivia,BOL,2021-03-18,155945,144816,11129,5352.0,3380,1.34,1.24,0.1,290.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2353,Bolivia,BOL,2021-03-19,164984,148045,16939,9039.0,3976,1.41,1.27,0.15,341.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2354,Bolivia,BOL,2021-03-20,167160,148588,18572,2176.0,4196,1.43,1.27,0.16,359.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2355,Bolivia,BOL,2021-03-21,168477,148975,19502,1317.0,4323,1.44,1.28,0.17,370.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2356,Bolivia,BOL,2021-03-22,180187,151952,28235,11710.0,5482,1.54,1.3,0.24,470.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2357,Bolivia,BOL,2021-03-23,198104,155962,42142,17917.0,7438,1.7,1.34,0.36,637.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2358,Bolivia,BOL,2021-03-24,218201,160904,57297,20097.0,9658,1.87,1.38,0.49,827.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2359,Bolivia,BOL,2021-03-25,238178,166737,71441,19977.0,11748,2.04,1.43,0.61,1006.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2360,Bolivia,BOL,2021-03-26,259171,173264,85907,20993.0,13455,2.22,1.48,0.74,1153.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2361,Bolivia,BOL,2021-03-27,263144,174799,88315,3973.0,13712,2.25,1.5,0.76,1175.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2362,Bolivia,BOL,2021-03-28,263887,175169,88718,743.0,13630,2.26,1.5,0.76,1168.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2363,Bolivia,BOL,2021-03-29,275810,180484,95326,11923.0,13660,2.36,1.55,0.82,1170.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2364,Bolivia,BOL,2021-03-30,289351,186985,102366,13541.0,13035,2.48,1.6,0.88,1117.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2365,Bolivia,BOL,2021-03-31,304185,194880,109305,14834.0,12283,2.61,1.67,0.94,1052.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2366,Bolivia,BOL,2021-04-01,318115,203103,115012,13930.0,11420,2.73,1.74,0.99,978.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2367,Bolivia,BOL,2021-04-02,320065,204097,115968,1950.0,8699,2.74,1.75,0.99,745.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2368,Bolivia,BOL,2021-04-03,321807,205115,116692,1742.0,8380,2.76,1.76,1.0,718.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2369,Bolivia,BOL,2021-04-04,323081,206003,117078,1274.0,8456,2.77,1.76,1.0,724.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2370,Bolivia,BOL,2021-04-05,339633,215926,123707,16552.0,9118,2.91,1.85,1.06,781.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2371,Bolivia,BOL,2021-04-06,357924,229556,128368,18291.0,9796,3.07,1.97,1.1,839.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2372,Bolivia,BOL,2021-04-07,378455,245763,132692,20531.0,10610,3.24,2.11,1.14,909.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2373,Bolivia,BOL,2021-04-08,400804,263732,137072,22349.0,11813,3.43,2.26,1.17,1012.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2374,Bolivia,BOL,2021-04-09,423842,282801,141041,23038.0,14825,3.63,2.42,1.21,1270.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2375,Bolivia,BOL,2021-04-10,428502,287004,141498,4660.0,15242,3.67,2.46,1.21,1306.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2376,Bolivia,BOL,2021-04-11,431018,289353,141665,2516.0,15420,3.69,2.48,1.21,1321.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2377,Bolivia,BOL,2021-04-12,447417,302991,144426,16399.0,15398,3.83,2.6,1.24,1319.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2378,Bolivia,BOL,2021-04-13,465896,317701,148195,18479.0,15425,3.99,2.72,1.27,1321.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2379,Bolivia,BOL,2021-04-14,486354,333137,153217,20458.0,15414,4.17,2.85,1.31,1320.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2380,Bolivia,BOL,2021-04-15,507411,348591,158820,21057.0,15230,4.35,2.99,1.36,1305.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2381,Bolivia,BOL,2021-04-16,530496,365333,165163,23085.0,15236,4.54,3.13,1.41,1305.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2382,Bolivia,BOL,2021-04-17,536374,370483,165891,5878.0,15410,4.59,3.17,1.42,1320.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2383,Bolivia,BOL,2021-04-18,539230,373139,166091,2856.0,15459,4.62,3.2,1.42,1324.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2384,Bolivia,BOL,2021-04-19,557394,385889,171505,18164.0,15711,4.78,3.31,1.47,1346.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2385,Bolivia,BOL,2021-04-20,577211,400087,177124,19817.0,15902,4.94,3.43,1.52,1362.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2386,Bolivia,BOL,2021-04-21,596366,413643,182723,19155.0,15716,5.11,3.54,1.57,1346.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2387,Bolivia,BOL,2021-04-22,619794,431138,188656,23428.0,16055,5.31,3.69,1.62,1375.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2388,Bolivia,BOL,2021-04-23,647118,456643,190475,27324.0,16660,5.54,3.91,1.63,1427.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2389,Bolivia,BOL,2021-04-24,656613,465823,190790,9495.0,17177,5.63,3.99,1.63,1472.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2390,Bolivia,BOL,2021-04-25,660610,469586,191024,3997.0,17340,5.66,4.02,1.64,1485.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2391,Bolivia,BOL,2021-04-26,688654,490495,198159,28044.0,18751,5.9,4.2,1.7,1606.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2392,Bolivia,BOL,2021-04-27,722946,516958,205988,34292.0,20819,6.19,4.43,1.76,1784.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2393,Bolivia,BOL,2021-04-28,762044,547471,214573,39098.0,23668,6.53,4.69,1.84,2028.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2394,Bolivia,BOL,2021-04-29,790745,569847,220897,,24422,6.769845210780452,4.878659977398034,1.8911766720317797,2092.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2395,Bolivia,BOL,2021-04-30,819447,592223,227223,,24618,7.015573096811753,5.070228759289066,1.945335776172049,2109.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2396,Bolivia,BOL,2021-05-01,848149,614600,233549,,27362,7.27,5.27,2.0,2344.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2397,Bolivia,BOL,2021-05-02,863356,626147,237209,,28964,7.391493442005411,5.360664018355536,2.030829423649875,2481.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2398,Bolivia,BOL,2021-05-03,878563,637694,240869,,27130,7.53,5.46,2.06,2324.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2399,Bolivia,BOL,2021-05-04,909863,663041,246822,31300.0,26702,7.79,5.68,2.11,2287.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2400,Bolivia,BOL,2021-05-05,941419,689633,251786,31556.0,25625,8.06,5.91,2.16,2195.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
2401,Bolivia,BOL,2021-05-06,966546,710240,256306,25127.0,25114,8.28,6.08,2.2,2151.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health,https://www.boliviasegura.gob.bo/index.php/category/estadistica/
