,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
12833,Nepal,NPL,2021-02-09,234667,234667,0,,15198,0.8050777185932138,0.8050777185932138,0.0,522.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12834,Nepal,NPL,2021-02-10,249903,249903,0,,15217,0.8573482300860363,0.8573482300860363,0.0,522.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12835,Nepal,NPL,2021-02-11,265139,265139,0,,15236,0.909618741578859,0.909618741578859,0.0,523.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12836,Nepal,NPL,2021-02-12,280375,280375,0,,15236,0.9618892530716816,0.9618892530716816,0.0,523.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12837,Nepal,NPL,2021-02-13,295611,295611,0,,15236,1.0141597645645044,1.0141597645645044,0.0,523.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12838,Nepal,NPL,2021-02-14,310847,310847,0,,15236,1.0664302760573268,1.0664302760573268,0.0,523.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12839,Nepal,NPL,2021-02-15,326083,326083,0,,15236,1.1187007875501496,1.1187007875501496,0.0,523.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12840,Nepal,NPL,2021-02-16,341319,341319,0,,15236,1.1709712990429721,1.1709712990429721,0.0,523.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12841,Nepal,NPL,2021-02-17,356555,356555,0,,15236,1.2232418105357947,1.2232418105357947,0.0,523.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12842,Nepal,NPL,2021-02-18,371791,371791,0,,15236,1.2755123220286173,1.2755123220286173,0.0,523.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12843,Nepal,NPL,2021-02-19,387027,387027,0,,15236,1.3277828335214399,1.3277828335214399,0.0,523.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12844,Nepal,NPL,2021-02-20,402264,402264,0,,15236,1.38,1.38,0.0,523.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12845,Nepal,NPL,2021-02-21,446624,446624,0,,19397,1.5322436942091369,1.5322436942091369,0.0,666.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12846,Nepal,NPL,2021-02-22,490985,490985,0,,23557,1.6844340434040113,1.6844340434040113,0.0,808.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12847,Nepal,NPL,2021-02-23,535345,535345,0,,27718,1.836620961874844,1.836620961874844,0.0,951.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12848,Nepal,NPL,2021-02-24,579706,579706,0,,31879,1.9888113110697183,1.9888113110697183,0.0,1094.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12849,Nepal,NPL,2021-02-25,624066,624066,0,,36039,2.140998229540551,2.140998229540551,0.0,1237.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12850,Nepal,NPL,2021-02-26,668427,668427,0,,40200,2.2931885787354256,2.2931885787354256,0.0,1380.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12851,Nepal,NPL,2021-02-27,712788,712788,0,,44361,2.4453789279302995,2.4453789279302995,0.0,1523.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12852,Nepal,NPL,2021-02-28,757148,757148,0,,44361,2.5975658464011326,2.5975658464011326,0.0,1523.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12853,Nepal,NPL,2021-03-01,801509,801509,0,,44361,2.749756195596007,2.749756195596007,0.0,1523.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12854,Nepal,NPL,2021-03-02,845869,845869,0,,44361,2.9019431140668397,2.9019431140668397,0.0,1523.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12855,Nepal,NPL,2021-03-03,890230,890230,0,,44361,3.054133463261714,3.054133463261714,0.0,1523.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12856,Nepal,NPL,2021-03-04,934591,934591,0,,44361,3.2063238124565885,3.2063238124565885,0.0,1523.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12857,Nepal,NPL,2021-03-05,978951,978951,0,,44361,3.358510730927421,3.358510730927421,0.0,1523.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12858,Nepal,NPL,2021-03-06,1023312,1023312,0,,44361,3.5107010801222955,3.5107010801222955,0.0,1523.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12859,Nepal,NPL,2021-03-07,1067672,1067672,0,,44361,3.6628879985931286,3.6628879985931286,0.0,1523.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12860,Nepal,NPL,2021-03-08,1112033,1112033,0,,44361,3.8150783477880026,3.8150783477880026,0.0,1523.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12861,Nepal,NPL,2021-03-09,1156394,1156394,0,,44361,3.967268696982877,3.967268696982877,0.0,1523.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12862,Nepal,NPL,2021-03-10,1200754,1200754,0,,44361,4.11945561545371,4.11945561545371,0.0,1523.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12863,Nepal,NPL,2021-03-11,1245115,1245115,0,,44361,4.2716459646485845,4.2716459646485845,0.0,1523.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12864,Nepal,NPL,2021-03-12,1289475,1289475,0,,44361,4.423832883119418,4.423832883119418,0.0,1523.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12865,Nepal,NPL,2021-03-13,1333836,1333836,0,,44361,4.5760232323142915,4.5760232323142915,0.0,1523.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12866,Nepal,NPL,2021-03-14,1378197,1378197,0,,44361,4.7282135815091655,4.7282135815091655,0.0,1523.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12867,Nepal,NPL,2021-03-15,1422557,1422557,0,,44361,4.8804004999799995,4.8804004999799995,0.0,1523.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12868,Nepal,NPL,2021-03-16,1466918,1466918,0,,44361,5.032590849174873,5.032590849174873,0.0,1523.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12869,Nepal,NPL,2021-03-17,1511278,1511278,0,,44361,5.1847777676457065,5.1847777676457065,0.0,1523.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12870,Nepal,NPL,2021-03-18,1555639,1555639,0,,44361,5.3369681168405805,5.3369681168405805,0.0,1523.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12871,Nepal,NPL,2021-03-19,1600000,1600000,0,,44361,5.49,5.49,0.0,1523.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12872,Nepal,NPL,2021-03-20,1605882,1605882,0,,38864,5.509337984846217,5.509337984846217,0.0,1334.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12873,Nepal,NPL,2021-03-21,1611764,1611764,0,,33367,5.52951750365698,5.52951750365698,0.0,1145.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12874,Nepal,NPL,2021-03-22,1617647,1617647,0,,27870,5.549700453191784,5.549700453191784,0.0,957.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12875,Nepal,NPL,2021-03-23,1623529,1623529,0,,22373,5.569879972002547,5.569879972002547,0.0,768.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12876,Nepal,NPL,2021-03-24,1629411,1629411,0,,16876,5.59005949081331,5.59005949081331,0.0,579.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12877,Nepal,NPL,2021-03-25,1635294,1635294,0,,11379,5.610242440348114,5.610242440348114,0.0,391.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12878,Nepal,NPL,2021-03-26,1641176,1641176,0,,5882,5.630421959158878,5.630421959158878,0.0,202.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12879,Nepal,NPL,2021-03-27,1647058,1647058,0,,5882,5.65060147796964,5.65060147796964,0.0,202.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12880,Nepal,NPL,2021-03-28,1652941,1652941,0,,5882,5.670784427504444,5.670784427504444,0.0,202.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12881,Nepal,NPL,2021-03-29,1658823,1658823,0,,5882,5.690963946315207,5.690963946315207,0.0,202.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12882,Nepal,NPL,2021-03-30,1664705,1664705,0,,5882,5.71114346512597,5.71114346512597,0.0,202.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12883,Nepal,NPL,2021-03-31,1670588,1670588,0,,5882,5.731326414660773,5.731326414660773,0.0,202.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12884,Nepal,NPL,2021-04-01,1676470,1676470,0,,5882,5.751505933471536,5.751505933471536,0.0,202.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12885,Nepal,NPL,2021-04-02,1682352,1682352,0,,5882,5.771685452282299,5.771685452282299,0.0,202.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12886,Nepal,NPL,2021-04-03,1688235,1688235,0,,5882,5.791868401817104,5.791868401817104,0.0,202.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12887,Nepal,NPL,2021-04-04,1694117,1694117,0,,5882,5.812047920627866,5.812047920627866,0.0,202.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12888,Nepal,NPL,2021-04-05,1700000,1700000,0,,5882,5.83,5.83,0.0,202.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12889,Nepal,NPL,2021-04-06,1753118,1753118,0,,12630,6.014464069786965,6.014464069786965,0.0,433.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12890,Nepal,NPL,2021-04-07,1806236,1806236,0,,19378,6.2,6.2,0.0,665.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12891,Nepal,NPL,2021-04-08,1811658,1811658,0,5422.0,19312,6.22,6.22,0.0,663.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12892,Nepal,NPL,2021-04-09,1835263,1835263,0,23605.0,21844,6.3,6.3,0.0,750.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12893,Nepal,NPL,2021-04-10,1841124,1841124,0,5861.0,21841,6.32,6.32,0.0,750.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12894,Nepal,NPL,2021-04-11,1850570,1850570,0,9446.0,22350,6.35,6.35,0.0,767.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12895,Nepal,NPL,2021-04-12,1861973,1861973,0,,23139,6.387915535299646,6.387915535299646,0.0,794.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12896,Nepal,NPL,2021-04-13,1873377,1873377,0,,17180,6.43,6.43,0.0,590.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12897,Nepal,NPL,2021-04-14,1879566,1879566,0,,10476,6.448272263357747,6.448272263357747,0.0,360.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12898,Nepal,NPL,2021-04-15,1885755,1885755,0,,10585,6.47,6.47,0.0,363.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12899,Nepal,NPL,2021-04-16,1900583,1900583,0,14828.0,9331,6.52,6.52,0.0,320.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12900,Nepal,NPL,2021-04-17,1910209,1910209,0,9626.0,9869,6.56,6.56,0.0,339.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12901,Nepal,NPL,2021-04-18,1924703,1924703,0,14494.0,10590,6.61,6.61,0.0,363.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12902,Nepal,NPL,2021-04-19,1938679,1938679,0,13976.0,10958,6.65,6.65,0.0,376.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12903,Nepal,NPL,2021-04-20,1961992,1961992,0,23313.0,12659,6.73,6.73,0.0,434.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12904,Nepal,NPL,2021-04-21,1966506,1966506,0,4514.0,12420,6.75,6.75,0.0,426.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12905,Nepal,NPL,2021-04-22,1978239,1978239,0,11733.0,13212,6.79,6.79,0.0,453.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12906,Nepal,NPL,2021-04-23,1989248,1989248,0,11009.0,12666,6.83,6.83,0.0,435.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12907,Nepal,NPL,2021-04-24,1997842,1997842,0,,12519,6.854044580063253,6.854044580063253,0.0,430.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
12908,Nepal,NPL,2021-04-25,2006436,2006436,0,,11676,6.89,6.89,0.0,401.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Government of Nepal,https://covid19.mohp.gov.np/covid/englishSituationReport/60ae315e9a2be_SitRep472_COVID-19_26-05-2021_EN.pdf
