,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
11328,Maldives,MDV,2021-03-17,215852,215852,0,1366.0,5771,39.93,39.93,0.0,10676.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11329,Maldives,MDV,2021-03-18,217597,217597,0,1745.0,4381,40.26,40.26,0.0,8105.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11330,Maldives,MDV,2021-03-19,218046,218046,0,449.0,4230,40.34,40.34,0.0,7825.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11331,Maldives,MDV,2021-03-20,218645,218645,0,599.0,2920,40.45,40.45,0.0,5402.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11332,Maldives,MDV,2021-03-21,218912,218912,0,267.0,1828,40.5,40.5,0.0,3382.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11333,Maldives,MDV,2021-03-22,220768,220768,0,1856.0,1151,40.84,40.84,0.0,2129.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11334,Maldives,MDV,2021-03-23,222970,222970,0,2202.0,1212,41.25,41.25,0.0,2242.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11335,Maldives,MDV,2021-03-24,224979,224979,0,2009.0,1304,41.62,41.62,0.0,2412.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11336,Maldives,MDV,2021-03-25,227423,227423,0,2444.0,1404,42.07,42.07,0.0,2597.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11337,Maldives,MDV,2021-03-26,227696,227696,0,273.0,1379,42.12,42.12,0.0,2551.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11338,Maldives,MDV,2021-03-27,230130,230130,0,2434.0,1641,42.57,42.57,0.0,3036.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11339,Maldives,MDV,2021-03-28,232175,232175,0,2045.0,1895,42.95,42.95,0.0,3506.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11340,Maldives,MDV,2021-03-29,233875,233875,0,1700.0,1872,43.27,43.27,0.0,3463.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11341,Maldives,MDV,2021-03-30,235682,235682,0,1807.0,1816,43.6,43.6,0.0,3360.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11342,Maldives,MDV,2021-03-31,237716,237716,0,2034.0,1820,43.98,43.98,0.0,3367.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11343,Maldives,MDV,2021-04-01,240773,240773,0,3057.0,1907,44.54,44.54,0.0,3528.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11344,Maldives,MDV,2021-04-02,241127,241127,0,354.0,1919,44.61,44.61,0.0,3550.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11345,Maldives,MDV,2021-04-03,245470,243749,1721,4343.0,2191,45.41,45.09,0.32,4053.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11346,Maldives,MDV,2021-04-04,250633,246896,3737,5163.0,2637,46.37,45.68,0.69,4878.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11347,Maldives,MDV,2021-04-05,256892,251139,5753,6259.0,3288,47.52,46.46,1.06,6083.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11348,Maldives,MDV,2021-04-06,263832,255881,7951,6940.0,4021,48.81,47.34,1.47,7439.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11349,Maldives,MDV,2021-04-07,270854,260285,10569,7022.0,4734,50.11,48.15,1.96,8758.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11350,Maldives,MDV,2021-04-08,280186,265235,14951,9332.0,5630,51.83,49.07,2.77,10415.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11351,Maldives,MDV,2021-04-09,282926,267795,15131,2740.0,5971,52.34,49.54,2.8,11046.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11352,Maldives,MDV,2021-04-10,283753,268459,15294,827.0,5469,52.49,49.66,2.83,10118.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11353,Maldives,MDV,2021-04-11,291391,271059,20331,,5823,53.90479608410443,50.143553238642454,3.7610578541750685,10773.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11354,Maldives,MDV,2021-04-12,299029,273660,25369,,6020,55.32,50.63,4.69,11137.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11355,Maldives,MDV,2021-04-13,301390,274221,27169,,5366,55.7545239619214,50.728495687853105,5.026028274068292,9927.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11356,Maldives,MDV,2021-04-14,303752,274782,28970,,4700,56.19,50.83,5.36,8695.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11357,Maldives,MDV,2021-04-15,312053,277522,34531,8301.0,4552,57.73,51.34,6.39,8421.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11358,Maldives,MDV,2021-04-16,313363,278069,35294,1310.0,4348,57.97,51.44,6.53,8044.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11359,Maldives,MDV,2021-04-17,319532,279302,40230,6169.0,5111,59.11,51.67,7.44,9455.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11360,Maldives,MDV,2021-04-18,327665,281848,45817,8133.0,5182,60.62,52.14,8.48,9587.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11361,Maldives,MDV,2021-04-19,335323,283973,51350,7658.0,5185,62.03,52.53,9.5,9592.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11362,Maldives,MDV,2021-04-20,342379,285562,56817,7056.0,5856,63.34,52.83,10.51,10834.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11363,Maldives,MDV,2021-04-21,349757,287171,62586,7378.0,6572,64.7,53.13,11.58,12158.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11364,Maldives,MDV,2021-04-22,358705,288903,69802,8948.0,6665,66.36,53.45,12.91,12330.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11365,Maldives,MDV,2021-04-23,360997,290014,70983,2292.0,6805,66.78,53.65,13.13,12589.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11366,Maldives,MDV,2021-04-24,368150,291227,76923,7153.0,6945,68.11,53.88,14.23,12848.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11367,Maldives,MDV,2021-04-25,375240,292413,82827,7090.0,6796,69.42,54.1,15.32,12573.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11368,Maldives,MDV,2021-04-26,382078,293429,88649,6838.0,6679,70.68,54.28,16.4,12356.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11369,Maldives,MDV,2021-04-27,386881,294269,92612,4803.0,6357,71.57,54.44,17.13,11760.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11370,Maldives,MDV,2021-04-28,392590,295251,97339,5709.0,6119,72.63,54.62,18.01,11320.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11371,Maldives,MDV,2021-04-29,397875,296529,101346,5285.0,5596,73.61,54.86,18.75,10353.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11372,Maldives,MDV,2021-04-30,398712,296745,101967,,5388,73.75824598661403,54.89523943422265,18.863006552391383,9968.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11373,Maldives,MDV,2021-05-01,399550,296961,102589,,4486,73.92,54.94,18.98,8299.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11374,Maldives,MDV,2021-05-02,406133,297639,108494,6583.0,4413,75.13,55.06,20.07,8164.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11375,Maldives,MDV,2021-05-03,412636,298396,114240,6503.0,4365,76.34,55.2,21.13,8075.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11376,Maldives,MDV,2021-05-04,418925,299407,119518,6289.0,4578,77.5,55.39,22.11,8469.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11377,Maldives,MDV,2021-05-05,423770,300189,123581,4845.0,4454,78.4,55.53,22.86,8240.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11378,Maldives,MDV,2021-05-06,427228,300438,126790,3458.0,4193,79.04,55.58,23.46,7757.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11379,Maldives,MDV,2021-05-07,428831,300664,128167,1603.0,4303,79.33,55.62,23.71,7961.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11380,Maldives,MDV,2021-05-08,431792,300906,130886,2961.0,4606,79.88,55.67,24.21,8521.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11381,Maldives,MDV,2021-05-09,435236,301239,133997,3444.0,4158,80.52,55.73,24.79,7692.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11382,Maldives,MDV,2021-05-10,437912,301707,136205,2676.0,3611,81.01,55.82,25.2,6680.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11383,Maldives,MDV,2021-05-11,440987,302097,138890,3075.0,3152,81.58,55.89,25.69,5831.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11384,Maldives,MDV,2021-05-12,442560,302482,140078,1573.0,2684,81.87,55.96,25.91,4965.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11385,Maldives,MDV,2021-05-13,443176,302506,140670,616.0,2278,81.99,55.96,26.02,4214.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11386,Maldives,MDV,2021-05-14,443936,302688,141248,760.0,2158,82.13,56.0,26.13,3992.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11387,Maldives,MDV,2021-05-15,445887,302974,142913,1951.0,2014,82.49,56.05,26.44,3726.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11388,Maldives,MDV,2021-05-16,448708,303336,145372,2821.0,1925,83.01,56.12,26.89,3561.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11389,Maldives,MDV,2021-05-17,451601,303919,147682,2893.0,1956,83.55,56.22,27.32,3619.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11390,Maldives,MDV,2021-05-18,453829,304394,149435,2228.0,1835,83.96,56.31,27.65,3395.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11391,Maldives,MDV,2021-05-19,455940,304861,151079,2111.0,1911,84.35,56.4,27.95,3535.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
11392,Maldives,MDV,2021-05-20,457643,305131,152512,,2067,84.65996751553003,56.446576366253154,28.213391149276866,3824.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Presidency of the Maldives,https://twitter.com/HPA_MV/status/1396881963068235777
