,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
17640,South Sudan,SSD,2021-04-30,3453,3453,0,,167,0.03247253987360819,0.03247253987360819,0.0,15.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
17641,South Sudan,SSD,2021-05-01,3620,3620,0,,167,0.03404303340355101,0.03404303340355101,0.0,15.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
17642,South Sudan,SSD,2021-05-02,3787,3787,0,,167,0.03561352693349383,0.03561352693349383,0.0,15.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
17643,South Sudan,SSD,2021-05-03,3955,3955,0,,167,0.03719342461631056,0.03719342461631056,0.0,15.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
17644,South Sudan,SSD,2021-05-04,4122,4122,0,,167,0.038763918146253386,0.038763918146253386,0.0,15.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
17645,South Sudan,SSD,2021-05-05,4289,4289,0,,167,0.040334411676196204,0.040334411676196204,0.0,15.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
17646,South Sudan,SSD,2021-05-06,4456,4456,0,,167,0.04190490520613903,0.04190490520613903,0.0,15.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
17647,South Sudan,SSD,2021-05-07,4623,4623,0,,167,0.043475398736081854,0.043475398736081854,0.0,15.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
17648,South Sudan,SSD,2021-05-08,4790,4790,0,,167,0.04504589226602468,0.04504589226602468,0.0,15.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
17649,South Sudan,SSD,2021-05-09,4957,4957,0,,167,0.0466163857959675,0.0466163857959675,0.0,15.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
17650,South Sudan,SSD,2021-05-10,5124,5124,0,,167,0.04818687932591032,0.04818687932591032,0.0,15.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
17651,South Sudan,SSD,2021-05-11,5291,5291,0,,167,0.049757372855853146,0.049757372855853146,0.0,15.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
17652,South Sudan,SSD,2021-05-12,5459,5459,0,,167,0.05,0.05,0.0,15.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
17653,South Sudan,SSD,2021-05-13,5616,5616,0,,166,0.052813722539873605,0.052813722539873605,0.0,15.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
17654,South Sudan,SSD,2021-05-14,5773,5773,0,,164,0.05429017454107734,0.05429017454107734,0.0,15.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
17655,South Sudan,SSD,2021-05-15,5931,5931,0,,163,0.05577603069515498,0.05577603069515498,0.0,15.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
17656,South Sudan,SSD,2021-05-16,6088,6088,0,,162,0.057252482696358714,0.057252482696358714,0.0,14.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
17657,South Sudan,SSD,2021-05-17,6245,6245,0,,160,0.05872893469756244,0.05872893469756244,0.0,14.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
17658,South Sudan,SSD,2021-05-18,6403,6403,0,,159,0.06,0.06,0.0,14.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
17659,South Sudan,SSD,2021-05-19,6768,6768,0,,187,0.06364730665061691,0.06364730665061691,0.0,17.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
17660,South Sudan,SSD,2021-05-20,7134,7134,0,,217,0.06708922660246766,0.06708922660246766,0.0,19.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
17661,South Sudan,SSD,2021-05-21,7500,7500,0,,247,0.07,0.07,0.0,22.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
17662,South Sudan,SSD,2021-05-22,7658,7658,0,,247,0.07201700270839603,0.07201700270839603,0.0,22.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
17663,South Sudan,SSD,2021-05-23,7817,7817,0,,247,0.07351226301534758,0.07351226301534758,0.0,22.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
17664,South Sudan,SSD,2021-05-24,7976,7976,0,,247,0.07,0.07,0.0,22.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
