,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
1005,Austria,AUT,2021-01-06,7804,7804,0,844.0,399,0.09,0.09,0.0,44.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1006,Austria,AUT,2021-01-07,10994,10994,0,3190.0,853,0.12,0.12,0.0,95.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1007,Austria,AUT,2021-01-08,24045,24045,0,13051.0,2717,0.27,0.27,0.0,302.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1008,Austria,AUT,2021-01-09,28483,28483,0,4438.0,3350,0.32,0.32,0.0,372.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1009,Austria,AUT,2021-01-10,30709,30709,0,2226.0,3667,0.34,0.34,0.0,407.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1010,Austria,AUT,2021-01-11,36376,36376,0,5667.0,4460,0.4,0.4,0.0,495.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1011,Austria,AUT,2021-01-12,51238,51238,0,14862.0,6325,0.57,0.57,0.0,702.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1012,Austria,AUT,2021-01-13,66968,66968,0,15730.0,8452,0.74,0.74,0.0,938.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1013,Austria,AUT,2021-01-14,83812,83812,0,16844.0,10403,0.93,0.93,0.0,1155.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1014,Austria,AUT,2021-01-15,102225,102224,1,18413.0,11169,1.14,1.14,0.0,1240.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1015,Austria,AUT,2021-01-16,109073,109062,11,6848.0,11513,1.21,1.21,0.0,1278.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1016,Austria,AUT,2021-01-17,114768,114397,371,5695.0,12008,1.27,1.27,0.0,1333.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1017,Austria,AUT,2021-01-18,126234,124980,1254,11466.0,12837,1.4,1.39,0.01,1425.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1018,Austria,AUT,2021-01-19,152330,149621,2709,26096.0,14442,1.69,1.66,0.03,1604.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1019,Austria,AUT,2021-01-20,175978,171966,4012,23648.0,15573,1.95,1.91,0.04,1729.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1020,Austria,AUT,2021-01-21,195862,191685,4177,19884.0,16007,2.17,2.13,0.05,1777.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1021,Austria,AUT,2021-01-22,207493,202734,4759,11631.0,15038,2.3,2.25,0.05,1670.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1022,Austria,AUT,2021-01-23,210630,205870,4760,3137.0,14508,2.34,2.29,0.05,1611.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1023,Austria,AUT,2021-01-24,211884,207121,4763,1254.0,13874,2.35,2.3,0.05,1540.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1024,Austria,AUT,2021-01-25,213384,208511,4873,1500.0,12450,2.37,2.32,0.05,1382.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1025,Austria,AUT,2021-01-26,222094,216321,5773,8710.0,9966,2.47,2.4,0.06,1107.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1026,Austria,AUT,2021-01-27,230154,223858,6296,8060.0,7739,2.56,2.49,0.07,859.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1027,Austria,AUT,2021-01-28,240078,231141,8937,9924.0,6317,2.67,2.57,0.1,701.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1028,Austria,AUT,2021-01-29,255138,236512,18626,15060.0,6806,2.83,2.63,0.21,756.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1029,Austria,AUT,2021-01-30,258842,237851,20991,3704.0,6887,2.87,2.64,0.23,765.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1030,Austria,AUT,2021-01-31,260204,238211,21993,1362.0,6903,2.89,2.64,0.24,766.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1031,Austria,AUT,2021-02-01,264908,239796,25112,4704.0,7361,2.94,2.66,0.28,817.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1032,Austria,AUT,2021-02-02,282359,242928,39431,17451.0,8609,3.14,2.7,0.44,956.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1033,Austria,AUT,2021-02-03,300534,246161,54373,18175.0,10054,3.34,2.73,0.6,1116.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1034,Austria,AUT,2021-02-04,321085,249223,71862,20551.0,11572,3.57,2.77,0.8,1285.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1035,Austria,AUT,2021-02-05,342352,253375,88977,21267.0,12459,3.8,2.81,0.99,1383.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1036,Austria,AUT,2021-02-06,351484,256141,95343,9132.0,13235,3.9,2.84,1.06,1470.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1037,Austria,AUT,2021-02-07,356527,256768,99759,5043.0,13760,3.96,2.85,1.11,1528.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1038,Austria,AUT,2021-02-08,366266,258828,107438,9739.0,14480,4.07,2.87,1.19,1608.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1039,Austria,AUT,2021-02-09,385742,261690,124052,19476.0,14769,4.28,2.91,1.38,1640.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1040,Austria,AUT,2021-02-10,407657,265296,142361,21915.0,15303,4.53,2.95,1.58,1699.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1041,Austria,AUT,2021-02-11,432342,270691,161651,24685.0,15894,4.8,3.01,1.79,1765.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1042,Austria,AUT,2021-02-12,459098,279197,179901,26756.0,16678,5.1,3.1,2.0,1852.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1043,Austria,AUT,2021-02-13,469552,284546,185006,10454.0,16867,5.21,3.16,2.05,1873.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1044,Austria,AUT,2021-02-14,471582,285008,186574,2030.0,16436,5.24,3.16,2.07,1825.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1045,Austria,AUT,2021-02-15,478715,288938,189777,7133.0,16064,5.32,3.21,2.11,1784.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1046,Austria,AUT,2021-02-16,493403,295985,197418,14688.0,15380,5.48,3.29,2.19,1708.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1047,Austria,AUT,2021-02-17,513083,306066,207017,19680.0,15061,5.7,3.4,2.3,1672.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1048,Austria,AUT,2021-02-18,533001,317885,215116,19918.0,14380,5.92,3.53,2.39,1597.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1049,Austria,AUT,2021-02-19,554441,330884,223557,21440.0,13620,6.16,3.67,2.48,1512.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1050,Austria,AUT,2021-02-20,567486,342229,225257,13045.0,13991,6.3,3.8,2.5,1553.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1051,Austria,AUT,2021-02-21,573475,347848,225627,5989.0,14556,6.37,3.86,2.51,1616.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1052,Austria,AUT,2021-02-22,580431,352970,227461,6956.0,14531,6.44,3.92,2.53,1613.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1053,Austria,AUT,2021-02-23,595381,363470,231911,14950.0,14568,6.61,4.04,2.57,1618.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1054,Austria,AUT,2021-02-24,615229,379870,235359,19848.0,14592,6.83,4.22,2.61,1620.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1055,Austria,AUT,2021-02-25,635200,396229,238971,19971.0,14600,7.05,4.4,2.65,1621.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1056,Austria,AUT,2021-02-26,664513,420702,243811,29313.0,15725,7.38,4.67,2.71,1746.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1057,Austria,AUT,2021-02-27,689570,443802,245768,25057.0,17441,7.66,4.93,2.73,1937.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1058,Austria,AUT,2021-02-28,699696,453484,246212,10126.0,18032,7.77,5.04,2.73,2002.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1059,Austria,AUT,2021-03-01,708553,461479,247074,8857.0,18303,7.87,5.12,2.74,2032.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1060,Austria,AUT,2021-03-02,734063,484602,249461,25510.0,19812,8.15,5.38,2.77,2200.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1061,Austria,AUT,2021-03-03,761975,510159,251816,27912.0,20964,8.46,5.66,2.8,2328.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1062,Austria,AUT,2021-03-04,789357,534774,254583,27382.0,22022,8.76,5.94,2.83,2445.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1063,Austria,AUT,2021-03-05,826384,568819,257565,37027.0,23124,9.18,6.32,2.86,2568.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1064,Austria,AUT,2021-03-06,854418,594356,260062,28034.0,23550,9.49,6.6,2.89,2615.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1065,Austria,AUT,2021-03-07,866302,605586,260716,11884.0,23801,9.62,6.72,2.89,2643.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1066,Austria,AUT,2021-03-08,877859,615757,262102,11557.0,24187,9.75,6.84,2.91,2686.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1067,Austria,AUT,2021-03-09,906225,640590,265635,28366.0,24595,10.06,7.11,2.95,2731.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1068,Austria,AUT,2021-03-10,935096,664960,270136,28871.0,24732,10.38,7.38,3.0,2746.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1069,Austria,AUT,2021-03-11,979767,704229,275538,44671.0,27201,10.88,7.82,3.06,3020.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1070,Austria,AUT,2021-03-12,1038063,757134,280929,58296.0,30240,11.53,8.41,3.12,3358.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1071,Austria,AUT,2021-03-13,1090278,803602,286676,52215.0,33694,12.11,8.92,3.18,3741.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1072,Austria,AUT,2021-03-14,1120007,829107,290900,29729.0,36244,12.44,9.21,3.23,4024.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1073,Austria,AUT,2021-03-15,1141010,847787,293223,21003.0,37593,12.67,9.41,3.26,4174.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1074,Austria,AUT,2021-03-16,1169526,869898,299630,28516.0,37614,12.99,9.66,3.33,4176.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1075,Austria,AUT,2021-03-17,1203812,896053,307761,34286.0,38388,13.37,9.95,3.42,4262.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1076,Austria,AUT,2021-03-18,1238605,922762,315845,34793.0,36977,13.75,10.25,3.51,4106.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1077,Austria,AUT,2021-03-19,1292467,968011,324458,53862.0,36343,14.35,10.75,3.6,4035.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1078,Austria,AUT,2021-03-20,1339629,1005589,334042,47162.0,35622,14.87,11.17,3.71,3955.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1079,Austria,AUT,2021-03-21,1355133,1017217,337918,15504.0,33589,15.05,11.29,3.75,3729.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1080,Austria,AUT,2021-03-22,1371041,1030560,340483,15908.0,32862,15.22,11.44,3.78,3649.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1081,Austria,AUT,2021-03-23,1406616,1049602,357016,35575.0,33870,15.62,11.65,3.96,3761.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1082,Austria,AUT,2021-03-24,1446052,1071174,374881,39436.0,34606,16.06,11.89,4.16,3842.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1083,Austria,AUT,2021-03-25,1491978,1100641,391344,45926.0,36196,16.57,12.22,4.35,4019.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1084,Austria,AUT,2021-03-26,1542651,1132751,409908,50673.0,35741,17.13,12.58,4.55,3968.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1085,Austria,AUT,2021-03-27,1583963,1159459,424512,41312.0,34905,17.59,12.87,4.71,3876.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1086,Austria,AUT,2021-03-28,1598493,1169309,429192,14530.0,34766,17.75,12.98,4.77,3860.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1087,Austria,AUT,2021-03-29,1625034,1190328,434714,26541.0,36285,18.04,13.22,4.83,4029.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1088,Austria,AUT,2021-03-30,1666276,1219849,446435,41242.0,37094,18.5,13.54,4.96,4119.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1089,Austria,AUT,2021-03-31,1701414,1241976,459449,35138.0,36480,18.89,13.79,5.1,4050.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1090,Austria,AUT,2021-04-01,1743263,1264755,478520,41849.0,35898,19.36,14.04,5.31,3986.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1091,Austria,AUT,2021-04-02,1787156,1289452,497718,43893.0,34929,19.84,14.32,5.53,3878.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1092,Austria,AUT,2021-04-03,1808921,1302186,506750,21765.0,32137,20.08,14.46,5.63,3568.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1093,Austria,AUT,2021-04-04,1818963,1310468,508511,10042.0,31496,20.2,14.55,5.65,3497.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1094,Austria,AUT,2021-04-05,1831483,1318225,513274,12520.0,29493,20.34,14.64,5.7,3275.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1095,Austria,AUT,2021-04-06,1869637,1344460,525195,38154.0,29052,20.76,14.93,5.83,3226.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1096,Austria,AUT,2021-04-07,1925168,1383928,541258,55531.0,31965,21.38,15.37,6.01,3549.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1097,Austria,AUT,2021-04-08,1997579,1430687,566911,72411.0,36331,22.18,15.89,6.29,4034.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1098,Austria,AUT,2021-04-09,2075759,1475828,599954,78180.0,41229,23.05,16.39,6.66,4578.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1099,Austria,AUT,2021-04-10,2140909,1512263,628671,65150.0,47427,23.77,16.79,6.98,5266.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1100,Austria,AUT,2021-04-11,2166783,1522545,644263,25874.0,49689,24.06,16.91,7.15,5517.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1101,Austria,AUT,2021-04-12,2201660,1550423,651263,34877.0,52882,24.45,17.21,7.23,5872.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1102,Austria,AUT,2021-04-13,2246559,1583776,662809,44899.0,53846,24.94,17.59,7.36,5979.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1103,Austria,AUT,2021-04-14,2313428,1637228,676226,66869.0,55466,25.69,18.18,7.51,6159.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
1104,Austria,AUT,2021-04-15,2387105,1692053,695079,73677.0,55647,26.5,18.79,7.72,6179.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://info.gesundheitsministerium.gv.at/opendata/
