,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
10361,Lebanon,LBN,2021-03-06,63286,63286,0,202.0,3678,0.89,0.9279382340288203,0.0,539.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10362,Lebanon,LBN,2021-03-07,66300,66300,0,590.0,2962,0.9,0.9721313547405553,0.0,434.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10363,Lebanon,LBN,2021-03-08,69313,69313,0,2677.0,2593,0.94,1.0163098128375883,0.0,380.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10364,Lebanon,LBN,2021-03-09,72327,72327,0,967.0,2478,0.95,1.0605029335493235,0.0,363.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10365,Lebanon,LBN,2021-03-10,87216,75341,11875,22242.0,4662,1.28,1.1,0.17,683.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10366,Lebanon,LBN,2021-03-11,91967,76883,15084,4751.0,4928,1.35,1.13,0.22,722.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10367,Lebanon,LBN,2021-03-12,95888,78177,17711,3921.0,5050,1.4,1.15,0.26,740.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10368,Lebanon,LBN,2021-03-13,98833,79385,19447,,5442,1.449150198839718,1.1639916681158218,0.28514386810919423,797.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10369,Lebanon,LBN,2021-03-14,101779,80593,21185,,5778,1.4923462617517191,1.1817041066758005,0.3106274924612166,847.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10370,Lebanon,LBN,2021-03-15,104725,81802,22923,,5817,1.53,1.2,0.34,852.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10371,Lebanon,LBN,2021-03-16,115164,86098,29066,10439.0,7170,1.69,1.26,0.43,1050.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10372,Lebanon,LBN,2021-03-17,120890,88219,32671,5726.0,4811,1.77,1.29,0.48,705.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10373,Lebanon,LBN,2021-03-18,129487,90974,38513,8597.0,5360,1.9,1.33,0.56,785.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10374,Lebanon,LBN,2021-03-19,135277,92573,42704,5790.0,5627,1.98,1.36,0.63,824.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10375,Lebanon,LBN,2021-03-20,135349,92597,42752,72.0,5216,1.98,1.36,0.63,764.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10376,Lebanon,LBN,2021-03-21,138420,93801,44619,3071.0,5234,2.03,1.37,0.65,767.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10377,Lebanon,LBN,2021-03-22,148119,98022,50097,9699.0,6199,2.17,1.44,0.73,908.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10378,Lebanon,LBN,2021-03-23,158018,102363,55655,9899.0,6122,2.32,1.5,0.82,897.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10379,Lebanon,LBN,2021-03-24,166015,105534,60481,7997.0,6446,2.43,1.55,0.89,944.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10380,Lebanon,LBN,2021-03-25,174031,108630,65401,8016.0,6363,2.55,1.59,0.96,932.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10381,Lebanon,LBN,2021-03-26,180074,111019,69055,6043.0,6400,2.64,1.63,1.01,938.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10382,Lebanon,LBN,2021-03-27,181127,111517,69610,1053.0,6540,2.65,1.63,1.02,958.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10383,Lebanon,LBN,2021-03-28,186712,114730,71982,5585.0,6899,2.74,1.68,1.05,1011.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10384,Lebanon,LBN,2021-03-29,193903,118998,74905,7191.0,6541,2.84,1.74,1.1,958.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10385,Lebanon,LBN,2021-03-30,207647,127913,79734,13744.0,7090,3.04,1.87,1.17,1039.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10386,Lebanon,LBN,2021-03-31,216286,133294,82992,8639.0,7182,3.17,1.95,1.22,1052.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10387,Lebanon,LBN,2021-04-01,222332,136761,85571,6046.0,6900,3.26,2.0,1.25,1011.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10388,Lebanon,LBN,2021-04-02,225708,138558,87150,3376.0,6519,3.31,2.03,1.28,955.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10389,Lebanon,LBN,2021-04-03,225842,138610,87232,134.0,6388,3.31,2.03,1.28,936.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10390,Lebanon,LBN,2021-04-04,228050,139855,88195,2208.0,5905,3.34,2.05,1.29,865.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10391,Lebanon,LBN,2021-04-05,235303,144264,91039,7253.0,5914,3.45,2.11,1.33,866.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10392,Lebanon,LBN,2021-04-06,244772,150660,94112,9469.0,5304,3.59,2.21,1.38,777.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10393,Lebanon,LBN,2021-04-07,259153,161164,97989,14381.0,6124,3.8,2.36,1.44,897.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10394,Lebanon,LBN,2021-04-08,268578,167957,100621,9425.0,6607,3.93,2.46,1.47,968.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10395,Lebanon,LBN,2021-04-09,272379,170506,101873,3801.0,6667,3.99,2.5,1.49,977.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10396,Lebanon,LBN,2021-04-10,273587,170571,103016,1208.0,6821,4.01,2.5,1.51,999.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10397,Lebanon,LBN,2021-04-11,279776,174363,105413,,7390,4.102247690858123,2.5566174872794485,1.545630203578675,1083.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10398,Lebanon,LBN,2021-04-12,285966,178155,107811,,7238,4.19,2.61,1.58,1060.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10399,Lebanon,LBN,2021-04-13,296165,184109,112056,10199.0,7342,4.34,2.7,1.64,1076.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10400,Lebanon,LBN,2021-04-14,296168,184111,112057,3.0,5288,4.34,2.7,1.64,775.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10401,Lebanon,LBN,2021-04-15,320623,198763,121860,24455.0,7435,4.7,2.91,1.79,1089.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10402,Lebanon,LBN,2021-04-16,322647,199999,122648,2024.0,7181,4.73,2.93,1.8,1052.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10403,Lebanon,LBN,2021-04-17,322768,200111,122657,121.0,7026,4.73,2.93,1.8,1029.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10404,Lebanon,LBN,2021-04-18,329452,204564,124888,6684.0,7096,4.83,3.0,1.83,1040.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10405,Lebanon,LBN,2021-04-19,343286,213168,130118,13834.0,8189,5.03,3.12,1.91,1200.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10406,Lebanon,LBN,2021-04-20,351792,217778,134014,8506.0,7947,5.15,3.19,1.96,1164.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10407,Lebanon,LBN,2021-04-21,365977,230229,135748,,9973,5.3661797407825675,3.3757591202196577,1.9904206205629094,1461.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10408,Lebanon,LBN,2021-04-22,380162,242680,137482,,8506,5.57416893033,3.558323335873876,2.015845594456124,1246.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10409,Lebanon,LBN,2021-04-23,394347,255131,139216,,10243,5.782158119877432,3.7408875515280937,2.0412705683493386,1501.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10410,Lebanon,LBN,2021-04-24,408532,267582,140950,,12252,5.99,3.92,2.07,1795.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10411,Lebanon,LBN,2021-04-25,415562,271335,144227,7030.0,12301,6.09,3.98,2.11,1802.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10412,Lebanon,LBN,2021-04-26,421905,274263,147642,6343.0,11231,6.18,4.02,2.16,1645.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10413,Lebanon,LBN,2021-04-27,438268,282456,155812,16363.0,12354,6.42,4.14,2.28,1810.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10414,Lebanon,LBN,2021-04-28,455275,290216,165059,17007.0,12757,6.67,4.25,2.42,1869.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10415,Lebanon,LBN,2021-04-29,461160,293030,168130,5885.0,11571,6.76,4.29,2.46,1695.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10416,Lebanon,LBN,2021-04-30,461726,293260,168466,566.0,9626,6.76,4.3,2.47,1410.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10417,Lebanon,LBN,2021-05-01,461758,293277,168481,32.0,7604,6.77,4.3,2.47,1114.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10418,Lebanon,LBN,2021-05-02,465909,294945,170964,4151.0,7192,6.83,4.32,2.5,1054.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10419,Lebanon,LBN,2021-05-03,473740,298835,174905,7831.0,7405,6.94,4.38,2.56,1085.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10420,Lebanon,LBN,2021-05-04,487974,307573,180401,14234.0,7101,7.15,4.51,2.64,1040.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10421,Lebanon,LBN,2021-05-05,500984,317612,183372,13010.0,6530,7.34,4.65,2.69,957.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10422,Lebanon,LBN,2021-05-06,509705,325383,184322,8721.0,6935,7.47,4.77,2.7,1016.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10423,Lebanon,LBN,2021-05-07,518625,331840,186784,,8128,7.604398549808755,4.865642062701446,2.7387418244926076,1191.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10424,Lebanon,LBN,2021-05-08,527545,338298,189246,,9398,7.73518907295032,4.960333228446763,2.7748411818888554,1377.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10425,Lebanon,LBN,2021-05-09,536466,344755,191710,,10080,7.865994258706587,5.055009731577377,2.8109698645145076,1477.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10426,Lebanon,LBN,2021-05-10,545386,351213,194172,,10235,7.996784781848152,5.1497008973226945,2.847069221910756,1500.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10427,Lebanon,LBN,2021-05-11,554306,357671,196634,,9476,8.127575304989717,5.244392063068011,2.883168579307004,1388.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10428,Lebanon,LBN,2021-05-12,563227,364128,199098,,8892,8.258380490745983,5.339068566198627,2.919297261932656,1303.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10429,Lebanon,LBN,2021-05-13,572147,370586,201560,,8920,8.389171013887548,5.433759731943943,2.955396619328904,1307.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10430,Lebanon,LBN,2021-05-14,581068,377044,204024,,8920,8.51,5.52,2.99,1307.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10431,Lebanon,LBN,2021-05-15,581518,377487,204031,450.0,7710,8.52,5.53,2.99,1130.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10432,Lebanon,LBN,2021-05-16,586734,382219,204515,5216.0,7181,8.6,5.6,3.0,1052.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10433,Lebanon,LBN,2021-05-17,606994,399742,207252,20260.0,8801,8.89,5.86,3.04,1289.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10434,Lebanon,LBN,2021-05-18,618414,410328,208086,11420.0,9158,9.06,6.01,3.05,1342.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10435,Lebanon,LBN,2021-05-19,631679,421523,210156,13265.0,9779,9.25,6.18,3.08,1433.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10436,Lebanon,LBN,2021-05-20,651850,436484,215366,20171.0,11386,9.55,6.39,3.16,1668.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10437,Lebanon,LBN,2021-05-21,661049,443737,217312,9199.0,11426,9.69,6.5,3.18,1674.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10438,Lebanon,LBN,2021-05-22,661609,444282,217327,560.0,11442,9.69,6.51,3.18,1676.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10439,Lebanon,LBN,2021-05-23,664814,446633,218181,3205.0,11154,9.74,6.54,3.2,1634.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
10440,Lebanon,LBN,2021-05-24,678178,455766,222412,13364.0,10169,9.94,6.68,3.26,1490.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Government of Lebanon,https://impact.cib.gov.lb/home/dashboard/vaccine
