,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
17936,Sudan,SDN,2021-03-21,18243,18243,0,,1659,0.04224745433787311,0.04224745433787311,0.0,38.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17937,Sudan,SDN,2021-03-22,19902,19902,0,,1659,0.04608939517800529,0.04608939517800529,0.0,38.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17938,Sudan,SDN,2021-03-23,21561,21561,0,,1659,0.04993133601813748,0.04993133601813748,0.0,38.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17939,Sudan,SDN,2021-03-24,23219,23219,0,,1659,0.05377096104100617,0.05377096104100617,0.0,38.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17940,Sudan,SDN,2021-03-25,24878,24878,0,,1659,0.057612901881138365,0.057612901881138365,0.0,38.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17941,Sudan,SDN,2021-03-26,26536,26536,0,,1659,0.06145252690400706,0.06145252690400706,0.0,38.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17942,Sudan,SDN,2021-03-27,28195,28195,0,,1659,0.06529446774413925,0.06529446774413925,0.0,38.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17943,Sudan,SDN,2021-03-28,29853,29853,0,,1659,0.06913409276700795,0.06913409276700795,0.0,38.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17944,Sudan,SDN,2021-03-29,31512,31512,0,,1659,0.07297603360714013,0.07297603360714013,0.0,38.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17945,Sudan,SDN,2021-03-30,33170,33170,0,,1659,0.07681565863000882,0.07681565863000882,0.0,38.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17946,Sudan,SDN,2021-03-31,34829,34829,0,,1659,0.080657599470141,0.080657599470141,0.0,38.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17947,Sudan,SDN,2021-04-01,36487,36487,0,,1659,0.08449722449300971,0.08449722449300971,0.0,38.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17948,Sudan,SDN,2021-04-02,38146,38146,0,,1659,0.08833916533314189,0.08833916533314189,0.0,38.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17949,Sudan,SDN,2021-04-03,39804,39804,0,,1659,0.09217879035601058,0.09217879035601058,0.0,38.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17950,Sudan,SDN,2021-04-04,41463,41463,0,,1659,0.09602073119614278,0.09602073119614278,0.0,38.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17951,Sudan,SDN,2021-04-05,43122,43122,0,,1659,0.1,0.1,0.0,38.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17952,Sudan,SDN,2021-04-06,63837,63837,0,20715.0,4381,0.15,0.15,0.0,100.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17953,Sudan,SDN,2021-04-07,72880,72880,0,,5436,0.16877676216325121,0.16877676216325121,0.0,124.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17954,Sudan,SDN,2021-04-08,81923,81923,0,,6491,0.1897186976770037,0.1897186976770037,0.0,148.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17955,Sudan,SDN,2021-04-09,90966,90966,0,,7546,0.21066063319075617,0.21066063319075617,0.0,172.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17956,Sudan,SDN,2021-04-10,100010,100010,0,,8601,0.23,0.23,0.0,196.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17957,Sudan,SDN,2021-04-11,103103,103103,0,,8806,0.23876770731775096,0.23876770731775096,0.0,201.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17958,Sudan,SDN,2021-04-12,106197,106197,0,,9011,0.24593284593099327,0.24593284593099327,0.0,205.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17959,Sudan,SDN,2021-04-13,109290,109290,0,,6493,0.2530956687269721,0.2530956687269721,0.0,148.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17960,Sudan,SDN,2021-04-14,112384,112384,0,,5643,0.2602608073402144,0.2602608073402144,0.0,129.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17961,Sudan,SDN,2021-04-15,115478,115478,0,,4794,0.2674259459534567,0.2674259459534567,0.0,109.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17962,Sudan,SDN,2021-04-16,118571,118571,0,,3944,0.2745887687494355,0.2745887687494355,0.0,90.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17963,Sudan,SDN,2021-04-17,121665,121665,0,,3094,0.2817539073626778,0.2817539073626778,0.0,71.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17964,Sudan,SDN,2021-04-18,124758,124758,0,,3094,0.2889167301586566,0.2889167301586566,0.0,71.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17965,Sudan,SDN,2021-04-19,127852,127852,0,,3094,0.29608186877189896,0.29608186877189896,0.0,71.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17966,Sudan,SDN,2021-04-20,130946,130946,0,,3094,0.30324700738514127,0.30324700738514127,0.0,71.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17967,Sudan,SDN,2021-04-21,134039,134039,0,,3094,0.31040983018112006,0.31040983018112006,0.0,71.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17968,Sudan,SDN,2021-04-22,137133,137133,0,,3094,0.31757496879436237,0.31757496879436237,0.0,71.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17969,Sudan,SDN,2021-04-23,140227,140227,0,,3094,0.32,0.32,0.0,71.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17970,Sudan,SDN,2021-04-24,149619,144265,5353,,3993,0.34649026314631565,0.33409137751758283,0.012396569811469317,91.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17971,Sudan,SDN,2021-04-25,159011,148303,10707,,4893,0.3682404188850266,0.343442647627561,0.024795455440202126,112.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17972,Sudan,SDN,2021-04-26,168403,152341,16061,,5793,0.3899905746237376,0.35279391773753915,0.03719434106893493,132.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17973,Sudan,SDN,2021-04-27,177795,156379,21415,,6693,0.41174073036244857,0.3621451878475173,0.04959322669766775,153.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17974,Sudan,SDN,2021-04-28,187187,160417,26769,,7593,0.43349088610115954,0.3714964579574955,0.06199211232640055,173.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17975,Sudan,SDN,2021-04-29,196579,164456,32122,,8492,0.4552410418398705,0.38085004388473714,0.07438868213786987,194.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17976,Sudan,SDN,2021-04-30,205971,168494,37476,,9392,0.4769911975785815,0.3902013139947153,0.08678756776660268,214.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17977,Sudan,SDN,2021-05-01,215363,172532,42830,,9392,0.49874135331729247,0.3995525841046935,0.0991864533953355,214.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17978,Sudan,SDN,2021-05-02,224755,176570,48184,,9392,0.5204915090560034,0.4089038542146716,0.11158533902406828,214.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17979,Sudan,SDN,2021-05-03,234147,180608,53538,,9392,0.5422416647947144,0.4182551243246498,0.1239842246528011,214.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17980,Sudan,SDN,2021-05-04,243539,184647,58891,,9392,0.5639918205334253,0.4276087102518915,0.13638079446427043,214.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17981,Sudan,SDN,2021-05-05,252931,188685,64245,,9392,0.5857419762721363,0.4369599803618696,0.1487796800930032,214.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17982,Sudan,SDN,2021-05-06,262323,192723,69599,,9392,0.6074921320108473,0.4463112504718478,0.16117856572173603,214.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17983,Sudan,SDN,2021-05-07,271715,196761,74953,,9392,0.6292422877495583,0.4556625205818259,0.17357745135046884,214.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17984,Sudan,SDN,2021-05-08,281107,200799,80307,,9392,0.6509924434882692,0.4650137906918041,0.18597633697920163,214.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
17985,Sudan,SDN,2021-05-09,290500,204838,85662,,9392,0.66,0.47,0.2,214.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",World Health Organization,https://covid19.who.int/
