,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
5675,Estonia,EST,2021-01-25,26967,23867,3100,1063.0,1116,2.03,1.8,0.23,841.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5676,Estonia,EST,2021-01-26,29361,24611,4750,2394.0,1292,2.21,1.86,0.36,974.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5677,Estonia,EST,2021-01-27,31496,25251,6245,2135.0,1385,2.37,1.9,0.47,1044.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5678,Estonia,EST,2021-01-28,33970,26324,7646,2474.0,1427,2.56,1.98,0.58,1076.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5679,Estonia,EST,2021-01-29,37178,27547,9631,3208.0,1670,2.8,2.08,0.73,1259.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5680,Estonia,EST,2021-01-30,38009,27813,10196,831.0,1752,2.87,2.1,0.77,1321.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5681,Estonia,EST,2021-01-31,38547,28098,10449,538.0,1806,2.91,2.12,0.79,1361.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5682,Estonia,EST,2021-02-01,40156,28818,11338,1609.0,1884,3.03,2.17,0.85,1420.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5683,Estonia,EST,2021-02-02,42928,30066,12862,2772.0,1938,3.24,2.27,0.97,1461.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5684,Estonia,EST,2021-02-03,46124,31729,14395,3196.0,2090,3.48,2.39,1.09,1576.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5685,Estonia,EST,2021-02-04,49737,33785,15952,3613.0,2252,3.75,2.55,1.2,1698.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5686,Estonia,EST,2021-02-05,52801,35334,17467,3064.0,2232,3.98,2.66,1.32,1683.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5687,Estonia,EST,2021-02-06,53354,35742,17612,553.0,2192,4.02,2.69,1.33,1652.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5688,Estonia,EST,2021-02-07,53411,35753,17658,57.0,2123,4.03,2.7,1.33,1600.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5689,Estonia,EST,2021-02-08,55036,36750,18286,1625.0,2126,4.15,2.77,1.38,1603.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5690,Estonia,EST,2021-02-09,58184,39028,19156,3148.0,2179,4.39,2.94,1.44,1643.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5691,Estonia,EST,2021-02-10,61683,41620,20063,3499.0,2223,4.65,3.14,1.51,1676.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5692,Estonia,EST,2021-02-11,65724,44375,21349,4041.0,2284,4.95,3.35,1.61,1722.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5693,Estonia,EST,2021-02-12,68059,45908,22151,2335.0,2180,5.13,3.46,1.67,1643.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5694,Estonia,EST,2021-02-13,68350,46040,22310,291.0,2142,5.15,3.47,1.68,1615.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5695,Estonia,EST,2021-02-14,68411,46042,22369,61.0,2143,5.16,3.47,1.69,1615.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5696,Estonia,EST,2021-02-15,69256,46660,22596,845.0,2031,5.22,3.52,1.7,1531.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5697,Estonia,EST,2021-02-16,71659,48490,23169,2403.0,1925,5.4,3.66,1.75,1451.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5698,Estonia,EST,2021-02-17,75989,52157,23832,4330.0,2044,5.73,3.93,1.8,1541.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5699,Estonia,EST,2021-02-18,82290,57443,24847,6301.0,2367,6.2,4.33,1.87,1784.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5700,Estonia,EST,2021-02-19,87065,61218,25847,4775.0,2715,6.56,4.61,1.95,2047.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5701,Estonia,EST,2021-02-20,87875,61806,26069,810.0,2789,6.62,4.66,1.97,2102.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5702,Estonia,EST,2021-02-21,88708,62318,26390,833.0,2900,6.69,4.7,1.99,2186.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5703,Estonia,EST,2021-02-22,91701,64412,27289,2993.0,3206,6.91,4.86,2.06,2417.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5704,Estonia,EST,2021-02-23,96406,68198,28208,4705.0,3535,7.27,5.14,2.13,2665.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5705,Estonia,EST,2021-02-24,96869,68529,28340,463.0,2983,7.3,5.17,2.14,2249.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5706,Estonia,EST,2021-02-25,103407,72256,31151,6538.0,3017,7.8,5.45,2.35,2274.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5707,Estonia,EST,2021-02-26,110946,77438,33508,7539.0,3412,8.36,5.84,2.53,2572.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5708,Estonia,EST,2021-02-27,112404,78473,33931,1458.0,3504,8.47,5.92,2.56,2641.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5709,Estonia,EST,2021-02-28,112714,78657,34057,310.0,3429,8.5,5.93,2.57,2585.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5710,Estonia,EST,2021-03-01,116180,81104,35076,3466.0,3497,8.76,6.11,2.64,2636.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5711,Estonia,EST,2021-03-02,121453,84075,37378,5273.0,3578,9.16,6.34,2.82,2697.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5712,Estonia,EST,2021-03-03,126758,86985,39773,5305.0,4270,9.56,6.56,3.0,3219.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5713,Estonia,EST,2021-03-04,134395,92131,42264,7637.0,4427,10.13,6.95,3.19,3337.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5714,Estonia,EST,2021-03-05,141494,97709,43785,7099.0,4364,10.67,7.37,3.3,3290.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5715,Estonia,EST,2021-03-06,145243,101296,43947,3749.0,4691,10.95,7.64,3.31,3536.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5716,Estonia,EST,2021-03-07,146241,102290,43951,998.0,4790,11.02,7.71,3.31,3611.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5717,Estonia,EST,2021-03-08,149911,105713,44198,3670.0,4819,11.3,7.97,3.33,3633.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5718,Estonia,EST,2021-03-09,155019,109750,45269,5108.0,4795,11.69,8.27,3.41,3615.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5719,Estonia,EST,2021-03-10,161470,113748,47722,6451.0,4959,12.17,8.57,3.6,3738.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5720,Estonia,EST,2021-03-11,172584,121931,50653,11114.0,5456,13.01,9.19,3.82,4113.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5721,Estonia,EST,2021-03-12,180247,127666,52581,7663.0,5536,13.59,9.62,3.96,4173.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5722,Estonia,EST,2021-03-13,185753,133093,52660,5506.0,5787,14.0,10.03,3.97,4362.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5723,Estonia,EST,2021-03-14,191041,138366,52675,5288.0,6400,14.4,10.43,3.97,4825.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5724,Estonia,EST,2021-03-15,194664,141724,52940,3623.0,6393,14.67,10.68,3.99,4819.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5725,Estonia,EST,2021-03-16,199213,145474,53739,4549.0,6313,15.02,10.97,4.05,4759.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5726,Estonia,EST,2021-03-17,204642,150647,53995,5429.0,6167,15.43,11.36,4.07,4649.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5727,Estonia,EST,2021-03-18,212065,157284,54781,7423.0,5640,15.99,11.86,4.13,4252.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5728,Estonia,EST,2021-03-19,220687,163735,56952,8622.0,5777,16.64,12.34,4.29,4355.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5729,Estonia,EST,2021-03-20,222966,165957,57009,2279.0,5316,16.81,12.51,4.3,4007.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5730,Estonia,EST,2021-03-21,224309,167280,57029,1343.0,4753,16.91,12.61,4.3,3583.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5731,Estonia,EST,2021-03-22,226799,169233,57566,2490.0,4591,17.1,12.76,4.34,3461.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5732,Estonia,EST,2021-03-23,229726,171979,57747,2927.0,4359,17.32,12.96,4.35,3286.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5733,Estonia,EST,2021-03-24,235379,177227,58152,5653.0,4391,17.74,13.36,4.38,3310.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5734,Estonia,EST,2021-03-25,245418,185713,59705,10039.0,4765,18.5,14.0,4.5,3592.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5735,Estonia,EST,2021-03-26,252101,191532,60569,6683.0,4488,19.0,14.44,4.57,3383.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5736,Estonia,EST,2021-03-27,254490,193662,60828,2389.0,4503,19.18,14.6,4.59,3395.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5737,Estonia,EST,2021-03-28,255025,194149,60876,535.0,4388,19.22,14.64,4.59,3308.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5738,Estonia,EST,2021-03-29,257314,196097,61217,2289.0,4359,19.4,14.78,4.61,3286.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5739,Estonia,EST,2021-03-30,260880,198686,62194,3566.0,4451,19.67,14.98,4.69,3355.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5740,Estonia,EST,2021-03-31,266857,203147,63710,5977.0,4497,20.12,15.31,4.8,3390.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5741,Estonia,EST,2021-04-01,278806,211147,67659,11949.0,4770,21.02,15.92,5.1,3596.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5742,Estonia,EST,2021-04-02,282740,214700,68040,3934.0,4377,21.31,16.18,5.13,3300.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5743,Estonia,EST,2021-04-03,291163,222499,68664,8423.0,5239,21.95,16.77,5.18,3949.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5744,Estonia,EST,2021-04-04,295311,226510,68801,4148.0,5755,22.26,17.08,5.19,4338.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5745,Estonia,EST,2021-04-05,298815,229023,69792,3504.0,5929,22.53,17.26,5.26,4470.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5746,Estonia,EST,2021-04-06,302433,231504,70929,3618.0,5936,22.8,17.45,5.35,4475.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5747,Estonia,EST,2021-04-07,308452,236404,72048,6019.0,5942,23.25,17.82,5.43,4479.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5748,Estonia,EST,2021-04-08,321361,248044,73317,12909.0,6079,24.23,18.7,5.53,4583.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5749,Estonia,EST,2021-04-09,332003,257622,74381,10642.0,7038,25.03,19.42,5.61,5306.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5750,Estonia,EST,2021-04-10,333631,258846,74785,1628.0,6067,25.15,19.51,5.64,4574.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5751,Estonia,EST,2021-04-11,333961,259131,74830,330.0,5521,25.18,19.53,5.64,4162.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5752,Estonia,EST,2021-04-12,335879,260601,75278,1918.0,5295,25.32,19.65,5.67,3992.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5753,Estonia,EST,2021-04-13,338740,262885,75855,2861.0,5187,25.54,19.82,5.72,3910.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5754,Estonia,EST,2021-04-14,345964,268238,77726,7224.0,5359,26.08,20.22,5.86,4040.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5755,Estonia,EST,2021-04-15,358491,277560,80931,12527.0,5304,27.02,20.92,6.1,3998.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5756,Estonia,EST,2021-04-16,370019,285786,84233,11528.0,5431,27.89,21.54,6.35,4094.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5757,Estonia,EST,2021-04-17,372083,287112,84971,2064.0,5493,28.05,21.64,6.41,4141.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5758,Estonia,EST,2021-04-18,373491,288088,85403,1408.0,5647,28.16,21.72,6.44,4257.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5759,Estonia,EST,2021-04-19,376105,289331,86774,2614.0,5747,28.35,21.81,6.54,4332.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5760,Estonia,EST,2021-04-20,380330,291270,89060,4225.0,5941,28.67,21.96,6.71,4479.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5761,Estonia,EST,2021-04-21,385434,295561,89873,5104.0,5639,29.06,22.28,6.77,4251.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5762,Estonia,EST,2021-04-22,397029,303774,93255,11595.0,5505,29.93,22.9,7.03,4150.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5763,Estonia,EST,2021-04-23,405947,309479,96468,8918.0,5133,30.6,23.33,7.27,3869.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5764,Estonia,EST,2021-04-24,409019,310347,98672,3072.0,5277,30.83,23.4,7.44,3978.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5765,Estonia,EST,2021-04-25,411412,311556,99856,2393.0,5417,31.01,23.49,7.53,4084.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5766,Estonia,EST,2021-04-26,414647,313012,101635,3235.0,5506,31.26,23.6,7.66,4151.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
5767,Estonia,EST,2021-04-27,421491,316499,104992,6844.0,5880,31.77,23.86,7.91,4433.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",National Health Board,https://opendata.digilugu.ee
