,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
9017,Israel,ISR,2020-12-31,990088,990088,0,158162.0,111001,11.44,11.44,0.0,12824.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9018,Israel,ISR,2021-01-01,1061319,1061319,0,71231.0,115684,12.26,12.26,0.0,13365.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9019,Israel,ISR,2021-01-02,1132937,1132937,0,71618.0,121262,13.09,13.09,0.0,14010.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9020,Israel,ISR,2021-01-03,1282331,1282331,0,149394.0,127694,14.82,14.82,0.0,14753.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9021,Israel,ISR,2021-01-04,1434161,1434160,1,151830.0,130127,16.57,16.57,0.0,15034.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9022,Israel,ISR,2021-01-05,1559007,1559006,1,124846.0,125685,18.01,18.01,0.0,14521.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9023,Israel,ISR,2021-01-06,1662072,1662071,1,103065.0,118592,19.2,19.2,0.0,13701.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9024,Israel,ISR,2021-01-07,1777888,1777884,4,115816.0,112543,20.54,20.54,0.0,13002.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9025,Israel,ISR,2021-01-08,1844184,1844177,7,66296.0,111838,21.31,21.31,0.0,12921.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9026,Israel,ISR,2021-01-09,1888660,1888631,29,44476.0,107960,21.82,21.82,0.0,12473.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9027,Israel,ISR,2021-01-10,1932180,1926177,6003,43520.0,92836,22.32,22.25,0.07,10726.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9028,Israel,ISR,2021-01-11,1972430,1947192,25238,40250.0,76896,22.79,22.5,0.29,8884.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9029,Israel,ISR,2021-01-12,2031973,1971098,60875,59543.0,67567,23.48,22.77,0.7,7806.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9030,Israel,ISR,2021-01-13,2140699,2023009,117690,108726.0,68375,24.73,23.37,1.36,7900.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9031,Israel,ISR,2021-01-14,2265745,2079309,186436,125046.0,69694,26.18,24.02,2.15,8052.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9032,Israel,ISR,2021-01-15,2332239,2109922,222317,66494.0,69722,26.95,24.38,2.57,8055.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9033,Israel,ISR,2021-01-16,2387579,2139285,248294,55340.0,71274,27.58,24.72,2.87,8234.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9034,Israel,ISR,2021-01-17,2540271,2207529,332742,152692.0,86870,29.35,25.5,3.84,10036.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9035,Israel,ISR,2021-01-18,2729989,2277049,452940,189718.0,108223,31.54,26.31,5.23,12503.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9036,Israel,ISR,2021-01-19,2940072,2349622,590450,210083.0,129728,33.97,27.15,6.82,14988.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9037,Israel,ISR,2021-01-20,3159979,2426148,733831,219907.0,145611,36.51,28.03,8.48,16823.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9038,Israel,ISR,2021-01-21,3393489,2495724,897765,233510.0,161106,39.21,28.83,10.37,18613.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9039,Israel,ISR,2021-01-22,3502119,2533439,968680,108630.0,167126,40.46,29.27,11.19,19309.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9040,Israel,ISR,2021-01-23,3595436,2573285,1022151,93317.0,172551,41.54,29.73,11.81,19935.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9041,Israel,ISR,2021-01-24,3804687,2642215,1162472,209251.0,180631,43.96,30.53,13.43,20869.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9042,Israel,ISR,2021-01-25,4024574,2722947,1301627,219887.0,184941,46.5,31.46,15.04,21367.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9043,Israel,ISR,2021-01-26,4229099,2801425,1427674,204525.0,184147,48.86,32.37,16.49,21275.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9044,Israel,ISR,2021-01-27,4431484,2879105,1552379,202385.0,181644,51.2,33.26,17.94,20986.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9045,Israel,ISR,2021-01-28,4641164,2958512,1682652,209680.0,178239,53.62,34.18,19.44,20592.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9046,Israel,ISR,2021-01-29,4742290,2995032,1747258,101126.0,177167,54.79,34.6,20.19,20469.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9047,Israel,ISR,2021-01-30,4819237,3029317,1789920,76947.0,174829,55.68,35.0,20.68,20199.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9048,Israel,ISR,2021-01-31,4951740,3102486,1849254,132503.0,163865,57.21,35.84,21.36,18932.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9049,Israel,ISR,2021-02-01,5069213,3184755,1884458,117473.0,149234,58.57,36.79,21.77,17241.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9050,Israel,ISR,2021-02-02,5170012,3254611,1915401,100799.0,134416,59.73,37.6,22.13,15529.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9051,Israel,ISR,2021-02-03,5281336,3314675,1966661,111324.0,121407,61.02,38.3,22.72,14027.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9052,Israel,ISR,2021-02-04,5411625,3387053,2024572,130289.0,110066,62.52,39.13,23.39,12716.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9053,Israel,ISR,2021-02-05,5474045,3420821,2053224,62420.0,104536,63.24,39.52,23.72,12077.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9054,Israel,ISR,2021-02-06,5517712,3442354,2075358,43667.0,99782,63.75,39.77,23.98,11528.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9055,Israel,ISR,2021-02-07,5640187,3496298,2143889,122475.0,98350,65.16,40.39,24.77,11363.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9056,Israel,ISR,2021-02-08,5763859,3554775,2209084,123672.0,99235,66.59,41.07,25.52,11465.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9057,Israel,ISR,2021-02-09,5897234,3620889,2276345,133375.0,103889,68.13,41.83,26.3,12003.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9058,Israel,ISR,2021-02-10,6039494,3691215,2348279,142260.0,108308,69.78,42.65,27.13,12513.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9059,Israel,ISR,2021-02-11,6191885,3772091,2419794,152391.0,111466,71.54,43.58,27.96,12878.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9060,Israel,ISR,2021-02-12,6268222,3811024,2457198,76337.0,113454,72.42,44.03,28.39,13108.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9061,Israel,ISR,2021-02-13,6325952,3838411,2487541,57730.0,115463,73.09,44.35,28.74,13340.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9062,Israel,ISR,2021-02-14,6469530,3913138,2556392,143578.0,118478,74.74,45.21,29.53,13688.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9063,Israel,ISR,2021-02-15,6626327,3994457,2631870,156797.0,123210,76.56,46.15,30.41,14235.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9064,Israel,ISR,2021-02-16,6787666,4077771,2709895,161339.0,127205,78.42,47.11,31.31,14696.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9065,Israel,ISR,2021-02-17,6924781,4139572,2785209,137115.0,126470,80.0,47.83,32.18,14611.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9066,Israel,ISR,2021-02-18,7073236,4208546,2864690,148455.0,125907,81.72,48.62,33.1,14546.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9067,Israel,ISR,2021-02-19,7150783,4248106,2902677,77547.0,126080,82.62,49.08,33.54,14566.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9068,Israel,ISR,2021-02-20,7211007,4279690,2931317,60224.0,126436,83.31,49.44,33.87,14608.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9069,Israel,ISR,2021-02-21,7368649,4359001,3009648,157642.0,128446,85.13,50.36,34.77,14840.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9070,Israel,ISR,2021-02-22,7533869,4443878,3089991,165220.0,129649,87.04,51.34,35.7,14979.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9071,Israel,ISR,2021-02-23,7681289,4521083,3160206,147420.0,127660,88.74,52.23,36.51,14749.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9072,Israel,ISR,2021-02-24,7805013,4581955,3223058,123724.0,125747,90.17,52.94,37.24,14528.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9073,Israel,ISR,2021-02-25,7921053,4633464,3287589,116040.0,121117,91.51,53.53,37.98,13993.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9074,Israel,ISR,2021-02-26,7978739,4659269,3319470,57686.0,118279,92.18,53.83,38.35,13665.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9075,Israel,ISR,2021-02-27,8018122,4677531,3340591,39383.0,115302,92.64,54.04,38.59,13321.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9076,Israel,ISR,2021-02-28,8114156,4717867,3396289,96034.0,106501,93.75,54.51,39.24,12304.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9077,Israel,ISR,2021-03-01,8220972,4763429,3457543,106816.0,98158,94.98,55.03,39.95,11340.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9078,Israel,ISR,2021-03-02,8326518,4804467,3522051,105546.0,92176,96.2,55.51,40.69,10649.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9079,Israel,ISR,2021-03-03,8435099,4846510,3588589,108581.0,90012,97.45,55.99,41.46,10399.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9080,Israel,ISR,2021-03-04,8553468,4886054,3667414,118369.0,90345,98.82,56.45,42.37,10438.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9081,Israel,ISR,2021-03-05,8610982,4903251,3707731,57514.0,90320,99.49,56.65,42.84,10435.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9082,Israel,ISR,2021-03-06,8646952,4913950,3733002,35970.0,89833,99.9,56.77,43.13,10379.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9083,Israel,ISR,2021-03-07,8750617,4944951,3805666,103665.0,90923,101.1,57.13,43.97,10505.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9084,Israel,ISR,2021-03-08,8850940,4972219,3878721,100323.0,89995,102.26,57.45,44.81,10397.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9085,Israel,ISR,2021-03-09,8954016,4998827,3955189,103076.0,89643,103.45,57.75,45.7,10357.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9086,Israel,ISR,2021-03-10,9035627,5021943,4013684,81611.0,85790,104.39,58.02,46.37,9912.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9087,Israel,ISR,2021-03-11,9127603,5045051,4082552,91976.0,82019,105.45,58.29,47.17,9476.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9088,Israel,ISR,2021-03-12,9180002,5056162,4123840,52399.0,81289,106.06,58.42,47.64,9392.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9089,Israel,ISR,2021-03-13,9213092,5064072,4149020,33090.0,80877,106.44,58.51,47.93,9344.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9090,Israel,ISR,2021-03-14,9307821,5084985,4222836,94729.0,79601,107.54,58.75,48.79,9197.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9091,Israel,ISR,2021-03-15,9405824,5104961,4300863,98003.0,79269,108.67,58.98,49.69,9158.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9092,Israel,ISR,2021-03-16,9495764,5123555,4372209,89940.0,77393,109.71,59.19,50.51,8941.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9093,Israel,ISR,2021-03-17,9572149,5141117,4431032,76385.0,76646,110.59,59.4,51.19,8855.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9094,Israel,ISR,2021-03-18,9646058,5157075,4488983,73909.0,74065,111.44,59.58,51.86,8557.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9095,Israel,ISR,2021-03-19,9680672,5163828,4516844,34614.0,71524,111.84,59.66,52.18,8263.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9096,Israel,ISR,2021-03-20,9701017,5168950,4532067,20345.0,69704,112.08,59.72,52.36,8053.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9097,Israel,ISR,2021-03-21,9754386,5181964,4572422,53369.0,63795,112.7,59.87,52.83,7370.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9098,Israel,ISR,2021-03-22,9808024,5195238,4612786,53638.0,57457,113.31,60.02,53.29,6638.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9099,Israel,ISR,2021-03-23,9817777,5197839,4619938,9753.0,46002,113.43,60.05,53.38,5315.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9100,Israel,ISR,2021-03-24,9874850,5208585,4666265,57073.0,43243,114.09,60.18,53.91,4996.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9101,Israel,ISR,2021-03-25,9920073,5218565,4701508,45223.0,39145,114.61,60.29,54.32,4523.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9102,Israel,ISR,2021-03-26,9937277,5222560,4714717,17204.0,36658,114.81,60.34,54.47,4235.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9103,Israel,ISR,2021-03-27,9943186,5224270,4718916,5909.0,34596,114.88,60.36,54.52,3997.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9104,Israel,ISR,2021-03-28,9949769,5226307,4723462,6583.0,27912,114.95,60.38,54.57,3225.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9105,Israel,ISR,2021-03-29,9986356,5233048,4753308,36587.0,25476,115.38,60.46,54.92,2943.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9106,Israel,ISR,2021-03-30,10016216,5240682,4775534,29860.0,28348,115.72,60.55,55.17,3275.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9107,Israel,ISR,2021-03-31,10043403,5248625,4794778,27187.0,24079,116.03,60.64,55.4,2782.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9108,Israel,ISR,2021-04-01,10069809,5256565,4813244,26406.0,21391,116.34,60.73,55.61,2471.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9109,Israel,ISR,2021-04-02,10080538,5259334,4821204,10729.0,20466,116.46,60.76,55.7,2364.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9110,Israel,ISR,2021-04-03,10084748,5260669,4824079,4210.0,20223,116.51,60.78,55.73,2336.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9111,Israel,ISR,2021-04-04,10116979,5270194,4846785,32231.0,23887,116.88,60.89,56.0,2760.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9112,Israel,ISR,2021-04-05,10148199,5280345,4867854,31220.0,23120,117.25,61.01,56.24,2671.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9113,Israel,ISR,2021-04-06,10173486,5289095,4884391,25287.0,22467,117.54,61.11,56.43,2596.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9114,Israel,ISR,2021-04-07,10197235,5297763,4899472,23749.0,21976,117.81,61.21,56.61,2539.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9115,Israel,ISR,2021-04-08,10223130,5306924,4916206,25895.0,21903,118.11,61.31,56.8,2531.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9116,Israel,ISR,2021-04-09,10232540,5310285,4922255,9410.0,21715,118.22,61.35,56.87,2509.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9117,Israel,ISR,2021-04-10,10237454,5311772,4925682,4914.0,21815,118.28,61.37,56.91,2520.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9118,Israel,ISR,2021-04-11,10260429,5320665,4939764,22975.0,20493,118.54,61.47,57.07,2368.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9119,Israel,ISR,2021-04-12,10282109,5329338,4952771,21680.0,19130,118.79,61.57,57.22,2210.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9120,Israel,ISR,2021-04-13,10292455,5334911,4957544,10346.0,16996,118.91,61.64,57.28,1964.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9121,Israel,ISR,2021-04-14,10300963,5338316,4962647,8508.0,14818,119.01,61.68,57.33,1712.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9122,Israel,ISR,2021-04-15,10301805,5338749,4963056,842.0,11239,119.02,61.68,57.34,1298.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9123,Israel,ISR,2021-04-16,10311440,5341931,4969509,9635.0,11271,119.13,61.72,57.41,1302.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9124,Israel,ISR,2021-04-17,10314092,5342673,4971419,2652.0,10948,119.16,61.73,57.44,1265.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9125,Israel,ISR,2021-04-18,10328400,5349634,4978766,14308.0,9710,119.33,61.81,57.52,1122.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9126,Israel,ISR,2021-04-19,10341564,5355836,4985728,13164.0,8494,119.48,61.88,57.6,981.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9127,Israel,ISR,2021-04-20,10354283,5361877,4992406,12719.0,8833,119.63,61.95,57.68,1021.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9128,Israel,ISR,2021-04-21,10367320,5368019,4999301,13037.0,9480,119.78,62.02,57.76,1095.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9129,Israel,ISR,2021-04-22,10380517,5373749,5006768,13197.0,11245,119.93,62.08,57.84,1299.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9130,Israel,ISR,2021-04-23,10386311,5376317,5009994,5794.0,10696,120.0,62.11,57.88,1236.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9131,Israel,ISR,2021-04-24,10388201,5376996,5011205,1890.0,10587,120.02,62.12,57.9,1223.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9132,Israel,ISR,2021-04-25,10399733,5381711,5018022,11532.0,10190,120.15,62.18,57.97,1177.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9133,Israel,ISR,2021-04-26,10412774,5387035,5025739,13041.0,10173,120.3,62.24,58.06,1175.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9134,Israel,ISR,2021-04-27,10423514,5391365,5032149,10740.0,9890,120.43,62.29,58.14,1143.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9135,Israel,ISR,2021-04-28,10434900,5395659,5039241,11386.0,9654,120.56,62.34,58.22,1115.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9136,Israel,ISR,2021-04-29,10446146,5399821,5046325,11246.0,9376,120.69,62.39,58.3,1083.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9137,Israel,ISR,2021-04-30,10450869,5401557,5049312,4723.0,9223,120.74,62.41,58.34,1066.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
9138,Israel,ISR,2021-05-01,10452055,5401927,5050128,1186.0,9122,120.76,62.41,58.35,1054.0,"Moderna, Pfizer/BioNTech",Government of Israel,https://datadashboard.health.gov.il/COVID-19/general
