,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
12548,Mozambique,MOZ,2021-03-27,81200,76479,4720,,3879,0.26000862703501176,0.2448916229927422,0.015113801965581966,124.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12549,Mozambique,MOZ,2021-03-28,87174,81272,5901,,4577,0.2791378331668734,0.2602391765565207,0.01889545453366508,146.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12550,Mozambique,MOZ,2021-03-29,93147,86066,7080,,5276,0.29826383722204736,0.27558993219698674,0.022670702948372947,169.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12551,Mozambique,MOZ,2021-03-30,99121,90859,8261,,5974,0.31739304335390894,0.2909374857607652,0.026452355516456066,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12552,Mozambique,MOZ,2021-03-31,105095,95653,9441,,5974,0.3365222494857705,0.3062882414012313,0.030230806007851555,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12553,Mozambique,MOZ,2021-04-01,111069,100447,10621,,5974,0.3556514556176321,0.3216389970416974,0.03400925649924705,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12554,Mozambique,MOZ,2021-04-02,117043,105240,11802,,5974,0.37478066174949365,0.3369865506054759,0.03779090906733016,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12555,Mozambique,MOZ,2021-04-03,123016,110034,12981,,5974,0.3939066658046676,0.352337306245942,0.041566157482038034,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12556,Mozambique,MOZ,2021-04-04,128990,114827,14162,,5974,0.4130358719365292,0.36768485980972043,0.045347810050121146,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12557,Mozambique,MOZ,2021-04-05,134964,119621,15342,,5974,0.4321650780683908,0.38303561545018655,0.049126260541516635,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12558,Mozambique,MOZ,2021-04-06,140938,124414,16523,,5974,0.4512942842002524,0.398383169013965,0.052907913109599754,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12559,Mozambique,MOZ,2021-04-07,146912,129208,17703,,5974,0.4704234903321139,0.41373392465443104,0.05668636360099524,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12560,Mozambique,MOZ,2021-04-08,152885,134001,18883,,5974,0.48954949438728795,0.4290814782182096,0.06046481409239074,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12561,Mozambique,MOZ,2021-04-09,158859,138795,20063,,5974,0.5086787005191494,0.44443223385867564,0.06424326458378624,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12562,Mozambique,MOZ,2021-04-10,164833,143589,21243,,5974,0.5278079066510111,0.4597829894991417,0.06802171507518172,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12563,Mozambique,MOZ,2021-04-11,170807,148382,22424,,5974,0.5469371127828726,0.47513054306292024,0.07180336764326484,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12564,Mozambique,MOZ,2021-04-12,176781,153176,23604,,5974,0.5660663189147342,0.4904812987033863,0.07558181813466032,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12565,Mozambique,MOZ,2021-04-13,182754,157969,24784,,5974,0.5851923229699082,0.5058288522671648,0.07936026862605582,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12566,Mozambique,MOZ,2021-04-14,188728,162763,25964,,5974,0.6043215291017698,0.5211796079076308,0.08313871911745131,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12567,Mozambique,MOZ,2021-04-15,194702,167556,27145,,5974,0.6234507352336314,0.5365271614714093,0.08692037168553442,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12568,Mozambique,MOZ,2021-04-16,200676,172350,28325,,5974,0.6425799413654929,0.5518779171118754,0.09069882217692991,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12569,Mozambique,MOZ,2021-04-17,206650,177144,29506,,5974,0.6617091474973545,0.5672286727523415,0.09448047474501303,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12570,Mozambique,MOZ,2021-04-18,212623,181937,30685,,5974,0.6808351515525285,0.5825762263161199,0.0982557231597209,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12571,Mozambique,MOZ,2021-04-19,218597,186731,31865,,5974,0.69996435768439,0.597926981956586,0.10203417365111639,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12572,Mozambique,MOZ,2021-04-20,224571,191524,33046,,5974,0.7190935638162517,0.6132745355203645,0.10581582621919951,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12573,Mozambique,MOZ,2021-04-21,230545,196318,34226,,5974,0.7382227699481133,0.6286252911608307,0.10959427671059499,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12574,Mozambique,MOZ,2021-04-22,236519,201111,35407,,5974,0.7573519760799747,0.643972844724609,0.11337592927867812,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12575,Mozambique,MOZ,2021-04-23,242492,205905,36586,,5974,0.7764779801351488,0.6593236003650751,0.11715117769338598,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12576,Mozambique,MOZ,2021-04-24,248466,210698,37767,,5974,0.7956071862670104,0.6746711539288537,0.12093283026146909,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12577,Mozambique,MOZ,2021-04-25,254440,215492,38947,,5974,0.814736392398872,0.6900219095693197,0.12471128075286458,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12578,Mozambique,MOZ,2021-04-26,260414,220286,40127,,5974,0.8338655985307334,0.7053726652097858,0.12848973124426008,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12579,Mozambique,MOZ,2021-04-27,266388,225079,41308,,5974,0.852994804662595,0.7207202187735643,0.13227138381234319,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12580,Mozambique,MOZ,2021-04-28,272361,229873,42487,,5974,0.872120808717769,0.7360709744140304,0.13604663222705107,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12581,Mozambique,MOZ,2021-04-29,278335,234666,43668,,5974,0.8912500148496306,0.7514185279778088,0.13982828479513418,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12582,Mozambique,MOZ,2021-04-30,284309,239460,44848,,5974,0.9103792209814922,0.7667692836182749,0.14360673528652967,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12583,Mozambique,MOZ,2021-05-01,290283,244253,46029,,5974,0.9295084271133538,0.7821168371820534,0.14738838785461278,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12584,Mozambique,MOZ,2021-05-02,296257,249047,47209,,5974,0.9486376332452153,0.7974675928225196,0.15116683834600828,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12585,Mozambique,MOZ,2021-05-03,302230,253840,48389,,5974,0.9677636373003893,0.8128151463862979,0.15494528883740377,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12586,Mozambique,MOZ,2021-05-04,308204,258634,49569,,5974,0.9868928434322509,0.828165902026764,0.15872373932879924,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12587,Mozambique,MOZ,2021-05-05,314178,263428,50749,,5974,1.0060220495641126,0.8435166576672302,0.16250218982019474,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12588,Mozambique,MOZ,2021-05-06,320152,268221,51930,,5974,1.025151255695974,0.8588642112310085,0.16628384238827787,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12589,Mozambique,MOZ,2021-05-07,326126,273015,53110,,5974,1.0442804618278356,0.8742149668714746,0.17006229287967334,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12590,Mozambique,MOZ,2021-05-08,332099,277808,54290,,5974,1.0634064658830096,0.8895625204352532,0.17384074337106883,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12591,Mozambique,MOZ,2021-05-09,338073,282602,55470,,5974,1.0825356720148713,0.9049132760757193,0.17761919386246433,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12592,Mozambique,MOZ,2021-05-10,344047,287395,56651,,5974,1.1016648781467329,0.9202608296394977,0.18140084643054744,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12593,Mozambique,MOZ,2021-05-11,350021,292189,57831,,5974,1.1207940842785944,0.9356115852799638,0.18517929692194293,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12594,Mozambique,MOZ,2021-05-12,355995,296983,59012,,5974,1.14,0.95,0.19,191.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12595,Mozambique,MOZ,2021-05-13,362180,300577,61602,,6004,1.159728134723406,0.9624706045357481,0.19725432811097038,192.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12596,Mozambique,MOZ,2021-05-14,368365,304171,64193,,6034,1.1795329790363562,0.9739788681510662,0.20555090880860238,193.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12597,Mozambique,MOZ,2021-05-15,374550,307765,66784,,6064,1.1993378233493062,0.9854871317663843,0.21384748950623433,194.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12598,Mozambique,MOZ,2021-05-16,380735,311359,69375,,6094,1.2191426676622563,0.9969953953817023,0.22214407020386628,195.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12599,Mozambique,MOZ,2021-05-17,386920,314953,71966,,6125,1.2389475119752065,1.0085036589970204,0.23044065090149826,196.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
12600,Mozambique,MOZ,2021-05-18,393105,318548,74557,,6155,1.26,1.02,0.24,197.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
