,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
4078,Cote d'Ivoire,CIV,2021-03-16,17448,17448,0,2267.0,1869,0.07,0.07,0.0,71.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4079,Cote d'Ivoire,CIV,2021-03-17,19113,19113,0,1665.0,1473,0.07,0.07,0.0,56.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4080,Cote d'Ivoire,CIV,2021-03-18,20766,20766,0,1653.0,1490,0.08,0.08,0.0,56.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4081,Cote d'Ivoire,CIV,2021-03-19,22443,22443,0,1677.0,1510,0.09,0.09,0.0,57.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4082,Cote d'Ivoire,CIV,2021-03-20,24171,24171,0,1728.0,1538,0.09,0.09,0.0,58.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4083,Cote d'Ivoire,CIV,2021-03-21,24639,24639,0,468.0,1386,0.09,0.09,0.0,53.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4084,Cote d'Ivoire,CIV,2021-03-22,24728,24728,0,89.0,1364,0.09,0.09,0.0,52.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4085,Cote d'Ivoire,CIV,2021-03-23,26079,26079,0,1351.0,1233,0.1,0.1,0.0,47.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4086,Cote d'Ivoire,CIV,2021-03-24,27886,27886,0,1807.0,1253,0.11,0.11,0.0,48.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4087,Cote d'Ivoire,CIV,2021-03-25,29535,29535,0,1649.0,1253,0.11,0.11,0.0,48.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4088,Cote d'Ivoire,CIV,2021-03-26,31104,31104,0,1569.0,1237,0.12,0.12,0.0,47.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4089,Cote d'Ivoire,CIV,2021-03-27,33395,33395,0,2291.0,1318,0.13,0.13,0.0,50.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4090,Cote d'Ivoire,CIV,2021-03-28,33891,33891,0,,1322,0.12892145115090098,0.12892145115090098,0.0,50.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4091,Cote d'Ivoire,CIV,2021-03-29,34388,34388,0,,1380,0.13,0.13,0.0,52.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4092,Cote d'Ivoire,CIV,2021-03-30,37367,37367,0,2979.0,1613,0.14,0.14,0.0,61.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4093,Cote d'Ivoire,CIV,2021-03-31,40153,40153,0,2786.0,1752,0.15,0.15,0.0,66.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4094,Cote d'Ivoire,CIV,2021-04-01,42725,42725,0,2572.0,1884,0.16,0.16,0.0,71.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4095,Cote d'Ivoire,CIV,2021-04-02,45247,45247,0,2522.0,2020,0.17,0.17,0.0,77.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4096,Cote d'Ivoire,CIV,2021-04-03,47968,47968,0,2721.0,2082,0.18,0.18,0.0,79.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4097,Cote d'Ivoire,CIV,2021-04-04,49642,49642,0,1674.0,2250,0.19,0.19,0.0,85.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4098,Cote d'Ivoire,CIV,2021-04-05,49795,49795,0,,2201,0.18942030804812823,0.18942030804812823,0.0,83.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4099,Cote d'Ivoire,CIV,2021-04-06,49948,49948,0,,1797,0.19,0.19,0.0,68.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4100,Cote d'Ivoire,CIV,2021-04-07,51509,51509,0,,1622,0.1959403684556891,0.1959403684556891,0.0,61.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4101,Cote d'Ivoire,CIV,2021-04-08,53071,53071,0,,1478,0.2,0.2,0.0,56.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4102,Cote d'Ivoire,CIV,2021-04-09,60823,60823,0,7752.0,2225,0.23,0.23,0.0,84.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4103,Cote d'Ivoire,CIV,2021-04-10,66496,66496,0,5673.0,2647,0.25,0.25,0.0,100.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4104,Cote d'Ivoire,CIV,2021-04-11,68843,68843,0,2347.0,2743,0.26,0.26,0.0,104.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4105,Cote d'Ivoire,CIV,2021-04-12,73703,73703,0,,3416,0.28036640152768744,0.28036640152768744,0.0,130.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4106,Cote d'Ivoire,CIV,2021-04-13,78564,78564,0,,4088,0.2988576580277768,0.2988576580277768,0.0,155.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4107,Cote d'Ivoire,CIV,2021-04-14,83425,83425,0,,4559,0.32,0.32,0.0,173.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4108,Cote d'Ivoire,CIV,2021-04-15,87267,87267,0,3842.0,4885,0.33,0.33,0.0,185.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4109,Cote d'Ivoire,CIV,2021-04-16,91901,91901,0,4634.0,4440,0.35,0.35,0.0,168.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4110,Cote d'Ivoire,CIV,2021-04-17,93540,93540,0,1639.0,3863,0.35,0.35,0.0,146.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4111,Cote d'Ivoire,CIV,2021-04-18,94818,94818,0,1278.0,3711,0.36,0.36,0.0,141.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4112,Cote d'Ivoire,CIV,2021-04-19,98248,98248,0,,3506,0.3737356446452958,0.3737356446452958,0.0,133.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4113,Cote d'Ivoire,CIV,2021-04-20,101679,101679,0,,3302,0.38678717746813196,0.38678717746813196,0.0,125.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4114,Cote d'Ivoire,CIV,2021-04-21,105110,105110,0,,3098,0.4,0.4,0.0,117.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4115,Cote d'Ivoire,CIV,2021-04-22,109077,109077,0,3967.0,3116,0.41,0.41,0.0,118.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4116,Cote d'Ivoire,CIV,2021-04-23,113224,113224,0,4147.0,3046,0.43,0.43,0.0,115.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4117,Cote d'Ivoire,CIV,2021-04-24,117227,117227,0,4003.0,3384,0.44,0.44,0.0,128.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4118,Cote d'Ivoire,CIV,2021-04-25,118875,118875,0,1648.0,3437,0.45,0.45,0.0,130.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4119,Cote d'Ivoire,CIV,2021-04-26,119663,119663,0,788.0,3059,0.45,0.45,0.0,116.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4120,Cote d'Ivoire,CIV,2021-04-27,125958,125958,0,6295.0,3468,0.48,0.48,0.0,131.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4121,Cote d'Ivoire,CIV,2021-04-28,132434,132434,0,6476.0,3903,0.5,0.5,0.0,148.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4122,Cote d'Ivoire,CIV,2021-04-29,140270,140270,0,7836.0,4456,0.53,0.53,0.0,169.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4123,Cote d'Ivoire,CIV,2021-04-30,149037,149037,0,8767.0,5116,0.56,0.56,0.0,194.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4124,Cote d'Ivoire,CIV,2021-05-01,158981,158981,0,9944.0,5965,0.6,0.6,0.0,226.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4125,Cote d'Ivoire,CIV,2021-05-02,163176,163176,0,4195.0,6329,0.62,0.62,0.0,240.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4126,Cote d'Ivoire,CIV,2021-05-03,168419,168419,0,5243.0,6965,0.64,0.64,0.0,264.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4127,Cote d'Ivoire,CIV,2021-05-04,183301,183301,0,14882.0,8192,0.69,0.69,0.0,311.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4128,Cote d'Ivoire,CIV,2021-05-05,197492,197492,0,14191.0,9294,0.75,0.75,0.0,352.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4129,Cote d'Ivoire,CIV,2021-05-06,215010,215010,0,17518.0,10677,0.82,0.82,0.0,405.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4130,Cote d'Ivoire,CIV,2021-05-07,235747,235747,0,20737.0,12387,0.89,0.89,0.0,470.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4131,Cote d'Ivoire,CIV,2021-05-08,252317,252317,0,16570.0,13334,0.96,0.96,0.0,505.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4132,Cote d'Ivoire,CIV,2021-05-09,262639,262639,0,10322.0,14209,1.0,1.0,0.0,539.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4133,Cote d'Ivoire,CIV,2021-05-10,267032,267032,0,4393.0,14088,1.01,1.01,0.0,534.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4134,Cote d'Ivoire,CIV,2021-05-11,280799,280799,0,13767.0,13928,1.06,1.06,0.0,528.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4135,Cote d'Ivoire,CIV,2021-05-12,292537,292537,0,11738.0,13578,1.11,1.11,0.0,515.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4136,Cote d'Ivoire,CIV,2021-05-13,295309,295309,0,2772.0,11471,1.12,1.12,0.0,435.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4137,Cote d'Ivoire,CIV,2021-05-14,301497,301497,0,6188.0,9393,1.14,1.14,0.0,356.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4138,Cote d'Ivoire,CIV,2021-05-15,321020,321020,0,19523.0,9815,1.22,1.22,0.0,372.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4139,Cote d'Ivoire,CIV,2021-05-16,333793,333793,0,12773.0,10165,1.27,1.27,0.0,385.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4140,Cote d'Ivoire,CIV,2021-05-17,340049,340049,0,6256.0,10431,1.29,1.29,0.0,395.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4141,Cote d'Ivoire,CIV,2021-05-18,366285,366285,0,26236.0,12212,1.39,1.39,0.0,463.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4142,Cote d'Ivoire,CIV,2021-05-19,391085,391085,0,24800.0,14078,1.48,1.48,0.0,534.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4143,Cote d'Ivoire,CIV,2021-05-20,418455,418455,0,27370.0,17592,1.59,1.59,0.0,667.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4144,Cote d'Ivoire,CIV,2021-05-21,447449,447449,0,28994.0,20850,1.7,1.7,0.0,790.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4145,Cote d'Ivoire,CIV,2021-05-22,473098,473098,0,25649.0,21725,1.79,1.79,0.0,824.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4146,Cote d'Ivoire,CIV,2021-05-23,486231,486231,0,13133.0,21777,1.84,1.84,0.0,826.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4147,Cote d'Ivoire,CIV,2021-05-24,491146,491146,0,4915.0,21585,1.86,1.86,0.0,818.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
4148,Cote d'Ivoire,CIV,2021-05-25,496319,496319,0,5173.0,18576,1.88,1.88,0.0,704.0,Oxford/AstraZeneca,Ministry of Health and Public Hygiene,https://www.facebook.com/mshpcmu/posts/1911359415696410
