,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
15768,Saint Kitts and Nevis,KNA,2021-03-12,5647,5647,0,,314,10.634651600753296,10.634651600753296,0.0,5903.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15769,Saint Kitts and Nevis,KNA,2021-03-13,5961,5961,0,,314,11.225988700564972,11.225988700564972,0.0,5903.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15770,Saint Kitts and Nevis,KNA,2021-03-14,6275,6275,0,,314,11.817325800376647,11.817325800376647,0.0,5903.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15771,Saint Kitts and Nevis,KNA,2021-03-15,6589,6589,0,,314,12.408662900188324,12.408662900188324,0.0,5903.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15772,Saint Kitts and Nevis,KNA,2021-03-16,6903,6903,0,,314,12.98,12.98,0.0,5903.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15773,Saint Kitts and Nevis,KNA,2021-03-17,7128,7128,0,,301,13.423728813559322,13.423728813559322,0.0,5659.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15774,Saint Kitts and Nevis,KNA,2021-03-18,7354,7354,0,,289,13.849340866290019,13.849340866290019,0.0,5433.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15775,Saint Kitts and Nevis,KNA,2021-03-19,7580,7580,0,,276,14.25,14.25,0.0,5189.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15776,Saint Kitts and Nevis,KNA,2021-03-20,7704,7704,0,,249,14.508474576271185,14.508474576271185,0.0,4681.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15777,Saint Kitts and Nevis,KNA,2021-03-21,7828,7828,0,,222,14.741996233521656,14.741996233521656,0.0,4174.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15778,Saint Kitts and Nevis,KNA,2021-03-22,7952,7952,0,,195,14.975517890772128,14.975517890772128,0.0,3666.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15779,Saint Kitts and Nevis,KNA,2021-03-23,8076,8076,0,,168,15.209039548022599,15.209039548022599,0.0,3158.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15780,Saint Kitts and Nevis,KNA,2021-03-24,8200,8200,0,,153,15.44256120527307,15.44256120527307,0.0,2876.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15781,Saint Kitts and Nevis,KNA,2021-03-25,8324,8324,0,,139,15.676082862523542,15.676082862523542,0.0,2613.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15782,Saint Kitts and Nevis,KNA,2021-03-26,8448,8448,0,,124,15.909604519774012,15.909604519774012,0.0,2331.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15783,Saint Kitts and Nevis,KNA,2021-03-27,8573,8573,0,,124,16.12,16.12,0.0,2331.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15784,Saint Kitts and Nevis,KNA,2021-03-28,8707,8707,0,,126,16.397363465160076,16.397363465160076,0.0,2369.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15785,Saint Kitts and Nevis,KNA,2021-03-29,8842,8842,0,,127,16.651600753295668,16.651600753295668,0.0,2388.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15786,Saint Kitts and Nevis,KNA,2021-03-30,8976,8976,0,,129,16.90395480225989,16.90395480225989,0.0,2425.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15787,Saint Kitts and Nevis,KNA,2021-03-31,9111,9111,0,,130,17.15819209039548,17.15819209039548,0.0,2444.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15788,Saint Kitts and Nevis,KNA,2021-04-01,9245,9245,0,,132,17.4105461393597,17.4105461393597,0.0,2482.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15789,Saint Kitts and Nevis,KNA,2021-04-02,9380,9380,0,,133,17.664783427495294,17.664783427495294,0.0,2500.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15790,Saint Kitts and Nevis,KNA,2021-04-03,9514,9514,0,,134,17.91713747645951,17.91713747645951,0.0,2519.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15791,Saint Kitts and Nevis,KNA,2021-04-04,9649,9649,0,,134,18.171374764595104,18.171374764595104,0.0,2519.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15792,Saint Kitts and Nevis,KNA,2021-04-05,9783,9783,0,,134,18.423728813559322,18.423728813559322,0.0,2519.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15793,Saint Kitts and Nevis,KNA,2021-04-06,9918,9918,0,,134,18.677966101694913,18.677966101694913,0.0,2519.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15794,Saint Kitts and Nevis,KNA,2021-04-07,10052,10052,0,,134,18.93032015065913,18.93032015065913,0.0,2519.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15795,Saint Kitts and Nevis,KNA,2021-04-08,10187,10187,0,,134,19.184557438794727,19.184557438794727,0.0,2519.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15796,Saint Kitts and Nevis,KNA,2021-04-09,10321,10321,0,,134,19.436911487758945,19.436911487758945,0.0,2519.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15797,Saint Kitts and Nevis,KNA,2021-04-10,10456,10456,0,,134,19.66,19.66,0.0,2519.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15798,Saint Kitts and Nevis,KNA,2021-04-11,10630,10630,0,,140,20.018832391713747,20.018832391713747,0.0,2632.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15799,Saint Kitts and Nevis,KNA,2021-04-12,10804,10804,0,,146,20.346516007532955,20.346516007532955,0.0,2745.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15800,Saint Kitts and Nevis,KNA,2021-04-13,10978,10978,0,,151,20.674199623352166,20.674199623352166,0.0,2839.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15801,Saint Kitts and Nevis,KNA,2021-04-14,11152,11152,0,,157,20.97,20.97,0.0,2952.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15802,Saint Kitts and Nevis,KNA,2021-04-15,11451,11451,0,299.0,181,21.53,21.53,0.0,3403.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15803,Saint Kitts and Nevis,KNA,2021-04-16,11517,11517,0,,171,21.689265536723166,21.689265536723166,0.0,3215.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15804,Saint Kitts and Nevis,KNA,2021-04-17,11583,11583,0,,161,21.8135593220339,21.8135593220339,0.0,3027.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15805,Saint Kitts and Nevis,KNA,2021-04-18,11649,11649,0,,146,21.937853107344633,21.937853107344633,0.0,2745.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15806,Saint Kitts and Nevis,KNA,2021-04-19,11715,11715,0,,130,22.062146892655367,22.062146892655367,0.0,2444.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15807,Saint Kitts and Nevis,KNA,2021-04-20,11781,11781,0,,115,22.1864406779661,22.1864406779661,0.0,2162.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15808,Saint Kitts and Nevis,KNA,2021-04-21,11848,11848,0,,99,22.27,22.27,0.0,1861.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15809,Saint Kitts and Nevis,KNA,2021-04-22,11942,11932,9,,70,22.48964218455744,22.470809792843692,0.01694915254237288,1316.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15810,Saint Kitts and Nevis,KNA,2021-04-23,12036,12016,19,,74,22.666666666666664,22.629001883239173,0.035781544256120526,1391.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15811,Saint Kitts and Nevis,KNA,2021-04-24,12130,12100,29,,78,22.843691148775893,22.78719397363465,0.054613935969868174,1466.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15812,Saint Kitts and Nevis,KNA,2021-04-25,12224,12184,39,,82,23.02071563088512,22.94538606403013,0.07344632768361581,1542.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15813,Saint Kitts and Nevis,KNA,2021-04-26,12318,12269,48,,86,23.19774011299435,23.105461393596986,0.0903954802259887,1617.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15814,Saint Kitts and Nevis,KNA,2021-04-27,12412,12353,58,,90,23.374764595103578,23.263653483992467,0.10922787193973635,1692.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15815,Saint Kitts and Nevis,KNA,2021-04-28,12506,12437,68,,94,23.551789077212806,23.421845574387948,0.128060263653484,1767.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15816,Saint Kitts and Nevis,KNA,2021-04-29,12600,12521,78,,94,23.728813559322035,23.580037664783426,0.14689265536723162,1767.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15817,Saint Kitts and Nevis,KNA,2021-04-30,12694,12606,87,,94,23.905838041431263,23.740112994350284,0.16384180790960454,1767.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15818,Saint Kitts and Nevis,KNA,2021-05-01,12788,12690,97,,94,24.08286252354049,23.898305084745765,0.18267419962335216,1767.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15819,Saint Kitts and Nevis,KNA,2021-05-02,12882,12774,107,,94,24.259887005649716,24.056497175141242,0.2015065913370998,1767.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15820,Saint Kitts and Nevis,KNA,2021-05-03,12976,12858,117,,94,24.436911487758945,24.214689265536723,0.22033898305084745,1767.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15821,Saint Kitts and Nevis,KNA,2021-05-04,13070,12943,127,,94,24.57,24.33,0.24,1767.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15822,Saint Kitts and Nevis,KNA,2021-05-05,13382,13052,329,,125,25.201506591337097,24.580037664783426,0.6195856873822976,2350.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15823,Saint Kitts and Nevis,KNA,2021-05-06,13694,13162,531,,156,25.789077212806028,24.787193973634654,1.0,2933.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15824,Saint Kitts and Nevis,KNA,2021-05-07,14006,13272,733,,187,26.37664783427495,24.994350282485875,1.3804143126177024,3516.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15825,Saint Kitts and Nevis,KNA,2021-05-08,14318,13382,936,,219,26.964218455743875,25.201506591337097,1.7627118644067796,4117.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15826,Saint Kitts and Nevis,KNA,2021-05-09,14630,13491,1138,,250,27.551789077212806,25.406779661016948,2.143126177024482,4700.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15827,Saint Kitts and Nevis,KNA,2021-05-10,14942,13601,1340,,281,28.13935969868173,25.613935969868173,2.5235404896421847,5283.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15828,Saint Kitts and Nevis,KNA,2021-05-11,15254,13711,1542,,312,28.726930320150657,25.821092278719398,2.903954802259887,5866.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15829,Saint Kitts and Nevis,KNA,2021-05-12,15567,13821,1746,,312,29.27,25.98,3.28,5866.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15830,Saint Kitts and Nevis,KNA,2021-05-13,16088,13948,2139,,342,30.297551789077215,26.267419962335214,4.028248587570622,6430.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15831,Saint Kitts and Nevis,KNA,2021-05-14,16609,14076,2532,,372,31.278719397363464,26.508474576271183,4.768361581920904,6994.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15832,Saint Kitts and Nevis,KNA,2021-05-15,17131,14204,2926,,402,32.26177024482109,26.749529190207156,5.510357815442561,7558.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15833,Saint Kitts and Nevis,KNA,2021-05-16,17652,14332,3319,,432,33.24293785310735,26.990583804143125,6.250470809792843,8122.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15834,Saint Kitts and Nevis,KNA,2021-05-17,18173,14460,3712,,462,34.22410546139359,27.231638418079097,6.990583804143126,8686.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15835,Saint Kitts and Nevis,KNA,2021-05-18,18695,14588,4107,,491,35.15,27.43,7.72,9231.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15836,Saint Kitts and Nevis,KNA,2021-05-19,19386,14845,4540,,546,36.50847457627119,27.95668549905838,8.54990583804143,10265.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15837,Saint Kitts and Nevis,KNA,2021-05-20,20077,15103,4973,,570,37.80979284369115,28.44256120527307,9.365348399246704,10716.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15838,Saint Kitts and Nevis,KNA,2021-05-21,20768,15361,5406,,594,39.111111111111114,28.928436911487758,10.180790960451978,11167.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
15839,Saint Kitts and Nevis,KNA,2021-05-22,21459,15619,5840,,618,40.34,29.36,10.98,11618.0,Oxford/AstraZeneca,Government of Saint Kitts and Nevis,https://www.facebook.com/StKittsHPU/posts/919931132124060
