,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
1168,Azerbaijan,AZE,2021-02-09,94786,94786,0,,6112,0.9349206975459639,0.9349206975459639,0.0,603.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1169,Azerbaijan,AZE,2021-02-10,104714,104714,0,,7066,1.0328454193955654,1.0328454193955654,0.0,697.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1170,Azerbaijan,AZE,2021-02-11,114643,114643,0,,8020,1.130780004734475,1.130780004734475,0.0,791.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1171,Azerbaijan,AZE,2021-02-12,124572,124572,0,,8975,1.2287145900733845,1.2287145900733845,0.0,885.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1172,Azerbaijan,AZE,2021-02-13,134500,134500,0,,9929,1.3266393119229858,1.3266393119229858,0.0,979.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1173,Azerbaijan,AZE,2021-02-14,144429,144429,0,,9929,1.4245738972618953,1.4245738972618953,0.0,979.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1174,Azerbaijan,AZE,2021-02-15,154358,154358,0,,9929,1.5225084826008048,1.5225084826008048,0.0,979.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1175,Azerbaijan,AZE,2021-02-16,164286,164286,0,,9929,1.6204332044504066,1.6204332044504066,0.0,979.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1176,Azerbaijan,AZE,2021-02-17,174215,174215,0,,9929,1.7183677897893157,1.7183677897893157,0.0,979.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1177,Azerbaijan,AZE,2021-02-18,184144,184144,0,,9929,1.8163023751282252,1.8163023751282252,0.0,979.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1178,Azerbaijan,AZE,2021-02-19,194073,194073,0,,9929,1.9142369604671348,1.9142369604671348,0.0,979.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1179,Azerbaijan,AZE,2021-02-20,204001,204001,0,,9929,2.0121616823167363,2.0121616823167363,0.0,979.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1180,Azerbaijan,AZE,2021-02-21,213930,213930,0,,9929,2.1100962676556456,2.1100962676556456,0.0,979.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1181,Azerbaijan,AZE,2021-02-22,223859,223859,0,,9929,2.2080308529945554,2.2080308529945554,0.0,979.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1182,Azerbaijan,AZE,2021-02-23,233787,233787,0,,9929,2.3059555748441567,2.3059555748441567,0.0,979.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1183,Azerbaijan,AZE,2021-02-24,243716,243716,0,,9929,2.4038901601830664,2.4038901601830664,0.0,979.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1184,Azerbaijan,AZE,2021-02-25,253645,253645,0,,9929,2.5018247455219758,2.5018247455219758,0.0,979.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1185,Azerbaijan,AZE,2021-02-26,263573,263573,0,,9929,2.5997494673715775,2.5997494673715775,0.0,979.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1186,Azerbaijan,AZE,2021-02-27,273502,273502,0,,9929,2.697684052710487,2.697684052710487,0.0,979.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1187,Azerbaijan,AZE,2021-02-28,283431,283431,0,,9929,2.7956186380493966,2.7956186380493966,0.0,979.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1188,Azerbaijan,AZE,2021-03-01,293360,293360,0,,9929,2.89,2.89,0.0,979.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1189,Azerbaijan,AZE,2021-03-02,315337,315337,0,,11650,3.110323127909729,3.110323127909729,0.0,1149.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1190,Azerbaijan,AZE,2021-03-03,337315,337315,0,,13371,3.33,3.33,0.0,1319.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1191,Azerbaijan,AZE,2021-03-04,349678,349678,0,,13719,3.449045214234988,3.449045214234988,0.0,1353.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1192,Azerbaijan,AZE,2021-03-05,362042,362042,0,,14067,3.570997396038823,3.570997396038823,0.0,1387.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1193,Azerbaijan,AZE,2021-03-06,374405,374405,0,,14415,3.6929397143533493,3.6929397143533493,0.0,1422.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1194,Azerbaijan,AZE,2021-03-07,386769,386769,0,,14763,3.8148918961571847,3.8148918961571847,0.0,1456.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1195,Azerbaijan,AZE,2021-03-08,399132,399132,0,,15110,3.9368342144717112,3.9368342144717112,0.0,1490.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1196,Azerbaijan,AZE,2021-03-09,411496,411496,0,,13737,4.06,4.06,0.0,1355.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1197,Azerbaijan,AZE,2021-03-10,428635,428635,0,17139.0,13046,4.23,4.23,0.0,1287.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1198,Azerbaijan,AZE,2021-03-11,436849,436849,0,8214.0,12453,4.31,4.31,0.0,1228.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1199,Azerbaijan,AZE,2021-03-12,443888,443888,0,7039.0,11692,4.38,4.38,0.0,1153.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1200,Azerbaijan,AZE,2021-03-13,450316,450316,0,6428.0,10844,4.44,4.44,0.0,1070.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1201,Azerbaijan,AZE,2021-03-14,453586,453586,0,3270.0,9545,4.47,4.47,0.0,941.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1202,Azerbaijan,AZE,2021-03-15,458432,458432,0,,8471,4.521739130434783,4.521739130434783,0.0,835.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1203,Azerbaijan,AZE,2021-03-16,463278,463278,0,,7398,4.569537599621242,4.569537599621242,0.0,730.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1204,Azerbaijan,AZE,2021-03-17,468125,468125,0,,5641,4.61734593229701,4.61734593229701,0.0,556.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1205,Azerbaijan,AZE,2021-03-18,472971,472971,0,,5160,4.665144401483469,4.665144401483469,0.0,509.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1206,Azerbaijan,AZE,2021-03-19,477817,477817,0,,4847,4.712942870669928,4.712942870669928,0.0,478.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1207,Azerbaijan,AZE,2021-03-20,482664,482664,0,,4621,4.76,4.76,0.0,456.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1208,Azerbaijan,AZE,2021-03-21,487290,487290,0,,4815,4.8063797048843995,4.8063797048843995,0.0,475.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1209,Azerbaijan,AZE,2021-03-22,491916,491916,0,,4783,4.852008206423104,4.852008206423104,0.0,472.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1210,Azerbaijan,AZE,2021-03-23,496542,496542,0,,4752,4.897636707961809,4.897636707961809,0.0,469.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1211,Azerbaijan,AZE,2021-03-24,501168,501168,0,,4720,4.943265209500513,4.943265209500513,0.0,466.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1212,Azerbaijan,AZE,2021-03-25,505794,505794,0,,4689,4.988893711039217,4.988893711039217,0.0,462.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1213,Azerbaijan,AZE,2021-03-26,510420,510420,0,,4657,5.03,5.03,0.0,459.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1214,Azerbaijan,AZE,2021-03-27,568077,518430,49646,,12202,5.603221415607986,5.113528761934822,0.48968279018385547,1203.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1215,Azerbaijan,AZE,2021-03-28,625734,526441,99292,,19778,6.171920618638049,5.1925451747810305,0.9793655803677109,1951.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1216,Azerbaijan,AZE,2021-03-29,683391,534452,148938,,27354,6.740619821668113,5.271561587627239,1.4690483705515665,2698.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1217,Azerbaijan,AZE,2021-03-30,741048,542463,198584,,34930,7.309319024698177,5.350578000473448,1.9587311607354219,3445.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1218,Azerbaijan,AZE,2021-03-31,798705,550474,248230,,42505,7.878018227728241,5.429594413319656,2.4484139509192775,4192.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1219,Azerbaijan,AZE,2021-04-01,856363,558485,297878,,50081,8.45,5.51,2.94,4939.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1220,Azerbaijan,AZE,2021-04-02,889033,569994,319039,32670.0,54088,8.77,5.62,3.15,5335.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1221,Azerbaijan,AZE,2021-04-03,924813,582463,342350,35780.0,50962,9.12,5.74,3.38,5026.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1222,Azerbaijan,AZE,2021-04-04,947745,590914,356831,22932.0,46002,9.35,5.83,3.52,4537.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1223,Azerbaijan,AZE,2021-04-05,947947,591012,356935,202.0,37794,9.35,5.83,3.52,3728.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1224,Azerbaijan,AZE,2021-04-06,982291,611471,370820,34344.0,34463,9.69,6.03,3.66,3399.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1225,Azerbaijan,AZE,2021-04-07,1025790,639463,386327,43499.0,32441,10.12,6.31,3.81,3200.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1226,Azerbaijan,AZE,2021-04-08,1069488,672503,396985,43698.0,30446,10.55,6.63,3.92,3003.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1227,Azerbaijan,AZE,2021-04-09,1111722,706433,405289,42234.0,31813,10.96,6.97,4.0,3138.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1228,Azerbaijan,AZE,2021-04-10,1153549,739319,414230,41827.0,32677,11.38,7.29,4.09,3223.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1229,Azerbaijan,AZE,2021-04-11,1177087,758275,418812,23538.0,32763,11.61,7.48,4.13,3231.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1230,Azerbaijan,AZE,2021-04-12,1177187,758289,418898,100.0,32749,11.61,7.48,4.13,3230.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1231,Azerbaijan,AZE,2021-04-13,1212163,787066,425097,34976.0,32839,11.96,7.76,4.19,3239.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1232,Azerbaijan,AZE,2021-04-14,1243191,813413,429778,31028.0,31057,12.26,8.02,4.24,3063.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1233,Azerbaijan,AZE,2021-04-15,1271791,837304,434487,28600.0,28900,12.54,8.26,4.29,2850.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1234,Azerbaijan,AZE,2021-04-16,1299323,859338,439985,27532.0,26800,12.81,8.48,4.34,2643.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1235,Azerbaijan,AZE,2021-04-17,1325034,879356,445678,25711.0,24498,13.07,8.67,4.4,2416.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1236,Azerbaijan,AZE,2021-04-18,1337361,889216,448145,12327.0,22896,13.19,8.77,4.42,2258.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1237,Azerbaijan,AZE,2021-04-19,1337380,889232,448148,19.0,22885,13.19,8.77,4.42,2257.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1238,Azerbaijan,AZE,2021-04-20,1352210,899213,452997,14830.0,20007,13.34,8.87,4.47,1973.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1239,Azerbaijan,AZE,2021-04-21,1366890,908672,458218,14680.0,17671,13.48,8.96,4.52,1743.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1240,Azerbaijan,AZE,2021-04-22,1381967,917877,464090,15077.0,15739,13.63,9.05,4.58,1552.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1241,Azerbaijan,AZE,2021-04-23,1396391,926076,470315,14424.0,13867,13.77,9.13,4.64,1368.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1242,Azerbaijan,AZE,2021-04-24,1412481,934906,477575,16090.0,12492,13.93,9.22,4.71,1232.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1243,Azerbaijan,AZE,2021-04-25,1423295,939098,484197,10814.0,12276,14.04,9.26,4.78,1211.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1244,Azerbaijan,AZE,2021-04-26,1423660,939460,484200,365.0,12326,14.04,9.27,4.78,1216.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1245,Azerbaijan,AZE,2021-04-27,1440243,946834,493409,16583.0,12576,14.2,9.34,4.87,1240.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1246,Azerbaijan,AZE,2021-04-28,1456114,953545,502569,15871.0,12746,14.36,9.4,4.96,1257.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1247,Azerbaijan,AZE,2021-04-29,1471579,959804,511775,15465.0,12802,14.51,9.47,5.05,1263.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1248,Azerbaijan,AZE,2021-04-30,1488218,966132,522086,16639.0,13118,14.68,9.53,5.15,1294.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1249,Azerbaijan,AZE,2021-05-01,1505206,971523,533683,16988.0,13246,14.85,9.58,5.26,1306.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1250,Azerbaijan,AZE,2021-05-02,1516923,975208,541715,11717.0,13375,14.96,9.62,5.34,1319.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1251,Azerbaijan,AZE,2021-05-03,1526625,977606,549018,,14709,15.05784936479129,9.642606328414741,5.41523317288724,1451.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1252,Azerbaijan,AZE,2021-05-04,1536328,980005,556323,,13726,15.15,9.67,5.49,1354.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1253,Azerbaijan,AZE,2021-05-05,1566106,987962,578144,29778.0,15713,15.45,9.74,5.7,1550.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1254,Azerbaijan,AZE,2021-05-06,1593883,992252,601631,27777.0,17472,15.72,9.79,5.93,1723.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1255,Azerbaijan,AZE,2021-05-07,1626916,996400,630516,33033.0,19814,16.05,9.83,6.22,1954.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1256,Azerbaijan,AZE,2021-05-08,1661772,1001968,659804,34856.0,22367,16.39,9.88,6.51,2206.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1257,Azerbaijan,AZE,2021-05-09,1687397,1005678,681719,25625.0,24353,16.64,9.92,6.72,2402.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1258,Azerbaijan,AZE,2021-05-10,1687567,1005704,681863,170.0,22992,16.64,9.92,6.73,2268.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1259,Azerbaijan,AZE,2021-05-11,1705906,1009487,696419,18339.0,24225,16.82,9.96,6.87,2389.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1260,Azerbaijan,AZE,2021-05-12,1727510,1014495,713015,21604.0,23058,17.04,10.01,7.03,2274.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1261,Azerbaijan,AZE,2021-05-13,1748525,1019352,729173,21015.0,22092,17.25,10.05,7.19,2179.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1262,Azerbaijan,AZE,2021-05-14,1761632,1022479,739153,13107.0,19245,17.37,10.08,7.29,1898.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1263,Azerbaijan,AZE,2021-05-15,1777426,1026376,751050,15794.0,16522,17.53,10.12,7.41,1630.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1264,Azerbaijan,AZE,2021-05-16,1795049,1030831,764218,17623.0,15379,17.7,10.17,7.54,1517.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1265,Azerbaijan,AZE,2021-05-17,1814853,1036806,778047,,18184,17.900783161051052,10.226524895447014,7.674258265604041,1793.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1266,Azerbaijan,AZE,2021-05-18,1834657,1042781,791876,,18393,18.09,10.28,7.81,1814.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1267,Azerbaijan,AZE,2021-05-19,1863292,1054414,808878,28635.0,19397,18.38,10.4,7.98,1913.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1268,Azerbaijan,AZE,2021-05-20,1891703,1068493,823210,28411.0,20454,18.66,10.54,8.12,2017.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1269,Azerbaijan,AZE,2021-05-21,1924805,1089886,834919,33102.0,23310,18.98,10.75,8.23,2299.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
1270,Azerbaijan,AZE,2021-05-22,1961563,1115044,846519,36758.0,26305,19.35,11.0,8.35,2594.0,"Oxford/AstraZeneca, Sinovac, Sputnik V",Government of Azerbaijan,https://koronavirusinfo.az
