,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
6559,Gabon,GAB,2021-04-14,5237,4951,285,,248,0.23004955927301354,0.21748622645802748,0.0125194050778707,111.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/SanteGOUVGA/status/1394595022247497731
6560,Gabon,GAB,2021-04-15,5499,5156,342,,255,0.2415586263972315,0.22649141256667135,0.015023286093444839,115.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/SanteGOUVGA/status/1394595022247497731
6561,Gabon,GAB,2021-04-16,5762,5362,400,,262,0.26,0.24,0.02,118.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/SanteGOUVGA/status/1394595022247497731
6562,Gabon,GAB,2021-04-17,6017,5496,520,,261,0.26431319422297544,0.24142684318588548,0.022842423299974608,117.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/SanteGOUVGA/status/1394595022247497731
6563,Gabon,GAB,2021-04-18,6272,5630,641,,260,0.27551476718738604,0.24731315995934047,0.02815767949093024,117.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/SanteGOUVGA/status/1394595022247497731
6564,Gabon,GAB,2021-04-19,6528,5765,763,,259,0.29,0.26,0.03,116.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/SanteGOUVGA/status/1394595022247497731
6565,Gabon,GAB,2021-04-20,7114,6061,1052,,306,0.3125019218384988,0.26624601465605024,0.04621197944533325,137.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/SanteGOUVGA/status/1394595022247497731
6566,Gabon,GAB,2021-04-21,7700,6358,1342,,352,0.35,0.29,0.06,158.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/SanteGOUVGA/status/1394595022247497731
6567,Gabon,GAB,2021-04-22,8298,6626,1671,,400,0.36451236258305636,0.29106518612621496,0.0734032487197261,180.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/SanteGOUVGA/status/1394595022247497731
6568,Gabon,GAB,2021-04-23,8897,6895,2002,,448,0.4,0.31,0.09,201.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/SanteGOUVGA/status/1394595022247497731
6569,Gabon,GAB,2021-04-24,9151,7057,2093,,448,0.4019827223424378,0.30999804082292465,0.09194075378239781,201.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/SanteGOUVGA/status/1394595022247497731
6570,Gabon,GAB,2021-04-25,9405,7220,2184,,448,0.4131403675697331,0.3171582619727244,0.09593817785989336,201.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/SanteGOUVGA/status/1394595022247497731
6571,Gabon,GAB,2021-04-26,9660,7383,2276,,447,0.42434194053414376,0.3243184831225241,0.09997952967450426,201.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/SanteGOUVGA/status/1394595022247497731
6572,Gabon,GAB,2021-04-27,9914,7546,2367,,400,0.435499585761439,0.33147870427232384,0.10397695375199982,180.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/SanteGOUVGA/status/1394595022247497731
6573,Gabon,GAB,2021-04-28,10169,7709,2459,,353,0.4467011587258496,0.3386389254221236,0.10801830556661071,159.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/SanteGOUVGA/status/1394595022247497731
6574,Gabon,GAB,2021-04-29,10423,7872,2550,,304,0.45785880395314493,0.34579914657192334,0.11201572964410625,137.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/SanteGOUVGA/status/1394595022247497731
6575,Gabon,GAB,2021-04-30,10678,8035,2643,,254,0.48,0.36,0.12,114.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/SanteGOUVGA/status/1394595022247497731
6576,Gabon,GAB,2021-05-01,11015,8131,2884,,266,0.4838640243254237,0.35717643048479525,0.12668759384062842,120.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/SanteGOUVGA/status/1394595022247497731
6577,Gabon,GAB,2021-05-02,11352,8227,3125,,278,0.49866767173329185,0.3613934932478675,0.13727417848542434,125.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/SanteGOUVGA/status/1394595022247497731
6578,Gabon,GAB,2021-05-03,11689,8323,3366,,290,0.51347131914116,0.3656105560109397,0.14786076313022026,130.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/SanteGOUVGA/status/1394595022247497731
6579,Gabon,GAB,2021-05-04,12026,8419,3607,,302,0.5282749665490282,0.369827618774012,0.15844734777501618,136.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/SanteGOUVGA/status/1394595022247497731
6580,Gabon,GAB,2021-05-05,12364,8515,3849,,314,0.56,0.38,0.17,141.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/SanteGOUVGA/status/1394595022247497731
6581,Gabon,GAB,2021-05-06,12773,8694,4078,,336,0.561088986174184,0.38190774648072934,0.17913731195633933,151.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/SanteGOUVGA/status/1394595022247497731
6582,Gabon,GAB,2021-05-07,13182,8874,4307,,358,0.5790554306543564,0.3898147391614898,0.18919676375575126,161.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/SanteGOUVGA/status/1394595022247497731
6583,Gabon,GAB,2021-05-08,13591,9053,4537,,368,0.5970218751345286,0.3976778041051349,0.19930014329227846,165.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/SanteGOUVGA/status/1394595022247497731
6584,Gabon,GAB,2021-05-09,14000,9233,4766,,378,0.614988319614701,0.4055847967858953,0.20935959509169036,170.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/SanteGOUVGA/status/1394595022247497731
6585,Gabon,GAB,2021-05-10,14409,9412,4996,,388,0.6329547640948734,0.41344786172954046,0.2194629746282176,174.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/SanteGOUVGA/status/1394595022247497731
6586,Gabon,GAB,2021-05-11,14818,9592,5225,,399,0.6509212085750458,0.42135485441030085,0.22952242642762952,179.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/SanteGOUVGA/status/1394595022247497731
6587,Gabon,GAB,2021-05-12,15227,9772,5454,,409,0.668887653055218,0.4292618470910613,0.23958187822704138,184.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/SanteGOUVGA/status/1394595022247497731
6588,Gabon,GAB,2021-05-13,15636,9951,5684,,409,0.6868540975353904,0.43712491203470644,0.24968525776356862,184.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/SanteGOUVGA/status/1394595022247497731
6589,Gabon,GAB,2021-05-14,16045,10131,5913,,409,0.7048205420155628,0.44503190471546683,0.2597447095629805,184.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/SanteGOUVGA/status/1394595022247497731
6590,Gabon,GAB,2021-05-15,16454,10310,6143,,409,0.722786986495735,0.45289496965911197,0.26984808909950775,184.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/SanteGOUVGA/status/1394595022247497731
6591,Gabon,GAB,2021-05-16,16863,10490,6372,,409,0.7407534309759074,0.46080196233987236,0.27990754089891967,184.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/SanteGOUVGA/status/1394595022247497731
6592,Gabon,GAB,2021-05-17,17272,10670,6602,,409,0.78,0.48,0.3,184.0,Sinopharm/Beijing,Ministry of Health,https://twitter.com/SanteGOUVGA/status/1394595022247497731
