,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
5596,Equatorial Guinea,GNQ,2021-04-03,16587,13288,3298,,756,1.1835176596503747,0.9481270067784516,0.23531930074919727,539.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5597,Equatorial Guinea,GNQ,2021-04-04,17840,14387,3452,,874,1.2729218694256155,1.0265429896539422,0.2463075276489476,623.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5598,Equatorial Guinea,GNQ,2021-04-05,19094,15487,3606,,991,1.3623974313235818,1.1050303246521584,0.25729575454869785,706.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5599,Equatorial Guinea,GNQ,2021-04-06,20348,16586,3761,,1079,1.4518729932215484,1.183446307527649,0.26835533357117375,769.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5600,Equatorial Guinea,GNQ,2021-04-07,21601,17685,3915,,1166,1.5412772029967892,1.2618622904031394,0.279343560470924,831.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5601,Equatorial Guinea,GNQ,2021-04-08,22855,18784,4070,,1254,1.6307527648947557,1.34027827327863,0.2904031394933999,894.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5602,Equatorial Guinea,GNQ,2021-04-09,24108,19884,4223,,1254,1.7201569746699965,1.4187656082768463,0.30132001427042454,894.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5603,Equatorial Guinea,GNQ,2021-04-10,25362,20983,4378,,1254,1.8096325365679629,1.4971815911523367,0.3123795932929005,894.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5604,Equatorial Guinea,GNQ,2021-04-11,26616,22082,4533,,1254,1.8991080984659292,1.5755975740278274,0.3234391723153764,894.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5605,Equatorial Guinea,GNQ,2021-04-12,27869,23181,4687,,1254,1.98851230824117,1.6540135569033179,0.33442739921512665,894.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5606,Equatorial Guinea,GNQ,2021-04-13,29123,24281,4841,,1254,2.0779878701391366,1.7325008919015343,0.3454156261148769,894.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5607,Equatorial Guinea,GNQ,2021-04-14,30376,25380,4995,,1254,2.1673920799143773,1.8109168747770248,0.3564038530146272,894.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5608,Equatorial Guinea,GNQ,2021-04-15,31630,26479,5150,,1254,2.256867641812344,1.8893328576525152,0.3674634320371031,894.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5609,Equatorial Guinea,GNQ,2021-04-16,32884,27579,5305,,1254,2.34,1.97,0.38,894.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5610,Equatorial Guinea,GNQ,2021-04-17,36023,30190,5832,,1523,2.570317516946129,2.1541205850874063,0.4161255797359971,1086.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5611,Equatorial Guinea,GNQ,2021-04-18,39162,32801,6360,,1792,2.794291830181948,2.3404209775240816,0.4537995005351409,1277.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5612,Equatorial Guinea,GNQ,2021-04-19,42301,35412,6888,,2062,3.0182661434177667,2.5267213699607565,0.49147342133428473,1470.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5613,Equatorial Guinea,GNQ,2021-04-20,45441,38024,7417,,2331,3.24,2.71,0.53,1661.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5614,Equatorial Guinea,GNQ,2021-04-21,50620,42717,7903,,2892,3.611844452372458,3.0479486264716376,0.5638958259008205,2061.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5615,Equatorial Guinea,GNQ,2021-04-22,55799,47410,8389,,3453,3.98,3.38,0.6,2461.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5616,Equatorial Guinea,GNQ,2021-04-23,59085,50282,8802,,3743,4.215840171245095,3.587727434891188,0.6280413842311809,2668.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5617,Equatorial Guinea,GNQ,2021-04-24,62372,53155,9216,,3764,4.45037459864431,3.7927220834819835,0.6575811630396005,2683.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5618,Equatorial Guinea,GNQ,2021-04-25,65658,56028,9630,,3785,4.684837673920799,3.9977167320727793,0.68712094184802,2698.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5619,Equatorial Guinea,GNQ,2021-04-26,68945,58900,10044,,3806,4.919372101320015,4.202640028540849,0.7166607206564395,2713.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5620,Equatorial Guinea,GNQ,2021-04-27,72231,61773,10457,,3827,5.153835176596504,4.407634677131645,0.7461291473421334,2728.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5621,Equatorial Guinea,GNQ,2021-04-28,75518,64646,10872,,3557,5.38,4.61,0.77,2535.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5622,Equatorial Guinea,GNQ,2021-04-29,80530,67945,12584,,3533,5.745986443096682,4.848019978594363,0.8978951123795933,2518.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5623,Equatorial Guinea,GNQ,2021-04-30,85543,71245,14297,,3780,6.103674634320371,5.083481983589012,1.0201212986086334,2694.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5624,Equatorial Guinea,GNQ,2021-05-01,90555,74545,16009,,4026,6.461291473421333,5.31894398858366,1.1422761327149482,2870.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5625,Equatorial Guinea,GNQ,2021-05-02,95568,77845,17723,,4273,6.818979664645024,5.5544059935783086,1.2645736710667144,3046.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5626,Equatorial Guinea,GNQ,2021-05-03,100581,81144,19436,,4519,7.176667855868713,5.789796646450232,1.3867998572957545,3221.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5627,Equatorial Guinea,GNQ,2021-05-04,105593,84444,21148,,4766,7.534284694969676,6.02525865144488,1.508954691402069,3397.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5628,Equatorial Guinea,GNQ,2021-05-05,110606,87744,22861,,5013,7.891972886193364,6.2607206564395295,1.6311808776311096,3573.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5629,Equatorial Guinea,GNQ,2021-05-06,115618,91044,24574,,5013,8.249589725294328,6.496182661434177,1.7534070638601498,3573.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5630,Equatorial Guinea,GNQ,2021-05-07,120631,94343,26287,,5013,8.607277916518017,6.731573314306101,1.8756332500891901,3573.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5631,Equatorial Guinea,GNQ,2021-05-08,125644,97643,28000,,5013,8.964966107741706,6.967035319300749,1.9978594363182305,3573.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5632,Equatorial Guinea,GNQ,2021-05-09,130656,100943,29712,,5013,9.322582946842669,7.202497324295399,2.1200142704245453,3573.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5633,Equatorial Guinea,GNQ,2021-05-10,135669,104243,31426,,5013,9.680271138066358,7.437959329290046,2.242311808776311,3573.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5634,Equatorial Guinea,GNQ,2021-05-11,140681,107542,33138,,5013,10.03788797716732,7.6733499821619695,2.3644666428826255,3573.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5635,Equatorial Guinea,GNQ,2021-05-12,145694,110842,34851,,5013,10.39557616839101,7.908811987156618,2.486692829111666,3573.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5636,Equatorial Guinea,GNQ,2021-05-13,150707,114142,36564,,5013,10.753264359614699,8.144273992151268,2.6089190153407062,3573.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5637,Equatorial Guinea,GNQ,2021-05-14,155719,117442,38277,,5013,11.110881198715662,8.379735997145914,2.731145201569747,3573.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5638,Equatorial Guinea,GNQ,2021-05-15,160732,120741,39990,,5013,11.46856938993935,8.615126650017837,2.853371387798787,3573.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5639,Equatorial Guinea,GNQ,2021-05-16,165744,124041,41702,,5013,11.826186229040314,8.850588655012487,2.9755262219051017,3573.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5640,Equatorial Guinea,GNQ,2021-05-17,170757,127341,43415,,5013,12.183874420264003,9.086050660007135,3.097752408134142,3573.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5641,Equatorial Guinea,GNQ,2021-05-18,175770,130641,45129,,5013,12.53,9.31,3.22,3573.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5642,Equatorial Guinea,GNQ,2021-05-19,180069,132011,48057,,4911,12.848305387085265,9.419265073135925,3.4289689618266146,3500.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5643,Equatorial Guinea,GNQ,2021-05-20,184368,133382,50985,,4809,13.155048162682839,9.517088833392794,3.637887977167321,3428.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5644,Equatorial Guinea,GNQ,2021-05-21,188667,134753,53913,,4707,13.461790938280412,9.61491259364966,3.846806992508027,3355.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
5645,Equatorial Guinea,GNQ,2021-05-22,192967,136124,56843,,4605,13.75,9.7,4.05,3282.0,Sinopharm/Beijing,Ministry of Health,https://guineasalud.org/estadisticas/
