,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
17549,South Korea,KOR,2021-03-21,677200,676607,593,300.0,12606,1.32,1.32,0.0,246.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17550,South Korea,KOR,2021-03-22,681443,680560,883,4243.0,11328,1.33,1.33,0.0,221.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17551,South Korea,KOR,2021-03-23,705110,703612,1498,23667.0,11911,1.38,1.37,0.0,232.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17552,South Korea,KOR,2021-03-24,735815,733124,2691,30705.0,13498,1.44,1.43,0.01,263.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17553,South Korea,KOR,2021-03-25,771284,767451,3833,35469.0,15973,1.5,1.5,0.01,312.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17554,South Korea,KOR,2021-03-26,797506,792274,5232,26222.0,17440,1.56,1.55,0.01,340.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17555,South Korea,KOR,2021-03-27,799090,793858,5232,1584.0,17456,1.56,1.55,0.01,340.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17556,South Korea,KOR,2021-03-28,799198,793966,5232,108.0,17428,1.56,1.55,0.01,340.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17557,South Korea,KOR,2021-03-29,828599,822448,6151,29401.0,21022,1.62,1.6,0.01,410.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17558,South Korea,KOR,2021-03-30,860387,852202,8185,31788.0,22182,1.68,1.66,0.02,433.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17559,South Korea,KOR,2021-03-31,889546,876573,12973,29159.0,21962,1.74,1.71,0.03,428.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17560,South Korea,KOR,2021-04-01,933924,914069,19855,44378.0,23234,1.82,1.78,0.04,453.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17561,South Korea,KOR,2021-04-02,979936,953556,26380,46012.0,26061,1.91,1.86,0.05,508.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17562,South Korea,KOR,2021-04-03,989381,962083,27298,9445.0,27184,1.93,1.88,0.05,530.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17563,South Korea,KOR,2021-04-04,990094,962730,27364,713.0,27271,1.93,1.88,0.05,532.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17564,South Korea,KOR,2021-04-05,1027561,999870,27691,37467.0,28423,2.0,1.95,0.05,554.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17565,South Korea,KOR,2021-04-06,1072480,1039066,33414,44919.0,30299,2.09,2.03,0.07,591.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17566,South Korea,KOR,2021-04-07,1118221,1075574,42647,45741.0,32668,2.18,2.1,0.08,637.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17567,South Korea,KOR,2021-04-08,1165802,1113666,52136,47581.0,33125,2.27,2.17,0.1,646.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17568,South Korea,KOR,2021-04-09,1207482,1148060,59422,41680.0,32507,2.36,2.24,0.12,634.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17569,South Korea,KOR,2021-04-10,1217460,1156950,60510,9978.0,32583,2.37,2.26,0.12,636.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17570,South Korea,KOR,2021-04-11,1217766,1157255,60511,306.0,32525,2.38,2.26,0.12,634.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17571,South Korea,KOR,2021-04-12,1255899,1195342,60557,38133.0,32620,2.45,2.33,0.12,636.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17572,South Korea,KOR,2021-04-13,1299632,1239065,60567,43733.0,32450,2.53,2.42,0.12,633.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17573,South Korea,KOR,2021-04-14,1346478,1285909,60569,46846.0,32608,2.63,2.51,0.12,636.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17574,South Korea,KOR,2021-04-15,1440224,1379653,60571,93746.0,39203,2.81,2.69,0.12,765.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17575,South Korea,KOR,2021-04-16,1543546,1482969,60577,103322.0,48009,3.01,2.89,0.12,936.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17576,South Korea,KOR,2021-04-17,1573088,1512503,60585,29542.0,50804,3.07,2.95,0.12,991.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17577,South Korea,KOR,2021-04-18,1577975,1517390,60585,4887.0,51458,3.08,2.96,0.12,1004.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17578,South Korea,KOR,2021-04-19,1700076,1639490,60586,122101.0,63454,3.32,3.2,0.12,1238.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17579,South Korea,KOR,2021-04-20,1832004,1771407,60597,131928.0,76053,3.57,3.46,0.12,1483.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17580,South Korea,KOR,2021-04-21,1964389,1903767,60622,132385.0,88273,3.83,3.71,0.12,1722.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17581,South Korea,KOR,2021-04-22,2114700,2035549,79151,150311.0,96354,4.12,3.97,0.15,1879.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17582,South Korea,KOR,2021-04-23,2294259,2195492,98767,179559.0,107245,4.47,4.28,0.19,2092.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17583,South Korea,KOR,2021-04-24,2365177,2260639,104538,70918.0,113156,4.61,4.41,0.2,2207.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17584,South Korea,KOR,2021-04-25,2371793,2266888,104905,6616.0,113403,4.63,4.42,0.2,2212.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17585,South Korea,KOR,2021-04-26,2536478,2409975,126503,164685.0,119486,4.95,4.7,0.25,2331.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17586,South Korea,KOR,2021-04-27,2735051,2586769,148282,198573.0,129007,5.33,5.05,0.29,2516.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17587,South Korea,KOR,2021-04-28,2977515,2808794,168721,242464.0,144732,5.81,5.48,0.33,2823.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17588,South Korea,KOR,2021-04-29,3254738,3056004,198734,277223.0,162863,6.35,5.96,0.39,3177.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17589,South Korea,KOR,2021-04-30,3554402,3326003,228399,299664.0,180020,6.93,6.49,0.45,3511.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17590,South Korea,KOR,2021-05-01,3631292,3395104,236188,76890.0,180874,7.08,6.62,0.46,3528.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17591,South Korea,KOR,2021-05-02,3633353,3396864,236489,2061.0,180223,7.09,6.63,0.46,3515.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17592,South Korea,KOR,2021-05-03,3733940,3466908,267032,100587.0,171066,7.28,6.76,0.52,3337.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17593,South Korea,KOR,2021-05-04,3828206,3530014,298192,94266.0,156165,7.47,6.89,0.58,3046.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17594,South Korea,KOR,2021-05-05,3883829,3560324,323505,55623.0,129473,7.58,6.94,0.63,2525.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17595,South Korea,KOR,2021-05-06,4005806,3608616,397190,121977.0,107295,7.81,7.04,0.77,2093.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17596,South Korea,KOR,2021-05-07,4136581,3662587,473994,130775.0,83168,8.07,7.14,0.92,1622.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17597,South Korea,KOR,2021-05-08,4176221,3674682,501539,39640.0,77847,8.15,7.17,0.98,1518.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17598,South Korea,KOR,2021-05-09,4181003,3674729,506274,4782.0,78236,8.16,7.17,0.99,1526.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17599,South Korea,KOR,2021-05-10,4276579,3692566,584013,95576.0,77520,8.34,7.2,1.14,1512.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17600,South Korea,KOR,2021-05-11,4363470,3698657,664813,86891.0,76466,8.51,7.21,1.3,1491.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17601,South Korea,KOR,2021-05-12,4458730,3711023,747707,95260.0,82129,8.7,7.24,1.46,1602.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17602,South Korea,KOR,2021-05-13,4545683,3719983,825700,86953.0,77125,8.87,7.26,1.61,1504.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17603,South Korea,KOR,2021-05-14,4636641,3731221,905420,90958.0,71437,9.04,7.28,1.77,1393.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17604,South Korea,KOR,2021-05-15,4669153,3733796,935357,32512.0,70419,9.11,7.28,1.82,1374.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17605,South Korea,KOR,2021-05-16,4674151,3733806,940345,4998.0,70450,9.12,7.28,1.83,1374.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17606,South Korea,KOR,2021-05-17,4785576,3745934,1039642,111425.0,72714,9.33,7.31,2.03,1418.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17607,South Korea,KOR,2021-05-18,4939339,3759058,1180281,153763.0,82267,9.63,7.33,2.3,1605.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17608,South Korea,KOR,2021-05-19,5034150,3760940,1273210,94811.0,82203,9.82,7.34,2.48,1603.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17609,South Korea,KOR,2021-05-20,5255441,3772599,1482842,221291.0,101394,10.25,7.36,2.89,1978.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17610,South Korea,KOR,2021-05-21,5495098,3787570,1707528,239657.0,122637,10.72,7.39,3.33,2392.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17611,South Korea,KOR,2021-05-22,5536097,3792660,1743437,40999.0,123849,10.8,7.4,3.4,2416.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17612,South Korea,KOR,2021-05-23,5539242,3792906,1746336,3145.0,123584,10.8,7.4,3.41,2410.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17613,South Korea,KOR,2021-05-24,5715453,3864784,1850669,176211.0,132840,11.15,7.54,3.61,2591.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
17614,South Korea,KOR,2021-05-25,5887992,3942775,1945217,172539.0,135522,11.48,7.69,3.79,2643.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Korea Centers for Disease Control and Prevention,http://ncv.kdca.go.kr/
