,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
7150,Greece,GRC,2021-02-11,482416,360800,121616,22881.0,17528,4.63,3.46,1.17,1682.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7151,Greece,GRC,2021-02-12,506038,366749,139289,23622.0,17986,4.85,3.52,1.34,1726.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7152,Greece,GRC,2021-02-13,526369,371462,154907,20331.0,18359,5.05,3.56,1.49,1761.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7153,Greece,GRC,2021-02-14,540557,378755,161801,,18978,5.181223042269721,3.6303556024154124,1.5508578548835426,1821.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7154,Greece,GRC,2021-02-15,554745,386049,168696,,19597,5.32,3.7,1.62,1880.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7155,Greece,GRC,2021-02-16,575766,397840,177926,21021.0,19699,5.52,3.82,1.71,1890.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7156,Greece,GRC,2021-02-17,603667,412970,190697,27901.0,20590,5.79,3.96,1.83,1975.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7157,Greece,GRC,2021-02-18,634037,430124,203913,30370.0,21660,6.08,4.13,1.96,2078.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7158,Greece,GRC,2021-02-19,664347,449073,215274,30310.0,22616,6.37,4.31,2.07,2170.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7159,Greece,GRC,2021-02-20,693436,465842,227594,29089.0,23867,6.65,4.47,2.18,2290.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7160,Greece,GRC,2021-02-21,697245,467656,229589,3809.0,22384,6.69,4.49,2.2,2148.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7161,Greece,GRC,2021-02-22,730410,486820,243590,33165.0,25095,7.01,4.67,2.34,2408.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7162,Greece,GRC,2021-02-23,762624,505148,257476,32214.0,26694,7.32,4.85,2.47,2561.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7163,Greece,GRC,2021-02-24,794347,522510,271837,31723.0,27240,7.62,5.01,2.61,2613.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7164,Greece,GRC,2021-02-25,826370,540039,286331,32023.0,27476,7.93,5.18,2.75,2636.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7165,Greece,GRC,2021-02-26,857306,556380,300926,30936.0,27566,8.23,5.34,2.89,2645.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7166,Greece,GRC,2021-02-27,885821,572174,313647,28515.0,27484,8.5,5.49,3.01,2637.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7167,Greece,GRC,2021-02-28,903505,583113,320391,,29466,8.660069011789515,5.589121058180773,3.0709383686379756,2827.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7168,Greece,GRC,2021-03-01,921189,594053,327136,,27254,8.84,5.7,3.14,2615.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7169,Greece,GRC,2021-03-02,957139,617737,339402,35950.0,27788,9.18,5.93,3.26,2666.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7170,Greece,GRC,2021-03-03,991409,643218,348191,34270.0,28152,9.51,6.17,3.34,2701.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7171,Greece,GRC,2021-03-04,1024711,669152,355559,33302.0,28334,9.83,6.42,3.41,2718.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7172,Greece,GRC,2021-03-05,1059304,697876,361427,34593.0,28857,10.16,6.7,3.47,2769.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7173,Greece,GRC,2021-03-06,1091749,725388,366360,32445.0,29418,10.47,6.96,3.51,2822.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7174,Greece,GRC,2021-03-07,1108904,739512,369392,,29343,10.628812422122111,7.0882009009872515,3.5406115211348608,2815.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7175,Greece,GRC,2021-03-08,1126060,753636,372423,,29267,10.8,7.23,3.57,2808.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7176,Greece,GRC,2021-03-09,1158386,780536,377848,32326.0,28750,11.11,7.49,3.63,2758.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7177,Greece,GRC,2021-03-10,1190723,807280,383441,32337.0,28473,11.42,7.75,3.68,2732.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7178,Greece,GRC,2021-03-11,1222393,831761,390629,31670.0,28240,11.73,7.98,3.75,2709.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7179,Greece,GRC,2021-03-12,1254087,855151,398933,31694.0,27826,12.03,8.2,3.83,2670.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7180,Greece,GRC,2021-03-13,1283472,877402,406067,29385.0,27389,12.31,8.42,3.9,2628.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7181,Greece,GRC,2021-03-14,1284454,877523,406931,,25079,12.311454040065179,8.411032301351481,3.900421738713697,2406.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7182,Greece,GRC,2021-03-15,1285437,877644,407790,,22768,12.33,8.42,3.91,2184.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7183,Greece,GRC,2021-03-16,1316554,895920,420630,31117.0,22595,12.63,8.6,4.04,2168.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7184,Greece,GRC,2021-03-17,1345735,915641,430089,29181.0,22145,12.91,8.78,4.13,2125.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7185,Greece,GRC,2021-03-18,1375828,935269,440554,30093.0,21919,13.2,8.97,4.23,2103.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7186,Greece,GRC,2021-03-19,1407064,956745,450314,31236.0,21854,13.5,9.18,4.32,2097.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7187,Greece,GRC,2021-03-20,1436491,977045,459441,29427.0,21860,13.78,9.37,4.41,2097.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7188,Greece,GRC,2021-03-21,1452755,987502,465253,,24043,13.924614204926675,9.465177801207707,4.459436403718969,2307.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7189,Greece,GRC,2021-03-22,1469020,997959,471056,,26226,14.09,9.57,4.52,2516.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7190,Greece,GRC,2021-03-23,1503487,1018670,484812,34467.0,26705,14.42,9.77,4.65,2562.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7191,Greece,GRC,2021-03-24,1536957,1035543,501409,33470.0,27317,14.75,9.94,4.81,2621.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7192,Greece,GRC,2021-03-25,1537104,1035659,501440,147.0,23039,14.75,9.94,4.81,2210.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7193,Greece,GRC,2021-03-26,1572726,1046291,526429,35622.0,23666,15.09,10.04,5.05,2271.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7194,Greece,GRC,2021-03-27,1604238,1055744,548488,31512.0,23964,15.39,10.13,5.26,2299.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7195,Greece,GRC,2021-03-28,1619957,1061308,558648,,23886,15.527240486916515,10.172606153551232,5.354624748394517,2292.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7196,Greece,GRC,2021-03-29,1635676,1066873,568796,,23808,15.69,10.24,5.46,2284.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7197,Greece,GRC,2021-03-30,1668956,1080658,588291,33280.0,23638,16.01,10.37,5.64,2268.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7198,Greece,GRC,2021-03-31,1699807,1092633,607167,30851.0,23264,16.31,10.48,5.83,2232.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7199,Greece,GRC,2021-04-01,1739051,1114363,624681,39244.0,28850,16.68,10.69,5.99,2768.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7200,Greece,GRC,2021-04-02,1777502,1135585,641909,38451.0,29254,17.05,10.89,6.16,2807.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7201,Greece,GRC,2021-04-03,1830362,1171420,658934,52860.0,32303,17.56,11.24,6.32,3099.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7202,Greece,GRC,2021-04-04,1858366,1197051,661315,,34058,17.812383782229464,11.473698840218537,6.338684942010926,3268.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7203,Greece,GRC,2021-04-05,1886370,1222682,663680,,35813,18.1,11.73,6.37,3436.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7204,Greece,GRC,2021-04-06,1946339,1269938,676393,59969.0,39626,18.67,12.18,6.49,3802.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7205,Greece,GRC,2021-04-07,2003644,1312896,690740,57305.0,43405,19.22,12.6,6.63,4164.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7206,Greece,GRC,2021-04-08,2058750,1353956,704785,55106.0,45671,19.75,12.99,6.76,4382.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7207,Greece,GRC,2021-04-09,2114222,1394013,720200,55472.0,48103,20.28,13.37,6.91,4615.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7208,Greece,GRC,2021-04-10,2169353,1435503,733840,55131.0,48427,20.81,13.77,7.04,4646.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7209,Greece,GRC,2021-04-11,2197615,1457991,739624,,48464,21.064075529569635,13.974801111856609,7.0892744177130265,4650.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7210,Greece,GRC,2021-04-12,2225878,1480479,745389,,48501,21.36,14.2,7.15,4653.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
7211,Greece,GRC,2021-04-13,2280934,1524902,756022,55056.0,47799,21.88,14.63,7.25,4586.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.data.gov.gr/datasets/mdg_emvolio/
