,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
9805,Kenya,KEN,2021-03-15,12762,12762,0,,1442,0.02431222984029978,0.02431222984029978,0.0,27.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9806,Kenya,KEN,2021-03-16,16381,16381,0,,1864,0.03120660061228261,0.03120660061228261,0.0,35.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9807,Kenya,KEN,2021-03-17,20000,20000,0,,2286,0.04,0.04,0.0,43.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9808,Kenya,KEN,2021-03-18,26300,26300,0,,3002,0.050102777370309055,0.050102777370309055,0.0,56.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9809,Kenya,KEN,2021-03-19,32600,32600,0,,3718,0.06210458335635267,0.06210458335635267,0.0,69.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9810,Kenya,KEN,2021-03-20,38900,38900,0,,4435,0.07410638934239629,0.07410638934239629,0.0,82.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9811,Kenya,KEN,2021-03-21,45200,45200,0,,5151,0.0861081953284399,0.0861081953284399,0.0,96.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9812,Kenya,KEN,2021-03-22,51500,51500,0,,5534,0.09811000131448352,0.09811000131448352,0.0,103.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9813,Kenya,KEN,2021-03-23,57800,57800,0,,5917,0.11011180730052712,0.11011180730052712,0.0,110.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9814,Kenya,KEN,2021-03-24,64100,64100,0,,6300,0.12,0.12,0.0,117.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9815,Kenya,KEN,2021-03-25,77220,77220,0,,7274,0.14710785051464886,0.14710785051464886,0.0,135.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9816,Kenya,KEN,2021-03-26,90340,90340,0,,8249,0.17,0.17,0.0,153.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9817,Kenya,KEN,2021-03-27,104626,104626,0,,9389,0.19931761160250783,0.19931761160250783,0.0,175.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9818,Kenya,KEN,2021-03-28,118912,118912,0,,10530,0.2265331354622886,0.2265331354622886,0.0,196.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9819,Kenya,KEN,2021-03-29,133198,133198,0,,11671,0.2537486593220694,0.2537486593220694,0.0,217.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9820,Kenya,KEN,2021-03-30,147484,147484,0,,12812,0.28096418318185024,0.28096418318185024,0.0,238.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9821,Kenya,KEN,2021-03-31,161771,161771,0,,13953,0.3,0.3,0.0,259.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9822,Kenya,KEN,2021-04-01,173325,173325,0,,13729,0.33019254325889036,0.33019254325889036,0.0,255.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9823,Kenya,KEN,2021-04-02,184880,184880,0,,13506,0.3522053794761497,0.3522053794761497,0.0,251.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9824,Kenya,KEN,2021-04-03,196435,196435,0,,13116,0.37,0.37,0.0,244.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9825,Kenya,KEN,2021-04-04,232356,232356,0,,16206,0.44264946534811905,0.44264946534811905,0.0,301.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9826,Kenya,KEN,2021-04-05,268278,268278,0,,19297,0.5110826200513982,0.5110826200513982,0.0,359.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9827,Kenya,KEN,2021-04-06,304199,304199,0,,22388,0.5795138697061082,0.5795138697061082,0.0,416.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9828,Kenya,KEN,2021-04-07,340121,340121,0,,25479,0.63,0.63,0.0,474.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9829,Kenya,KEN,2021-04-08,422021,422021,0,81900.0,35528,0.78,0.78,0.0,661.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9830,Kenya,KEN,2021-04-09,446558,446558,0,,37383,0.8507146789707404,0.8507146789707404,0.0,695.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9831,Kenya,KEN,2021-04-10,471095,471095,0,,39237,0.8974588557135263,0.8974588557135263,0.0,730.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9832,Kenya,KEN,2021-04-11,495632,495632,0,,37611,0.9442030324563125,0.9442030324563125,0.0,699.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9833,Kenya,KEN,2021-04-12,520169,520169,0,,35985,0.9909472091990985,0.9909472091990985,0.0,669.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9834,Kenya,KEN,2021-04-13,544706,544706,0,,34358,1.0376913859418846,1.0376913859418846,0.0,639.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9835,Kenya,KEN,2021-04-14,569244,569244,0,,32732,1.06,1.06,0.0,609.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9836,Kenya,KEN,2021-04-15,610447,610447,0,,26918,1.1629311839305343,1.1629311839305343,0.0,501.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9837,Kenya,KEN,2021-04-16,651650,651650,0,,29299,1.21,1.21,0.0,545.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9838,Kenya,KEN,2021-04-17,671414,671414,0,,28617,1.27907628004976,1.27907628004976,0.0,532.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9839,Kenya,KEN,2021-04-18,691178,691178,0,,27935,1.316727659971691,1.316727659971691,0.0,520.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9840,Kenya,KEN,2021-04-19,710942,710942,0,,27253,1.3543790398936222,1.3543790398936222,0.0,507.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9841,Kenya,KEN,2021-04-20,730706,730706,0,,26571,1.392030419815553,1.392030419815553,0.0,494.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9842,Kenya,KEN,2021-04-21,750471,750471,0,,25890,1.4,1.4,0.0,481.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9843,Kenya,KEN,2021-04-22,765129,765129,0,,22098,1.4576079067135816,1.4576079067135816,0.0,411.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9844,Kenya,KEN,2021-04-23,779788,779788,0,,18305,1.485534013689679,1.485534013689679,0.0,340.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9845,Kenya,KEN,2021-04-24,794446,794446,0,,17576,1.5134582156172072,1.5134582156172072,0.0,327.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9846,Kenya,KEN,2021-04-25,809105,809105,0,,16847,1.5413843225933044,1.5413843225933044,0.0,313.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9847,Kenya,KEN,2021-04-26,823763,823763,0,,16117,1.569308524520833,1.569308524520833,0.0,300.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9848,Kenya,KEN,2021-04-27,838422,838422,0,,15388,1.59723463149693,1.59723463149693,0.0,286.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9849,Kenya,KEN,2021-04-28,853081,853081,0,,14659,1.59,1.59,0.0,273.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9850,Kenya,KEN,2021-04-29,858239,858239,0,,13301,1.6349869789930294,1.6349869789930294,0.0,247.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9851,Kenya,KEN,2021-04-30,863398,863398,0,,11944,1.6448151245616007,1.6448151245616007,0.0,222.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9852,Kenya,KEN,2021-05-01,868556,868556,0,,10587,1.654641365081603,1.654641365081603,0.0,197.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9853,Kenya,KEN,2021-05-02,873715,873715,0,,9230,1.664469510650174,1.664469510650174,0.0,172.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9854,Kenya,KEN,2021-05-03,878874,878874,0,,7873,1.6742976562187453,1.6742976562187453,0.0,146.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9855,Kenya,KEN,2021-05-04,884032,884032,0,,6516,1.6841238967387473,1.6841238967387473,0.0,121.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9856,Kenya,KEN,2021-05-05,889191,889191,0,,5159,1.6939520423073187,1.6939520423073187,0.0,96.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9857,Kenya,KEN,2021-05-06,894349,894349,0,,5159,1.703778282827321,1.703778282827321,0.0,96.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9858,Kenya,KEN,2021-05-07,899508,899508,0,,5159,1.7136064283958918,1.7136064283958918,0.0,96.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9859,Kenya,KEN,2021-05-08,904667,904667,0,,5159,1.7234345739644632,1.7234345739644632,0.0,96.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9860,Kenya,KEN,2021-05-09,909825,909825,0,,5159,1.7332608144844652,1.7332608144844652,0.0,96.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9861,Kenya,KEN,2021-05-10,914984,914984,0,,5159,1.7430889600530366,1.7430889600530366,0.0,96.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9862,Kenya,KEN,2021-05-11,920142,920142,0,,5159,1.7529152005730388,1.7529152005730388,0.0,96.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9863,Kenya,KEN,2021-05-12,925301,925301,0,,5159,1.7627433461416098,1.7627433461416098,0.0,96.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9864,Kenya,KEN,2021-05-13,930460,930460,0,,5159,1.73,1.73,0.0,96.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9865,Kenya,KEN,2021-05-14,933436,933436,0,2976.0,4847,1.74,1.74,0.0,90.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9866,Kenya,KEN,2021-05-15,935868,935868,0,,4457,1.7828739943724865,1.7828739943724865,0.0,83.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9867,Kenya,KEN,2021-05-16,938300,938300,0,,4068,1.787507072492813,1.787507072492813,0.0,76.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9868,Kenya,KEN,2021-05-17,940732,940732,0,,3678,1.7921401506131398,1.7921401506131398,0.0,68.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9869,Kenya,KEN,2021-05-18,943164,943164,0,,3289,1.7967732287334666,1.7967732287334666,0.0,61.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9870,Kenya,KEN,2021-05-19,945597,945597,0,,2899,1.76,1.76,0.0,54.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9871,Kenya,KEN,2021-05-20,948980,948980,0,3383.0,2646,1.76,1.76,0.0,49.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9872,Kenya,KEN,2021-05-21,951026,951026,0,2046.0,2513,1.77,1.77,0.0,47.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9873,Kenya,KEN,2021-05-22,952490,952490,0,,2375,1.8145397116899493,1.8145397116899493,0.0,44.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9874,Kenya,KEN,2021-05-23,953954,953954,0,,2236,1.77,1.77,0.0,42.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9875,Kenya,KEN,2021-05-24,954515,954515,0,561.0,1969,1.78,1.78,0.0,37.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
9876,Kenya,KEN,2021-05-25,957804,957804,0,3289.0,2091,1.78,1.78,0.0,39.0,"Oxford/AstraZeneca, Sputnik V",Ministry of Health,https://twitter.com/MOH_Kenya/status/1397212899668549633
