,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
10107,Kyrgyzstan,KGZ,2021-05-03,33730,30891,2838,,1299,0.46968341833725946,0.4301509183473549,0.03951857519244418,199.0,"Sinopharm/Beijing, Sputnik V",Ministry of Health,"https://akipress.com/news:658330:Kyrgyzstan_vaccinates_over_54,100_against_COVID-19/"
10108,Kyrgyzstan,KGZ,2021-05-04,34905,31669,3235,,1237,0.4860450553531587,0.4409844107714992,0.04504671978419906,190.0,"Sinopharm/Beijing, Sputnik V",Ministry of Health,"https://akipress.com/news:658330:Kyrgyzstan_vaccinates_over_54,100_against_COVID-19/"
10109,Kyrgyzstan,KGZ,2021-05-05,36079,32447,3631,,1175,0.5023927675715975,0.4518179031956436,0.05056093957849359,180.0,"Sinopharm/Beijing, Sputnik V",Ministry of Health,"https://akipress.com/news:658330:Kyrgyzstan_vaccinates_over_54,100_against_COVID-19/"
10110,Kyrgyzstan,KGZ,2021-05-06,37254,33225,4028,,1175,0.5187544045874967,0.46265139561978785,0.05608908417024847,180.0,"Sinopharm/Beijing, Sputnik V",Ministry of Health,"https://akipress.com/news:658330:Kyrgyzstan_vaccinates_over_54,100_against_COVID-19/"
10111,Kyrgyzstan,KGZ,2021-05-07,38428,34004,4423,,1175,0.5351021168059356,0.4734988128413925,0.061589379167082674,180.0,"Sinopharm/Beijing, Sputnik V",Ministry of Health,"https://akipress.com/news:658330:Kyrgyzstan_vaccinates_over_54,100_against_COVID-19/"
10112,Kyrgyzstan,KGZ,2021-05-08,39603,34782,4820,,1175,0.5514637538218347,0.4843323052655368,0.06711752375883755,180.0,"Sinopharm/Beijing, Sputnik V",Ministry of Health,"https://akipress.com/news:658330:Kyrgyzstan_vaccinates_over_54,100_against_COVID-19/"
10113,Kyrgyzstan,KGZ,2021-05-09,40777,35560,5216,,1175,0.5678114660402735,0.49516579768968116,0.07263174355313208,180.0,"Sinopharm/Beijing, Sputnik V",Ministry of Health,"https://akipress.com/news:658330:Kyrgyzstan_vaccinates_over_54,100_against_COVID-19/"
10114,Kyrgyzstan,KGZ,2021-05-10,41952,36338,5613,,1175,0.5841731030561728,0.5059992901138255,0.07815988814488696,180.0,"Sinopharm/Beijing, Sputnik V",Ministry of Health,"https://akipress.com/news:658330:Kyrgyzstan_vaccinates_over_54,100_against_COVID-19/"
10115,Kyrgyzstan,KGZ,2021-05-11,43127,37117,6010,,1175,0.66,0.57,0.09,180.0,"Sinopharm/Beijing, Sputnik V",Ministry of Health,"https://akipress.com/news:658330:Kyrgyzstan_vaccinates_over_54,100_against_COVID-19/"
10116,Kyrgyzstan,KGZ,2021-05-12,44694,37117,7577,,1231,0.6223548976924244,0.5168467073354301,0.10550819035699421,189.0,"Sinopharm/Beijing, Sputnik V",Ministry of Health,"https://akipress.com/news:658330:Kyrgyzstan_vaccinates_over_54,100_against_COVID-19/"
10117,Kyrgyzstan,KGZ,2021-05-13,46262,37117,9145,,1287,0.6441889801102371,0.5168467073354301,0.12734227277480692,197.0,"Sinopharm/Beijing, Sputnik V",Ministry of Health,"https://akipress.com/news:658330:Kyrgyzstan_vaccinates_over_54,100_against_COVID-19/"
10118,Kyrgyzstan,KGZ,2021-05-14,47830,37117,10713,,1343,0.6660230625280498,0.5168467073354301,0.14917635519261963,206.0,"Sinopharm/Beijing, Sputnik V",Ministry of Health,"https://akipress.com/news:658330:Kyrgyzstan_vaccinates_over_54,100_against_COVID-19/"
10119,Kyrgyzstan,KGZ,2021-05-15,49397,37117,12280,,1399,0.6878432201484022,0.5168467073354301,0.170996512812972,214.0,"Sinopharm/Beijing, Sputnik V",Ministry of Health,"https://akipress.com/news:658330:Kyrgyzstan_vaccinates_over_54,100_against_COVID-19/"
10120,Kyrgyzstan,KGZ,2021-05-16,50965,37117,13848,,1455,0.7096773025662149,0.5168467073354301,0.19283059523078472,223.0,"Sinopharm/Beijing, Sputnik V",Ministry of Health,"https://akipress.com/news:658330:Kyrgyzstan_vaccinates_over_54,100_against_COVID-19/"
10121,Kyrgyzstan,KGZ,2021-05-17,52533,37117,15416,,1512,0.7315113849840276,0.5168467073354301,0.21466467764859742,232.0,"Sinopharm/Beijing, Sputnik V",Ministry of Health,"https://akipress.com/news:658330:Kyrgyzstan_vaccinates_over_54,100_against_COVID-19/"
10122,Kyrgyzstan,KGZ,2021-05-18,54101,37117,16984,,1568,0.83,0.5168467073354301,0.23649876006641016,240.0,"Sinopharm/Beijing, Sputnik V",Ministry of Health,"https://akipress.com/news:658330:Kyrgyzstan_vaccinates_over_54,100_against_COVID-19/"
