,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
18664,Tonga,TON,2021-04-30,9088,7739,1348,,700,8.608832389216225,7.330958831441942,1.2769262830835686,6623.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
18665,Tonga,TON,2021-05-01,9879,8530,1348,,723,9.358126669571643,8.080253111797358,1.2769262830835686,6840.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
18666,Tonga,TON,2021-05-02,10670,9321,1348,,746,10.107420949927059,8.829547392152778,1.2769262830835686,7058.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
18667,Tonga,TON,2021-05-03,11461,10112,1348,,768,10.856715230282479,9.578841672508194,1.2769262830835686,7266.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
18668,Tonga,TON,2021-05-04,12252,10903,1349,,791,11.59,10.32,1.28,7484.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
18669,Tonga,TON,2021-05-05,13077,11728,1348,,796,12.387511130477616,11.109637572703331,1.2769262830835686,7531.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
18670,Tonga,TON,2021-05-06,13903,12554,1348,,801,13.16996002500805,11.892086467233769,1.2769262830835686,7578.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
18671,Tonga,TON,2021-05-07,14729,13380,1348,,806,13.952408919538486,12.674535361764205,1.2769262830835686,7626.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
18672,Tonga,TON,2021-05-08,15554,14205,1348,,811,14.73391053937821,13.456036981603924,1.2769262830835686,7673.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
18673,Tonga,TON,2021-05-09,16380,15031,1348,,816,15.516359433908644,14.23848587613436,1.2769262830835686,7720.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
18674,Tonga,TON,2021-05-10,17206,15857,1348,,821,16.29880832843908,15.020934770664798,1.2769262830835686,7767.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
18675,Tonga,TON,2021-05-11,18032,16683,1349,,826,17.06,15.78,1.28,7815.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
18676,Tonga,TON,2021-05-12,18843,17494,1348,,824,17.84949699713923,16.571623439364945,1.2769262830835686,7796.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
18677,Tonga,TON,2021-05-13,19654,18305,1348,,822,18.617736771308945,17.339863213534663,1.2769262830835686,7777.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
18678,Tonga,TON,2021-05-14,20466,19117,1348,,820,19.386923820169372,18.10905026239509,1.2769262830835686,7758.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
18679,Tonga,TON,2021-05-15,21277,19928,1348,,818,20.155163594339086,18.877290036564805,1.2769262830835686,7739.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
18680,Tonga,TON,2021-05-16,22089,20740,1348,,816,20.924350643199517,19.646477085425232,1.2769262830835686,7720.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
18681,Tonga,TON,2021-05-17,22900,21551,1348,,813,21.692590417369228,20.414716859594943,1.2769262830835686,7692.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
18682,Tonga,TON,2021-05-18,23712,22363,1349,,811,22.43,21.16,1.28,7673.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
18683,Tonga,TON,2021-05-19,24034,22878,1155,,742,22.766799916639826,21.671750374173506,1.0941022677756096,7020.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
18684,Tonga,TON,2021-05-20,24357,23393,963,,672,23.072769641740713,22.15959683989163,0.9122255271583655,6358.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
18685,Tonga,TON,2021-05-21,24679,23908,770,,602,23.37779209215088,22.64744330560976,0.7294015118504064,5696.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
18686,Tonga,TON,2021-05-22,25002,24424,577,,532,23.683761817251767,23.136237046018604,0.5465774965424474,5033.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
18687,Tonga,TON,2021-05-23,25324,24939,384,,462,23.988784267661938,23.624083511736732,0.36375348123448836,4371.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
18688,Tonga,TON,2021-05-24,25647,25454,192,,392,24.29475399276282,24.111929977454864,0.18187674061724418,3709.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
18689,Tonga,TON,2021-05-25,25970,25970,0,,323,24.57,24.57,0.0,3056.0,Oxford/AstraZeneca,SPC Public Health Division,https://stats.pacificdata.org/vis?tm=covid&pg=0&df[ds]=SPC2&df[id]=DF_COVID_VACCINATION&df[ag]=SPC&df[vs]=1.0
