,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
3230,Cape Verde,CPV,2021-04-01,5307,4872,434,,390,0.9530685142583144,0.8749481442371412,0.07794078296365337,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3231,Cape Verde,CPV,2021-04-02,5698,5208,489,,390,1.0232870537486105,0.9352893955638405,0.08781807112725,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3232,Cape Verde,CPV,2021-04-03,6088,5544,543,,390,1.0933260061813865,0.9956306468905398,0.09751577223332669,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3233,Cape Verde,CPV,2021-04-04,6479,5880,598,,390,1.1635445456716824,1.0559718982172392,0.10739306039692333,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3234,Cape Verde,CPV,2021-04-05,6869,6216,652,,390,1.2335834981044587,1.1163131495439387,0.11709076150299999,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3235,Cape Verde,CPV,2021-04-06,7260,6552,707,,390,1.3038020375947545,1.176654400870638,0.1269680496665966,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3236,Cape Verde,CPV,2021-04-07,7650,6888,761,,390,1.3738409900275308,1.2369956521973373,0.13666575077267332,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3237,Cape Verde,CPV,2021-04-08,8041,7224,816,,390,1.4440595295178267,1.2973369035240367,0.14654303893626994,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3238,Cape Verde,CPV,2021-04-09,8431,7560,870,,390,1.514098481950603,1.3576781548507362,0.15624074004234664,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3239,Cape Verde,CPV,2021-04-10,8822,7896,925,,390,1.5843170214408988,1.4180194061774356,0.16611802820594326,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3240,Cape Verde,CPV,2021-04-11,9212,8232,979,,390,1.6543559738736748,1.4783606575041348,0.17581572931201994,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3241,Cape Verde,CPV,2021-04-12,9603,8568,1034,,390,1.724574513363971,1.5387019088308342,0.18569301747561656,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3242,Cape Verde,CPV,2021-04-13,9993,8904,1088,,390,1.7946134657967472,1.5990431601575337,0.19539071858169327,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3243,Cape Verde,CPV,2021-04-14,10384,9240,1143,,390,1.864832005287043,1.659384411484233,0.20526800674528986,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3244,Cape Verde,CPV,2021-04-15,10774,9576,1197,,390,1.934870957719819,1.7197256628109325,0.21496570785136657,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3245,Cape Verde,CPV,2021-04-16,11165,9912,1252,,390,2.0050894972101148,1.780066914137632,0.2248429960149632,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3246,Cape Verde,CPV,2021-04-17,11555,10248,1306,,390,2.0751284496428912,1.8404081654643314,0.2345406971210399,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3247,Cape Verde,CPV,2021-04-18,11946,10585,1360,,390,2.1453469891331873,1.900929003848551,0.24423839822711657,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3248,Cape Verde,CPV,2021-04-19,12336,10921,1414,,390,2.2153859415659634,1.96127025517525,0.2539360993331932,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3249,Cape Verde,CPV,2021-04-20,12727,11257,1469,,390,2.285604481056259,2.0216115065019493,0.2638133874967899,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3250,Cape Verde,CPV,2021-04-21,13117,11593,1523,,390,2.3556434334890355,2.081952757828649,0.27351108860286655,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3251,Cape Verde,CPV,2021-04-22,13508,11929,1578,,390,2.4258619729793316,2.142294009155348,0.2833883767664632,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3252,Cape Verde,CPV,2021-04-23,13898,12265,1632,,390,2.4959009254121076,2.202635260482048,0.2930860778725399,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3253,Cape Verde,CPV,2021-04-24,14289,12601,1687,,390,2.5661194649024033,2.262976511808747,0.3029633660361365,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3254,Cape Verde,CPV,2021-04-25,14679,12937,1741,,390,2.6361584173351793,2.3233177631354462,0.3126610671422132,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3255,Cape Verde,CPV,2021-04-26,15070,13273,1796,,390,2.7063769568254754,2.383659014462146,0.3225383553058098,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3256,Cape Verde,CPV,2021-04-27,15460,13609,1850,,390,2.7764159092582514,2.444000265788845,0.3322360564118865,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3257,Cape Verde,CPV,2021-04-28,15851,13945,1905,,390,2.8466344487485475,2.5043415171155448,0.34211334457548315,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3258,Cape Verde,CPV,2021-04-29,16241,14281,1959,,390,2.9166734011813236,2.564682768442244,0.3518110456815598,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3259,Cape Verde,CPV,2021-04-30,16632,14617,2014,,390,2.9868919406716197,2.625024019768943,0.3616883338451565,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3260,Cape Verde,CPV,2021-05-01,17022,14953,2068,,390,3.0569308931043957,2.685365271095643,0.3713860349512331,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3261,Cape Verde,CPV,2021-05-02,17413,15289,2123,,390,3.127149432594692,2.745706522422342,0.3812633231148298,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3262,Cape Verde,CPV,2021-05-03,17803,15625,2177,,390,3.197188385027468,2.8060477737490412,0.39096102422090645,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3263,Cape Verde,CPV,2021-05-04,18194,15961,2232,,390,3.2674069245177635,2.866389025075741,0.40083831238450307,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3264,Cape Verde,CPV,2021-05-05,18584,16297,2286,,390,3.33744587695054,2.92673027640244,0.4105360134905797,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3265,Cape Verde,CPV,2021-05-06,18975,16633,2341,,390,3.4076644164408356,2.9870715277291398,0.4204133016541764,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3266,Cape Verde,CPV,2021-05-07,19365,16969,2395,,390,3.477703368873612,3.047412779055839,0.4301110027602531,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3267,Cape Verde,CPV,2021-05-08,19756,17305,2450,,390,3.547921908363908,3.107754030382538,0.43998829092384967,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3268,Cape Verde,CPV,2021-05-09,20146,17641,2504,,390,3.6179608607966838,3.168095281709238,0.4496859920299264,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3269,Cape Verde,CPV,2021-05-10,20537,17977,2559,,390,3.6881794002869803,3.2284365330359375,0.45956328019352305,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3270,Cape Verde,CPV,2021-05-11,20927,18313,2613,,390,3.7582183527197563,3.2887777843626362,0.4692609812995997,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3271,Cape Verde,CPV,2021-05-12,21318,18650,2668,,390,3.83,3.35,0.48,701.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3272,Cape Verde,CPV,2021-05-13,21520,18851,2668,,364,3.86471347782908,3.385395621308364,0.4791382694631963,655.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3273,Cape Verde,CPV,2021-05-14,21722,19052,2669,,337,3.9009900634481074,3.421492619869871,0.4793178565207163,606.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3274,Cape Verde,CPV,2021-05-15,21924,19254,2670,,310,3.9372666490671353,3.457769205488899,0.4794974435782362,558.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3275,Cape Verde,CPV,2021-05-16,22126,19455,2670,,283,3.9735432346861623,3.493866204050407,0.4794974435782362,509.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3276,Cape Verde,CPV,2021-05-17,22328,19656,2671,,256,4.00981982030519,3.529963202611914,0.4796770306357561,460.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3277,Cape Verde,CPV,2021-05-18,22531,19858,2670,,229,4.05,3.57,0.48,412.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3278,Cape Verde,CPV,2021-05-19,23029,20357,2671,,245,4.1357103476266674,3.6558537299333915,0.4796770306357561,441.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3279,Cape Verde,CPV,2021-05-20,23528,20857,2670,,287,4.225324289329117,3.7456472586933605,0.4794974435782362,516.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
3280,Cape Verde,CPV,2021-05-21,24027,21357,2670,,329,4.32,3.84,0.48,592.0,"Oxford/AstraZeneca, Pfizer/BioNTech",World Health Organization,https://covid19.who.int/
