,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
13383,Niger,NER,2021-04-14,1161,1161,0,,68,0.005113298540001321,0.005113298540001321,0.0,3.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13384,Niger,NER,2021-04-15,1229,1229,0,,68,0.005412785448459624,0.005412785448459624,0.0,3.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13385,Niger,NER,2021-04-16,1297,1297,0,,68,0.0057122723569179275,0.0057122723569179275,0.0,3.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13386,Niger,NER,2021-04-17,1366,1366,0,,68,0.01,0.01,0.0,3.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13387,Niger,NER,2021-04-18,4275,4037,237,,474,0.01882803725969479,0.017779833080090728,0.0010437999603620269,20.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13388,Niger,NER,2021-04-19,7185,6709,475,,880,0.031644315254013344,0.029547906894805225,0.0020920041399660875,36.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13389,Niger,NER,2021-04-20,10094,9381,712,,1286,0.04445618902908987,0.041315980709519716,0.003135804100328114,53.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13390,Niger,NER,2021-04-21,13004,12052,951,,1692,0.05727246702340842,0.05307965030499218,0.004188412499174209,70.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13391,Niger,NER,2021-04-22,15914,14724,1189,,2098,0.07008874501772698,0.06484772411970668,0.005236616678778269,87.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13392,Niger,NER,2021-04-23,18823,17396,1426,,2504,0.08290061879280351,0.07661579793442118,0.006280416639140297,103.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13393,Niger,NER,2021-04-24,21733,20067,1665,,2910,0.09571689678712207,0.08837946752989363,0.007333025037986392,120.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13394,Niger,NER,2021-04-25,24642,22739,1902,,2910,0.10852877056219859,0.10014754134460814,0.008376824998348418,120.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13395,Niger,NER,2021-04-26,27552,25411,2140,,2910,0.12134504855651715,0.11191561515932263,0.009425029177952479,120.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13396,Niger,NER,2021-04-27,30462,28082,2379,,2910,0.1341613265508357,0.12367928475479509,0.010477637576798572,120.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13397,Niger,NER,2021-04-28,33371,30754,2616,,2910,0.1469732003259122,0.1354473585695096,0.0115214375371606,120.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13398,Niger,NER,2021-04-29,36281,33426,2854,,2910,0.15978947832023077,0.14721543238422408,0.012569641716764661,120.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13399,Niger,NER,2021-04-30,39190,36097,3092,,2910,0.1726013520953073,0.15897910197969653,0.013617845896368722,120.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13400,Niger,NER,2021-05-01,42100,38769,3330,,2910,0.18541763008962586,0.17074717579441104,0.014666050075972784,120.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13401,Niger,NER,2021-05-02,45010,41441,3568,,2910,0.19823390808394442,0.18251524960912555,0.01571425425557684,120.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13402,Niger,NER,2021-05-03,47919,44112,3806,,2910,0.21104578185902095,0.194278919204598,0.016762458435180903,120.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13403,Niger,NER,2021-05-04,50829,46784,4044,,2910,0.22386205985333948,0.20604699301931248,0.017810662614784964,120.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13404,Niger,NER,2021-05-05,53738,49456,4281,,2910,0.23667393362841604,0.21781506683402702,0.01885446257514699,120.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13405,Niger,NER,2021-05-06,56648,52127,4520,,2910,0.24949021162273458,0.22957873642949944,0.019907070973993087,120.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13406,Niger,NER,2021-05-07,59558,54799,4758,,2910,0.26230648961705316,0.24134681024421395,0.020955275153597144,120.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13407,Niger,NER,2021-05-08,62467,57471,4995,,2910,0.27511836339212964,0.25311488405892846,0.021999075113959172,120.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13408,Niger,NER,2021-05-09,65377,60142,5234,,2910,0.2879346413864482,0.26487855365440094,0.023051683512805267,120.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13409,Niger,NER,2021-05-10,68286,62814,5471,,2910,0.30074651516152473,0.2766466274691154,0.024095483473167294,120.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13410,Niger,NER,2021-05-11,71196,65486,5709,,2910,0.3135627931558433,0.2884147012838299,0.025143687652771356,120.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13411,Niger,NER,2021-05-12,74106,68158,5948,,2910,0.31,0.28,0.02,120.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13412,Niger,NER,2021-05-13,82026,75983,6042,,3625,0.3612604875470701,0.3346457906674594,0.026610292660368635,150.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13413,Niger,NER,2021-05-14,89946,83809,6136,,4341,0.3961419039439783,0.36911321045561646,0.027024289269119817,179.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13414,Niger,NER,2021-05-15,97866,91635,6231,,5057,0.43102332034088653,0.40358063024377355,0.027442690097113035,209.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13415,Niger,NER,2021-05-16,105786,99460,6325,,5773,0.4659047367377948,0.4380436458126886,0.027856686705864216,238.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13416,Niger,NER,2021-05-17,113706,107286,6419,,6488,0.500786153134703,0.4725110656008456,0.028270683314615404,268.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13417,Niger,NER,2021-05-18,121626,115112,6514,,7204,0.5,0.48,0.03,298.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13418,Niger,NER,2021-05-19,125855,119145,6709,,7393,0.5542930127061726,0.5247407015921253,0.029547906894805225,305.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13419,Niger,NER,2021-05-20,130085,123179,6905,,6866,0.5729228600999758,0.5425073220144899,0.03041113386624386,284.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
13420,Niger,NER,2021-05-21,134315,127213,7102,,6338,0.55,0.53,0.03,262.0,"Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
