,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
18565,Timor,TLS,2021-04-29,24710,24710,0,,1472,1.875237155649996,1.875237155649996,0.0,1116.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
18566,Timor,TLS,2021-04-30,26182,26182,0,,1472,1.9869469530242088,1.9869469530242088,0.0,1116.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
18567,Timor,TLS,2021-05-01,27654,27654,0,,1472,2.0986567503984217,2.0986567503984217,0.0,1116.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
18568,Timor,TLS,2021-05-02,29126,29126,0,,1472,2.2103665477726344,2.2103665477726344,0.0,1116.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
18569,Timor,TLS,2021-05-03,30599,30599,0,,1472,2.32,2.32,0.0,1116.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
18570,Timor,TLS,2021-05-04,31835,31835,0,,1438,2.415952037641345,2.415952037641345,0.0,1091.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
18571,Timor,TLS,2021-05-05,33071,33071,0,,1405,2.5097518403278443,2.5097518403278443,0.0,1066.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
18572,Timor,TLS,2021-05-06,34308,34308,0,,1371,2.6036275328223417,2.6036275328223417,0.0,1040.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
18573,Timor,TLS,2021-05-07,35544,35544,0,,1337,2.697427335508841,2.697427335508841,0.0,1014.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
18574,Timor,TLS,2021-05-08,36780,36780,0,,1304,2.7912271381953406,2.7912271381953406,0.0,989.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
18575,Timor,TLS,2021-05-09,38017,38017,0,,1270,2.885102830689838,2.885102830689838,0.0,963.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
18576,Timor,TLS,2021-05-10,39253,39253,0,,1236,2.9789026333763373,2.9789026333763373,0.0,937.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
18577,Timor,TLS,2021-05-11,40489,40489,0,,1236,3.0727024360628366,3.0727024360628366,0.0,937.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
18578,Timor,TLS,2021-05-12,41726,41726,0,,1236,3.166578128557335,3.166578128557335,0.0,937.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
18579,Timor,TLS,2021-05-13,42962,42962,0,,1236,3.2603779312438337,3.2603779312438337,0.0,937.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
18580,Timor,TLS,2021-05-14,44198,44198,0,,1236,3.354177733930333,3.354177733930333,0.0,937.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
18581,Timor,TLS,2021-05-15,45435,45435,0,,1236,3.4480534264248313,3.4480534264248313,0.0,937.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
18582,Timor,TLS,2021-05-16,46671,46671,0,,1236,3.5418532291113305,3.5418532291113305,0.0,937.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
18583,Timor,TLS,2021-05-17,47908,47908,0,,1236,3.63,3.63,0.0,937.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
