,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
16148,Sao Tome and Principe,STP,2021-04-19,10837,10837,0,,53,4.948401826484019,4.948401826484019,0.0,242.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
16149,Sao Tome and Principe,STP,2021-04-20,10890,10890,0,,53,4.972602739726027,4.972602739726027,0.0,242.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
16150,Sao Tome and Principe,STP,2021-04-21,10943,10943,0,,53,4.996803652968036,4.996803652968036,0.0,242.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
16151,Sao Tome and Principe,STP,2021-04-22,10996,10996,0,,53,5.0210045662100455,5.0210045662100455,0.0,242.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
16152,Sao Tome and Principe,STP,2021-04-23,11049,11049,0,,53,5.045205479452055,5.045205479452055,0.0,242.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
16153,Sao Tome and Principe,STP,2021-04-24,11102,11102,0,,53,5.069406392694064,5.069406392694064,0.0,242.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
16154,Sao Tome and Principe,STP,2021-04-25,11155,11155,0,,53,5.093607305936073,5.093607305936073,0.0,242.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
16155,Sao Tome and Principe,STP,2021-04-26,11208,11208,0,,53,5.117808219178082,5.117808219178082,0.0,242.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
16156,Sao Tome and Principe,STP,2021-04-27,11261,11261,0,,53,5.142009132420091,5.142009132420091,0.0,242.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
16157,Sao Tome and Principe,STP,2021-04-28,11314,11314,0,,53,5.166210045662101,5.166210045662101,0.0,242.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
16158,Sao Tome and Principe,STP,2021-04-29,11367,11367,0,,53,5.19041095890411,5.19041095890411,0.0,242.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
16159,Sao Tome and Principe,STP,2021-04-30,11420,11420,0,,53,5.2146118721461185,5.2146118721461185,0.0,242.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
16160,Sao Tome and Principe,STP,2021-05-01,11473,11473,0,,53,5.238812785388128,5.238812785388128,0.0,242.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
16161,Sao Tome and Principe,STP,2021-05-02,11526,11526,0,,53,5.263013698630137,5.263013698630137,0.0,242.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
16162,Sao Tome and Principe,STP,2021-05-03,11579,11579,0,,53,5.2872146118721455,5.2872146118721455,0.0,242.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
16163,Sao Tome and Principe,STP,2021-05-04,11632,11632,0,,53,5.311415525114156,5.311415525114156,0.0,242.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
16164,Sao Tome and Principe,STP,2021-05-05,11685,11685,0,,53,5.335616438356165,5.335616438356165,0.0,242.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
16165,Sao Tome and Principe,STP,2021-05-06,11738,11738,0,,53,5.359817351598173,5.359817351598173,0.0,242.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
16166,Sao Tome and Principe,STP,2021-05-07,11791,11791,0,,53,5.384018264840183,5.384018264840183,0.0,242.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
16167,Sao Tome and Principe,STP,2021-05-08,11844,11844,0,,53,5.4082191780821915,5.4082191780821915,0.0,242.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
16168,Sao Tome and Principe,STP,2021-05-09,11897,11897,0,,53,5.4324200913242,5.4324200913242,0.0,242.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
16169,Sao Tome and Principe,STP,2021-05-10,11950,11950,0,,53,5.456621004566211,5.456621004566211,0.0,242.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
16170,Sao Tome and Principe,STP,2021-05-11,12003,12003,0,,53,5.480821917808219,5.480821917808219,0.0,242.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
16171,Sao Tome and Principe,STP,2021-05-12,12056,12056,0,,53,5.505022831050228,5.505022831050228,0.0,242.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
16172,Sao Tome and Principe,STP,2021-05-13,12109,12109,0,,53,5.529223744292238,5.529223744292238,0.0,242.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
16173,Sao Tome and Principe,STP,2021-05-14,12162,12162,0,,53,5.553424657534246,5.553424657534246,0.0,242.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
16174,Sao Tome and Principe,STP,2021-05-15,12215,12215,0,,53,5.577625570776255,5.577625570776255,0.0,242.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
16175,Sao Tome and Principe,STP,2021-05-16,12268,12268,0,,53,5.601826484018265,5.601826484018265,0.0,242.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
16176,Sao Tome and Principe,STP,2021-05-17,12321,12321,0,,53,5.626027397260274,5.626027397260274,0.0,242.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
16177,Sao Tome and Principe,STP,2021-05-18,12374,12374,0,,53,5.65,5.65,0.0,242.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
