,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
19314,United Arab Emirates,ARE,2021-01-25,2571086,1737879,833206,83302.0,85652,26.0,17.57344578694829,8.425385467204585,8660.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19315,United Arab Emirates,ARE,2021-01-26,2677675,1797966,879708,106589.0,87473,27.07,18.18104599214115,8.895614048126887,8844.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19316,United Arab Emirates,ARE,2021-01-27,2764445,1858054,906390,86770.0,86185,27.95,18.788656309341686,9.165422636922399,8714.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19317,United Arab Emirates,ARE,2021-01-28,2868645,1918141,950503,104200.0,88939,29.0,19.396256514534546,9.611493631508127,8992.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19318,United Arab Emirates,ARE,2021-01-29,3006601,1978229,1028371,137956.0,95361,30.4,20.003866831735078,10.3988954451776,9642.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19319,United Arab Emirates,ARE,2021-01-30,3114162,2038316,1075845,107561.0,98196,31.49,20.611467036927937,10.878952897560408,9928.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19320,United Arab Emirates,ARE,2021-01-31,3334162,2098404,1235757,220000.0,120911,33.71,21.219077354128473,12.4959842689519,12225.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19321,United Arab Emirates,ARE,2021-02-01,3440777,2158491,1282285,106615.0,124242,34.79,21.826677559321332,12.966475762073761,12562.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19322,United Arab Emirates,ARE,2021-02-02,3564517,2218578,1345938,123740.0,126692,36.04,22.434277764514192,13.610135386637165,12810.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19323,United Arab Emirates,ARE,2021-02-03,3691591,2278666,1412924,127074.0,132449,37.32,23.041888081714728,14.287498332782732,13392.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19324,United Arab Emirates,ARE,2021-02-04,3849374,2338753,1510620,157783.0,140104,38.92,23.649488286907587,15.275401034640401,14166.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19325,United Arab Emirates,ARE,2021-02-05,4008160,2398841,1609318,158786.0,143080,40.53,24.257098604108123,16.27343596818884,14467.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19326,United Arab Emirates,ARE,2021-02-06,4201347,2458928,1742418,193187.0,155312,42.48,24.864698809300982,17.619344189787014,15703.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19327,United Arab Emirates,ARE,2021-02-07,4313868,2519016,1794851,112521.0,139958,43.62,25.472309126501518,18.14954708823222,14151.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19328,United Arab Emirates,ARE,2021-02-08,4413649,2579103,1834545,99781.0,138982,44.63,26.079909331694378,18.550933120900275,14052.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19329,United Arab Emirates,ARE,2021-02-09,4527144,2639190,1887953,113495.0,137518,45.77,26.687509536887237,19.090995226829016,13904.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19330,United Arab Emirates,ARE,2021-02-10,4684658,2699278,1985379,157514.0,141867,47.37,27.295119854087773,20.076167686614323,14344.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19331,United Arab Emirates,ARE,2021-02-11,4792208,2759365,2032842,107550.0,134691,48.45,27.902720059280632,20.5561139069127,13618.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19332,United Arab Emirates,ARE,2021-02-12,4901795,2819453,2082341,109587.0,127662,49.56,28.510330376481168,21.05664817483823,12908.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19333,United Arab Emirates,ARE,2021-02-13,5005264,2879540,2125723,103469.0,114845,50.61,29.117930581674027,21.495327291813226,11612.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19334,United Arab Emirates,ARE,2021-02-14,5055231,2939628,2115602,49967.0,105909,51.11,29.725540898874563,21.39298366213032,10708.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19335,United Arab Emirates,ARE,2021-02-15,5086835,2999715,2087119,31604.0,96169,51.43,30.333141104067423,21.10496334751138,9723.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19336,United Arab Emirates,ARE,2021-02-16,5198725,3059802,2138922,111890.0,95940,52.56,30.940741309260282,21.628795681121073,9700.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19337,United Arab Emirates,ARE,2021-02-17,5284406,3119890,2164515,85681.0,85678,53.43,31.548351626460818,21.887592293558058,8663.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19338,United Arab Emirates,ARE,2021-02-18,5373730,3179977,2193752,89324.0,83075,54.33,32.15595183165368,22.18323706196426,8400.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19339,United Arab Emirates,ARE,2021-02-19,5466831,3240065,2226765,93101.0,80719,55.27,32.76356214885421,22.517064771352842,8161.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19340,United Arab Emirates,ARE,2021-02-20,5553391,3300152,2253238,86560.0,78304,56.15,33.37116235404707,22.784759950544192,7917.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19341,United Arab Emirates,ARE,2021-02-21,5554342,3360240,2194101,951.0,71302,56.16,33.97877267124761,22.18676615264298,7209.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19342,United Arab Emirates,ARE,2021-02-22,5557793,3420327,2137465,3451.0,67280,56.19,34.58637287644047,21.61406248593799,6803.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19343,United Arab Emirates,ARE,2021-02-23,5668264,3480415,2187849,110471.0,67077,57.31,35.19,22.12,6782.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19344,United Arab Emirates,ARE,2021-02-24,5761463,3509012,2252450,93199.0,68151,58.25,35.48315627713494,22.776791688495962,6891.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19345,United Arab Emirates,ARE,2021-02-25,5846036,3537609,2308426,84573.0,67472,59.11,35.77232936062888,23.342821430135178,6822.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19346,United Arab Emirates,ARE,2021-02-26,5933299,3566206,2367092,87263.0,66638,59.99,36.061502444122816,23.936052472421267,6738.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19347,United Arab Emirates,ARE,2021-02-27,6015089,3594803,2420285,81790.0,65957,60.82,36.35067552761676,24.473940496699793,6669.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19348,United Arab Emirates,ARE,2021-02-28,6020461,3623400,2397060,5372.0,66588,60.87,36.63984861111069,24.239089118438205,6733.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19349,United Arab Emirates,ARE,2021-03-01,6028417,3651997,2376419,7956.0,67232,60.95,36.92902169460462,24.030367168009896,6798.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19350,United Arab Emirates,ARE,2021-03-02,6094956,3680594,2414361,66539.0,60956,61.62,37.218194778098564,24.41403696323062,6163.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19351,United Arab Emirates,ARE,2021-03-03,6168330,3709191,2459138,73374.0,58124,62.37,37.5073678615925,24.86682233091282,5877.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19352,United Arab Emirates,ARE,2021-03-04,6204004,3737788,2466215,35674.0,51138,62.73,37.796540945086434,24.938385009231755,5170.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19353,United Arab Emirates,ARE,2021-03-05,6235316,3766386,2468929,31312.0,43145,63.04,38.08572414058805,24.965828998062843,4362.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19354,United Arab Emirates,ARE,2021-03-06,6265860,3794983,2470876,30544.0,35824,63.35,38.37489722408199,24.985517077006882,3622.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19355,United Arab Emirates,ARE,2021-03-07,6273009,3823580,2449428,7149.0,36078,63.43,38.664070307575926,24.76863473638451,3648.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19356,United Arab Emirates,ARE,2021-03-08,6287751,3852177,2435573,14742.0,37048,63.57,38.95324339106986,24.62853287004159,3746.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19357,United Arab Emirates,ARE,2021-03-09,6325211,3880774,2444436,37460.0,32894,63.95,39.242416474563804,24.718155594068822,3326.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19358,United Arab Emirates,ARE,2021-03-10,6367861,3909371,2458489,42650.0,28504,64.38,39.53158955805774,24.860259637931474,2882.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19359,United Arab Emirates,ARE,2021-03-11,6407350,3937968,2469381,39489.0,29049,64.78,39.820762641551674,24.97039962553213,2937.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19360,United Arab Emirates,ARE,2021-03-12,6462887,3966565,2496321,55537.0,32510,65.35,40.10993572504562,25.242817112307904,3287.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19361,United Arab Emirates,ARE,2021-03-13,6516723,3995162,2521560,53836.0,35838,65.89,40.39910880853955,25.49803407402778,3624.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19362,United Arab Emirates,ARE,2021-03-14,6540912,4023760,2517151,24189.0,38272,66.13,40.68829200404116,25.453450232186864,3870.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19363,United Arab Emirates,ARE,2021-03-15,6578881,4052357,2526523,37969.0,41590,66.52,40.977465087535094,25.548219968120883,4205.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19364,United Arab Emirates,ARE,2021-03-16,6668627,4080954,2587672,89746.0,49059,67.43,41.26663817102904,26.16655912546504,4960.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19365,United Arab Emirates,ARE,2021-03-17,6830369,4109551,2720817,161742.0,66073,69.06,41.55581125452297,27.51292238740861,6681.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19366,United Arab Emirates,ARE,2021-03-18,6980466,4138148,2842317,150097.0,81874,70.58,41.844984338016914,28.741531319971937,8278.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19367,United Arab Emirates,ARE,2021-03-19,7124146,4166745,2957400,143680.0,94466,72.03,42.13415742151085,29.905251499282098,9551.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19368,United Arab Emirates,ARE,2021-03-20,7181056,4195342,2985713,56910.0,94905,72.61,42.423330505004785,30.191552772596214,9596.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19369,United Arab Emirates,ARE,2021-03-21,7298768,4223939,3074828,117712.0,108265,73.8,42.71250358849873,31.09268433659112,10946.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19370,United Arab Emirates,ARE,2021-03-22,7374725,4252536,3122188,75957.0,113692,74.56,43.00167667199266,31.571589020098926,11495.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19371,United Arab Emirates,ARE,2021-03-23,7477881,4281134,3196747,103156.0,115608,75.61,43.29085986749428,32.325530200370444,11689.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19372,United Arab Emirates,ARE,2021-03-24,7603328,4309731,3293596,125447.0,110423,76.88,43.58003295098821,33.30486803172703,11165.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19373,United Arab Emirates,ARE,2021-03-25,7730375,4338328,3392046,127047.0,107130,78.16,43.86920603448215,34.30039518737196,10832.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19374,United Arab Emirates,ARE,2021-03-26,7799517,4366925,3432591,69142.0,96482,78.86,44.15837911797609,34.7103865385718,9755.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19375,United Arab Emirates,ARE,2021-03-27,7959682,4395522,3564159,160165.0,111232,80.48,44.447552201470025,36.04080316441124,11246.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19376,United Arab Emirates,ARE,2021-03-28,8081751,4424119,3657631,122069.0,111855,81.71,44.73672528496396,36.98599274584794,11309.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
19377,United Arab Emirates,ARE,2021-03-29,8133841,4452716,3681124,52090.0,108445,82.24,45.025898368457895,37.223554142166535,10965.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinopharm/Wuhan, Sputnik V",National Emergency Crisis and Disaster Management Authority,http://covid19.ncema.gov.ae/en
