,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
19220,Ukraine,UKR,2021-03-13,51137,51137,0,3596.0,4871,0.12,0.12,0.0,111.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19221,Ukraine,UKR,2021-03-14,53155,53155,0,2018.0,5030,0.12,0.12,0.0,115.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19222,Ukraine,UKR,2021-03-15,62083,62083,0,8928.0,6138,0.14,0.14,0.0,140.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19223,Ukraine,UKR,2021-03-16,77398,77398,0,,7703,0.17844344692851008,0.17844344692851008,0.0,176.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19224,Ukraine,UKR,2021-03-17,92714,92713,1,,9048,0.21,0.21,0.0,207.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19225,Ukraine,UKR,2021-03-18,98528,98527,1,,8613,0.2271593056535342,0.22715700012306922,2.3055304649798453e-06,197.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19226,Ukraine,UKR,2021-03-19,104342,104341,1,,8114,0.24,0.24,0.0,186.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19227,Ukraine,UKR,2021-03-20,108310,108309,1,3968.0,8168,0.25,0.25,0.0,187.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19228,Ukraine,UKR,2021-03-21,111025,111024,1,2715.0,8267,0.25,0.25,0.0,189.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19229,Ukraine,UKR,2021-03-22,121929,121928,1,10904.0,8549,0.28,0.28,0.0,195.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19230,Ukraine,UKR,2021-03-23,155587,155586,1,33658.0,11170,0.36,0.36,0.0,255.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19231,Ukraine,UKR,2021-03-24,173925,173924,0,,11602,0.4009893861216196,0.4009870805911546,0.0,265.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19232,Ukraine,UKR,2021-03-25,192264,192263,1,,13391,0.44,0.44,0.0,306.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19233,Ukraine,UKR,2021-03-26,194331,194330,1,,12856,0.4480360407899983,0.44803373525953333,2.3055304649798453e-06,294.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19234,Ukraine,UKR,2021-03-27,196398,196397,1,,12584,0.4528015722611117,0.4527992667306467,2.3055304649798453e-06,288.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19235,Ukraine,UKR,2021-03-28,198465,198464,1,,12491,0.45,0.45,0.0,286.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19236,Ukraine,UKR,2021-03-29,212898,212896,2,14433.0,12996,0.49,0.49,0.0,297.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19237,Ukraine,UKR,2021-03-30,231566,231564,2,18668.0,10854,0.53,0.53,0.0,248.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19238,Ukraine,UKR,2021-03-31,248736,248734,2,17170.0,10687,0.57,0.57,0.0,244.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19239,Ukraine,UKR,2021-04-01,267835,267833,2,19099.0,10796,0.61,0.61,0.0,247.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19240,Ukraine,UKR,2021-04-02,286647,286645,2,18812.0,13188,0.66,0.66,0.0,302.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19241,Ukraine,UKR,2021-04-03,289236,289234,1,,13263,0.6668424095689105,0.6668377985079805,2.3055304649798453e-06,303.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19242,Ukraine,UKR,2021-04-04,291826,291824,2,,13337,0.67,0.67,0.0,305.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19243,Ukraine,UKR,2021-04-05,304682,304680,2,12856.0,13112,0.7,0.7,0.0,300.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19244,Ukraine,UKR,2021-04-06,320265,320263,2,15583.0,12671,0.73,0.73,0.0,290.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19245,Ukraine,UKR,2021-04-07,334578,334576,2,14313.0,12263,0.77,0.77,0.0,280.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19246,Ukraine,UKR,2021-04-08,353147,353142,5,18569.0,12187,0.81,0.81,0.0,279.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19247,Ukraine,UKR,2021-04-09,373005,373000,5,19858.0,12337,0.85,0.85,0.0,282.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19248,Ukraine,UKR,2021-04-10,377053,377048,5,4048.0,12545,0.86,0.86,0.0,287.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19249,Ukraine,UKR,2021-04-11,378269,378264,5,1216.0,12349,0.86,0.86,0.0,282.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19250,Ukraine,UKR,2021-04-12,388404,388399,5,10135.0,11960,0.89,0.89,0.0,273.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19251,Ukraine,UKR,2021-04-13,403556,403551,5,15152.0,11899,0.92,0.92,0.0,272.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19252,Ukraine,UKR,2021-04-14,419300,419295,5,15744.0,12103,0.96,0.96,0.0,277.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19253,Ukraine,UKR,2021-04-15,432820,432815,5,13520.0,11382,0.99,0.99,0.0,260.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19254,Ukraine,UKR,2021-04-16,445864,445859,5,13044.0,10408,1.02,1.02,0.0,238.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19255,Ukraine,UKR,2021-04-17,449197,449192,5,3333.0,10306,1.03,1.03,0.0,236.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19256,Ukraine,UKR,2021-04-18,450650,450645,5,1453.0,10340,1.03,1.03,0.0,236.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19257,Ukraine,UKR,2021-04-19,462794,462789,5,12144.0,10627,1.06,1.06,0.0,243.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19258,Ukraine,UKR,2021-04-20,477836,477831,5,15042.0,10611,1.09,1.09,0.0,243.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19259,Ukraine,UKR,2021-04-21,491880,491875,5,14044.0,10369,1.12,1.12,0.0,237.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19260,Ukraine,UKR,2021-04-22,508049,508044,5,16169.0,10747,1.16,1.16,0.0,246.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19261,Ukraine,UKR,2021-04-23,522388,522383,5,14339.0,10932,1.19,1.19,0.0,250.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19262,Ukraine,UKR,2021-04-24,525210,525205,4,,10859,1.2108876555120645,1.2108761278597395,9.222121859919381e-06,248.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19263,Ukraine,UKR,2021-04-25,528033,528028,5,,11055,1.21,1.21,0.0,253.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19264,Ukraine,UKR,2021-04-26,539133,539124,9,11100.0,10906,1.23,1.23,0.0,249.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19265,Ukraine,UKR,2021-04-27,558723,558714,9,19590.0,11555,1.28,1.28,0.0,264.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19266,Ukraine,UKR,2021-04-28,629192,629182,10,70469.0,19616,1.44,1.44,0.0,449.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19267,Ukraine,UKR,2021-04-29,702568,702438,130,73376.0,27788,1.61,1.61,0.0,635.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19268,Ukraine,UKR,2021-04-30,752553,752293,260,49985.0,32881,1.72,1.72,0.0,752.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19269,Ukraine,UKR,2021-05-01,755214,754924,290,2661.0,32858,1.73,1.73,0.0,751.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19270,Ukraine,UKR,2021-05-02,755391,755101,290,177.0,32480,1.73,1.73,0.0,743.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19271,Ukraine,UKR,2021-05-03,756310,756020,290,919.0,31025,1.73,1.73,0.0,709.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19272,Ukraine,UKR,2021-05-04,759735,759432,303,3425.0,28716,1.74,1.74,0.0,657.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19273,Ukraine,UKR,2021-05-05,784229,783810,419,24494.0,22148,1.79,1.79,0.0,506.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19274,Ukraine,UKR,2021-05-06,822196,821768,428,37967.0,17090,1.88,1.88,0.0,391.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19275,Ukraine,UKR,2021-05-07,858242,857796,446,36046.0,15098,1.96,1.96,0.0,345.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19276,Ukraine,UKR,2021-05-08,863085,862639,446,4843.0,15410,1.97,1.97,0.0,352.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19277,Ukraine,UKR,2021-05-09,864684,864113,570,,15613,1.9935553045806325,1.9922388466851289,0.0013141523650385119,357.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19278,Ukraine,UKR,2021-05-10,866283,865588,695,,15710,1.98,1.98,0.0,359.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19279,Ukraine,UKR,2021-05-11,884547,882619,1928,18264.0,17830,2.02,2.02,0.0,408.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19280,Ukraine,UKR,2021-05-12,904933,901105,3828,20386.0,17243,2.07,2.06,0.01,394.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19281,Ukraine,UKR,2021-05-13,926520,918162,8358,21587.0,14903,2.12,2.1,0.02,341.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19282,Ukraine,UKR,2021-05-14,950158,936497,13661,23638.0,13131,2.17,2.14,0.03,300.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19283,Ukraine,UKR,2021-05-15,956322,939236,17086,6164.0,13320,2.19,2.15,0.04,305.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19284,Ukraine,UKR,2021-05-16,958552,940158,18394,2230.0,13410,2.19,2.15,0.04,307.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19285,Ukraine,UKR,2021-05-17,975784,948330,27454,17232.0,15643,2.23,2.17,0.06,358.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19286,Ukraine,UKR,2021-05-18,994872,957346,37526,19088.0,15761,2.27,2.19,0.09,360.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19287,Ukraine,UKR,2021-05-19,1012815,964745,48070,17943.0,15412,2.32,2.21,0.11,352.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19288,Ukraine,UKR,2021-05-20,1031728,971032,60696,18913.0,15030,2.36,2.22,0.14,344.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19289,Ukraine,UKR,2021-05-21,1049311,977009,72302,17583.0,14165,2.4,2.23,0.17,324.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19290,Ukraine,UKR,2021-05-22,1052814,978031,74783,3503.0,13785,2.41,2.24,0.17,315.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19291,Ukraine,UKR,2021-05-23,1054139,978352,75787,1325.0,13655,2.41,2.24,0.17,312.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19292,Ukraine,UKR,2021-05-24,1068195,981970,86225,14056.0,13202,2.44,2.25,0.2,302.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
19293,Ukraine,UKR,2021-05-25,1084582,987191,97391,16387.0,12816,2.48,2.26,0.22,293.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://vaccination.covid19.gov.ua/
