,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
12131,Mongolia,MNG,2021-03-06,16310,16310,0,,1357,0.49725109472983964,0.49725109472983964,0.0,414.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12132,Mongolia,MNG,2021-03-07,17865,17865,0,,1450,0.544659154343874,0.544659154343874,0.0,442.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12133,Mongolia,MNG,2021-03-08,19420,19420,0,,1542,0.5920672139579084,0.5920672139579084,0.0,470.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12134,Mongolia,MNG,2021-03-09,20976,20976,0,,1635,0.64,0.64,0.0,499.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12135,Mongolia,MNG,2021-03-10,30446,30446,0,9470.0,2726,0.93,0.93,0.0,832.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12136,Mongolia,MNG,2021-03-11,48265,48265,0,17819.0,5009,1.47,1.47,0.0,1528.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12137,Mongolia,MNG,2021-03-12,67489,67489,0,19224.0,7533,2.06,2.06,0.0,2298.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12138,Mongolia,MNG,2021-03-13,84017,84017,0,16528.0,9672,2.56,2.56,0.0,2950.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12139,Mongolia,MNG,2021-03-14,100000,100000,0,15983.0,11733,3.05,3.05,0.0,3579.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12140,Mongolia,MNG,2021-03-15,118294,118294,0,18294.0,14125,3.61,3.61,0.0,4309.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12141,Mongolia,MNG,2021-03-16,126449,126449,0,8155.0,15068,3.86,3.86,0.0,4596.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12142,Mongolia,MNG,2021-03-17,139636,139636,0,13187.0,15599,4.26,4.26,0.0,4758.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12143,Mongolia,MNG,2021-03-18,171535,171535,0,31899.0,17610,5.23,5.23,0.0,5372.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12144,Mongolia,MNG,2021-03-19,189969,189969,0,18434.0,17497,5.79,5.79,0.0,5337.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12145,Mongolia,MNG,2021-03-20,204121,204121,0,14152.0,17158,6.23,6.23,0.0,5234.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12146,Mongolia,MNG,2021-03-21,209278,209278,0,5157.0,15611,6.38,6.38,0.0,4762.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12147,Mongolia,MNG,2021-03-22,216361,216361,0,,14010,6.596305585949898,6.596305585949898,0.0,4274.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12148,Mongolia,MNG,2021-03-23,223444,223444,0,,13856,6.82,6.82,0.0,4227.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12149,Mongolia,MNG,2021-03-24,256979,256979,0,33535.0,16763,7.84,7.84,0.0,5113.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12150,Mongolia,MNG,2021-03-25,263342,263342,0,,13115,8.028638736256617,8.028638736256617,0.0,4001.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12151,Mongolia,MNG,2021-03-26,269705,269705,0,,11391,8.222630686947358,8.222630686947358,0.0,3475.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12152,Mongolia,MNG,2021-03-27,276068,276068,0,,10278,8.42,8.42,0.0,3135.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12153,Mongolia,MNG,2021-03-28,277568,277568,0,,9756,8.462353884854206,8.462353884854206,0.0,2976.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12154,Mongolia,MNG,2021-03-29,279069,279069,0,,8958,8.51,8.51,0.0,2733.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12155,Mongolia,MNG,2021-03-30,290108,290108,0,11039.0,9523,8.85,8.85,0.0,2905.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12156,Mongolia,MNG,2021-03-31,300366,300366,0,10258.0,6198,9.16,9.16,0.0,1891.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12157,Mongolia,MNG,2021-04-01,311262,311262,0,10896.0,6846,9.49,9.49,0.0,2088.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12158,Mongolia,MNG,2021-04-02,323690,323690,0,12428.0,7712,9.87,9.87,0.0,2352.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12159,Mongolia,MNG,2021-04-03,336758,336758,0,13068.0,8670,10.27,10.27,0.0,2645.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12160,Mongolia,MNG,2021-04-04,376373,376373,0,39615.0,14115,11.48,11.48,0.0,4306.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12161,Mongolia,MNG,2021-04-05,414382,414382,0,38009.0,19330,12.64,12.64,0.0,5896.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12162,Mongolia,MNG,2021-04-06,466946,466946,0,52564.0,25263,14.24,14.24,0.0,7706.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12163,Mongolia,MNG,2021-04-07,518385,518385,0,,31146,15.804261725415566,15.804261725415566,0.0,9501.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12164,Mongolia,MNG,2021-04-08,569825,569825,0,,36938,17.38,17.38,0.0,11267.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12165,Mongolia,MNG,2021-04-09,599132,599132,0,29307.0,39349,18.28,18.28,0.0,12003.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12166,Mongolia,MNG,2021-04-10,609875,609875,0,,38270,18.434204777817783,18.6,0.0,11674.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12167,Mongolia,MNG,2021-04-11,616906,616906,0,,33399,18.602373817580496,18.82,0.0,10188.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12168,Mongolia,MNG,2021-04-12,622037,622037,0,,28757,18.7705428573432,18.96435188304508,0.0,8772.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12169,Mongolia,MNG,2021-04-13,627168,627168,0,,22036,18.938711897105915,19.13,0.0,6722.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12170,Mongolia,MNG,2021-04-14,628842,628842,0,,15475,19.106880936868624,19.1718193079155,0.0,4720.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12171,Mongolia,MNG,2021-04-15,632228,630516,1712,,8915,19.275049976631333,19.23,0.05219459682265392,2719.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12172,Mongolia,MNG,2021-04-16,637745,632812,4933,,5516,19.443249503892186,19.3,0.15039482834471482,1683.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12173,Mongolia,MNG,2021-04-17,643261,634240,9021,,5516,19.611418543654896,19.35,0.2750277207576875,1683.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12174,Mongolia,MNG,2021-04-18,648777,635298,13478,,5516,19.77958758341761,19.36864659593364,0.4109104999858233,1683.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12175,Mongolia,MNG,2021-04-19,654293,636356,17936,,5516,19.947756623180315,19.40090236897007,0.5468237667121032,1683.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12176,Mongolia,MNG,2021-04-20,659809,637415,22394,,5516,20.115925662943027,19.44,0.6827370334383831,1683.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12177,Mongolia,MNG,2021-04-21,665325,643325,21999,,5516,20.284094702705737,19.613369743536115,0.6706944716714741,1683.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12178,Mongolia,MNG,2021-04-22,670842,649236,21606,,5516,20.46,19.8,0.66,1683.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12179,Mongolia,MNG,2021-04-23,738079,651060,87019,,14334,22.50218214267966,19.86,2.6529916009991363,4372.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12180,Mongolia,MNG,2021-04-24,805317,660548,144769,,23151,24.55210054289088,20.15,4.413644618819384,7062.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12181,Mongolia,MNG,2021-04-25,872554,678692,193862,,31968,26.60198845560395,20.7,5.910367365206386,9751.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12182,Mongolia,MNG,2021-04-26,939792,707838,231954,,40786,28.651906855815167,21.59,7.071697144510436,12441.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12183,Mongolia,MNG,2021-04-27,1007030,744564,262466,,49603,30.72,22.71,8.01,15131.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12184,Mongolia,MNG,2021-04-28,1080571,782314,298257,73541.0,59321,32.96,23.86,9.1,18095.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12185,Mongolia,MNG,2021-04-29,1138662,811452,327210,58091.0,66831,34.73,24.75,9.98,20386.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12186,Mongolia,MNG,2021-04-30,1208619,845693,362926,69957.0,67220,36.87,25.8,11.07,20505.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12187,Mongolia,MNG,2021-05-01,1296538,887248,409290,87919.0,70174,39.55,27.06,12.48,21406.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12188,Mongolia,MNG,2021-05-02,1398592,947529,451063,102054.0,75148,42.66,28.9,13.76,22923.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12189,Mongolia,MNG,2021-05-03,1532522,1037675,494847,133930.0,84676,46.75,31.65,15.09,25829.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12190,Mongolia,MNG,2021-05-04,1661497,1128680,532817,128975.0,93495,50.68,34.43,16.25,28519.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12191,Mongolia,MNG,2021-05-05,1756434,1208913,547521,94937.0,96552,53.58,36.88,16.7,29452.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12192,Mongolia,MNG,2021-05-06,1946350,1356678,589672,189916.0,115384,59.37,41.38,17.99,35196.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12193,Mongolia,MNG,2021-05-07,2086853,1476779,610074,140503.0,125462,63.66,45.05,18.61,38271.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12194,Mongolia,MNG,2021-05-08,2154623,1536715,617908,67770.0,122584,65.72,46.88,18.85,37393.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12195,Mongolia,MNG,2021-05-09,2213376,1590636,622740,58753.0,116398,67.52,48.52,19.0,35506.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12196,Mongolia,MNG,2021-05-10,2271109,1643030,628079,57733.0,105512,69.28,50.12,19.16,32185.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12197,Mongolia,MNG,2021-05-11,2309864,1678198,631666,38755.0,92624,70.46,51.19,19.27,28254.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12198,Mongolia,MNG,2021-05-12,2347229,1712577,634652,37365.0,84399,71.6,52.24,19.36,25745.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12199,Mongolia,MNG,2021-05-13,2372848,1735389,637459,25619.0,60928,72.38,52.94,19.44,18585.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12200,Mongolia,MNG,2021-05-14,2398067,1758608,639459,25219.0,44459,73.15,53.64,19.51,13562.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12201,Mongolia,MNG,2021-05-15,2411556,1770527,641029,13489.0,36705,73.56,54.01,19.55,11196.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12202,Mongolia,MNG,2021-05-16,2422303,1778612,643691,10747.0,29847,73.89,54.25,19.63,9104.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12203,Mongolia,MNG,2021-05-17,2444245,1792657,651588,21942.0,24734,74.56,54.68,19.88,7545.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12204,Mongolia,MNG,2021-05-18,2468557,1802270,666287,24312.0,22670,75.3,54.98,20.32,6915.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12205,Mongolia,MNG,2021-05-19,2495668,1810479,685189,27111.0,21206,76.13,55.23,20.9,6469.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12206,Mongolia,MNG,2021-05-20,2522900,1818876,704024,27232.0,21436,76.96,55.48,21.48,6539.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12207,Mongolia,MNG,2021-05-21,2556277,1824984,731293,33377.0,22601,77.98,55.67,22.31,6894.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12208,Mongolia,MNG,2021-05-22,2580962,1827826,753136,24685.0,24201,78.73,55.76,22.97,7382.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12209,Mongolia,MNG,2021-05-23,2604563,1830623,773940,23601.0,26037,79.45,55.84,23.61,7942.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12210,Mongolia,MNG,2021-05-24,2664014,1836501,827513,59451.0,31396,81.26,56.02,25.24,9577.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
12211,Mongolia,MNG,2021-05-25,2729983,1841111,888872,65969.0,37347,83.27,56.16,27.11,11392.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sputnik V",Ministry of Health via ikon.mn,https://ikon.mn/
