,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
17198,Slovenia,SVN,2021-01-21,60912,52005,8907,4755.0,2438,2.93,2.5,0.43,1173.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17199,Slovenia,SVN,2021-01-22,63087,53191,9896,2175.0,2047,3.03,2.56,0.48,985.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17200,Slovenia,SVN,2021-01-23,63800,53421,10379,713.0,2103,3.07,2.57,0.5,1012.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17201,Slovenia,SVN,2021-01-24,63949,53437,10512,149.0,2123,3.08,2.57,0.51,1021.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17202,Slovenia,SVN,2021-01-25,63958,53442,10516,9.0,2092,3.08,2.57,0.51,1006.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17203,Slovenia,SVN,2021-01-26,65792,53528,12264,1834.0,2044,3.16,2.57,0.59,983.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17204,Slovenia,SVN,2021-01-27,70827,53808,17019,5035.0,2096,3.41,2.59,0.82,1008.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17205,Slovenia,SVN,2021-01-28,76980,54330,22650,6153.0,2295,3.7,2.61,1.09,1104.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17206,Slovenia,SVN,2021-01-29,81557,54893,26664,4577.0,2639,3.92,2.64,1.28,1269.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17207,Slovenia,SVN,2021-01-30,81673,54904,26769,116.0,2553,3.93,2.64,1.29,1228.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17208,Slovenia,SVN,2021-01-31,81675,54904,26771,2.0,2532,3.93,2.64,1.29,1218.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17209,Slovenia,SVN,2021-02-01,81728,54927,26801,53.0,2539,3.93,2.64,1.29,1221.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17210,Slovenia,SVN,2021-02-02,82840,54944,27896,1112.0,2435,3.98,2.64,1.34,1171.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17211,Slovenia,SVN,2021-02-03,87653,55136,32517,4813.0,2404,4.22,2.65,1.56,1156.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17212,Slovenia,SVN,2021-02-04,95049,55754,39295,7396.0,2581,4.57,2.68,1.89,1242.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17213,Slovenia,SVN,2021-02-05,100697,56164,44533,5648.0,2734,4.84,2.7,2.14,1315.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17214,Slovenia,SVN,2021-02-06,101298,56192,45106,601.0,2804,4.87,2.7,2.17,1349.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17215,Slovenia,SVN,2021-02-07,101298,56192,45106,0.0,2803,4.87,2.7,2.17,1348.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17216,Slovenia,SVN,2021-02-08,101696,56590,45106,398.0,2853,4.89,2.72,2.17,1372.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17217,Slovenia,SVN,2021-02-09,101815,56678,45137,119.0,2711,4.9,2.73,2.17,1304.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17218,Slovenia,SVN,2021-02-10,105025,59176,45849,3210.0,2482,5.05,2.85,2.21,1194.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17219,Slovenia,SVN,2021-02-11,113673,66044,47629,8648.0,2661,5.47,3.18,2.29,1280.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17220,Slovenia,SVN,2021-02-12,122311,72925,49386,8638.0,3088,5.88,3.51,2.38,1485.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17221,Slovenia,SVN,2021-02-13,123210,73635,49575,899.0,3130,5.93,3.54,2.38,1506.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17222,Slovenia,SVN,2021-02-14,123243,73651,49592,33.0,3135,5.93,3.54,2.39,1508.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17223,Slovenia,SVN,2021-02-15,123331,73729,49602,88.0,3091,5.93,3.55,2.39,1487.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17224,Slovenia,SVN,2021-02-16,124447,74774,49673,1116.0,3233,5.99,3.6,2.39,1555.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17225,Slovenia,SVN,2021-02-17,129985,79689,50296,5538.0,3566,6.25,3.83,2.42,1715.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17226,Slovenia,SVN,2021-02-18,139021,87992,51029,9036.0,3621,6.69,4.23,2.45,1742.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17227,Slovenia,SVN,2021-02-19,145765,94139,51626,6744.0,3351,7.01,4.53,2.48,1612.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17228,Slovenia,SVN,2021-02-20,148302,96657,51645,2537.0,3585,7.13,4.65,2.48,1724.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17229,Slovenia,SVN,2021-02-21,148303,96658,51645,1.0,3580,7.13,4.65,2.48,1722.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17230,Slovenia,SVN,2021-02-22,148779,97131,51648,476.0,3635,7.16,4.67,2.48,1748.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17231,Slovenia,SVN,2021-02-23,150309,98654,51655,1530.0,3695,7.23,4.75,2.48,1777.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17232,Slovenia,SVN,2021-02-24,157290,105449,51841,6981.0,3901,7.57,5.07,2.49,1876.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17233,Slovenia,SVN,2021-02-25,168242,116211,52031,10952.0,4174,8.09,5.59,2.5,2008.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17234,Slovenia,SVN,2021-02-26,176035,123461,52574,7793.0,4324,8.47,5.94,2.53,2080.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17235,Slovenia,SVN,2021-02-27,176962,124378,52584,927.0,4094,8.51,5.98,2.53,1969.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17236,Slovenia,SVN,2021-02-28,176962,124378,52584,0.0,4094,8.51,5.98,2.53,1969.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17237,Slovenia,SVN,2021-03-01,178101,125517,52584,1139.0,4189,8.57,6.04,2.53,2015.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17238,Slovenia,SVN,2021-03-02,180277,127682,52595,2176.0,4281,8.67,6.14,2.53,2059.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17239,Slovenia,SVN,2021-03-03,187706,134228,53478,7429.0,4345,9.03,6.46,2.57,2090.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17240,Slovenia,SVN,2021-03-04,199005,140949,58056,11299.0,4395,9.57,6.78,2.79,2114.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17241,Slovenia,SVN,2021-03-05,209284,145539,63745,10279.0,4750,10.07,7.0,3.07,2285.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17242,Slovenia,SVN,2021-03-06,211227,146888,64339,1943.0,4895,10.16,7.07,3.09,2355.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17243,Slovenia,SVN,2021-03-07,211227,146888,64339,0.0,4895,10.16,7.07,3.09,2355.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17244,Slovenia,SVN,2021-03-08,213031,148298,64733,1804.0,4990,10.25,7.13,3.11,2400.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17245,Slovenia,SVN,2021-03-09,217216,151987,65229,4185.0,5277,10.45,7.31,3.14,2538.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17246,Slovenia,SVN,2021-03-10,226833,156674,70159,9617.0,5590,10.91,7.54,3.37,2689.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17247,Slovenia,SVN,2021-03-11,240812,162798,78014,13979.0,5972,11.58,7.83,3.75,2873.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17248,Slovenia,SVN,2021-03-12,254308,171176,83132,13496.0,6432,12.23,8.23,4.0,3094.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17249,Slovenia,SVN,2021-03-13,262829,177537,85292,8521.0,7372,12.64,8.54,4.1,3546.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17250,Slovenia,SVN,2021-03-14,262830,177538,85292,1.0,7372,12.64,8.54,4.1,3546.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17251,Slovenia,SVN,2021-03-15,264460,178875,85585,1630.0,7347,12.72,8.6,4.12,3534.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17252,Slovenia,SVN,2021-03-16,265510,179144,86366,1050.0,6899,12.77,8.62,4.15,3319.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17253,Slovenia,SVN,2021-03-17,271651,179597,92054,6141.0,6403,13.07,8.64,4.43,3080.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17254,Slovenia,SVN,2021-03-18,281730,181284,100446,10079.0,5845,13.55,8.72,4.83,2812.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17255,Slovenia,SVN,2021-03-19,289197,184280,104917,7467.0,4984,13.91,8.86,5.05,2397.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17256,Slovenia,SVN,2021-03-20,293429,188333,105096,4232.0,4371,14.11,9.06,5.06,2103.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17257,Slovenia,SVN,2021-03-21,293429,188333,105096,0.0,4371,14.11,9.06,5.06,2103.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17258,Slovenia,SVN,2021-03-22,294559,189454,105105,1130.0,4300,14.17,9.11,5.06,2068.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17259,Slovenia,SVN,2021-03-23,298809,193392,105417,4250.0,4757,14.37,9.3,5.07,2288.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17260,Slovenia,SVN,2021-03-24,308725,200727,107998,9916.0,5296,14.85,9.66,5.19,2547.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17261,Slovenia,SVN,2021-03-25,323121,212595,110526,14396.0,5913,15.54,10.23,5.32,2844.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17262,Slovenia,SVN,2021-03-26,339115,226307,112808,15994.0,7131,16.31,10.89,5.43,3430.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17263,Slovenia,SVN,2021-03-27,346375,233074,113301,7260.0,7564,16.66,11.21,5.45,3638.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17264,Slovenia,SVN,2021-03-28,347635,234331,113304,1260.0,7744,16.72,11.27,5.45,3725.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17265,Slovenia,SVN,2021-03-29,348767,235456,113311,1132.0,7744,16.78,11.33,5.45,3725.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17266,Slovenia,SVN,2021-03-30,356637,243010,113627,7870.0,8261,17.15,11.69,5.47,3974.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17267,Slovenia,SVN,2021-03-31,371265,256331,114934,14628.0,8934,17.86,12.33,5.53,4297.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17268,Slovenia,SVN,2021-04-01,390611,273017,117594,19346.0,9641,18.79,13.13,5.66,4637.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17269,Slovenia,SVN,2021-04-02,402536,282851,119685,11925.0,9060,19.36,13.61,5.76,4358.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17270,Slovenia,SVN,2021-04-03,405548,285843,119705,3012.0,8453,19.51,13.75,5.76,4066.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17271,Slovenia,SVN,2021-04-04,407142,287435,119707,1594.0,8501,19.58,13.83,5.76,4089.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17272,Slovenia,SVN,2021-04-05,407142,287435,119707,0.0,8339,19.58,13.83,5.76,4011.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17273,Slovenia,SVN,2021-04-06,409955,289888,120067,2813.0,7617,19.72,13.94,5.78,3664.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17274,Slovenia,SVN,2021-04-07,416089,296002,120087,6134.0,6403,20.01,14.24,5.78,3080.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17275,Slovenia,SVN,2021-04-08,431470,310729,120741,15381.0,5837,20.75,14.95,5.81,2808.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17276,Slovenia,SVN,2021-04-09,451632,329205,122427,20162.0,7014,21.72,15.84,5.89,3374.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17277,Slovenia,SVN,2021-04-10,460817,338261,122556,9185.0,7896,22.17,16.27,5.9,3798.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17278,Slovenia,SVN,2021-04-11,462441,339872,122569,1624.0,7900,22.24,16.35,5.9,3800.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17279,Slovenia,SVN,2021-04-12,464296,341524,122772,1855.0,8165,22.33,16.43,5.91,3927.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17280,Slovenia,SVN,2021-04-13,468099,344603,123496,3803.0,8306,22.52,16.58,5.94,3995.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17281,Slovenia,SVN,2021-04-14,479726,352398,127328,11627.0,9091,23.08,16.95,6.12,4373.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17282,Slovenia,SVN,2021-04-15,499131,361848,137283,19405.0,9666,24.01,17.41,6.6,4650.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17283,Slovenia,SVN,2021-04-16,513218,370272,142946,14087.0,8798,24.69,17.81,6.88,4232.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17284,Slovenia,SVN,2021-04-17,519365,372780,146585,6147.0,8364,24.98,17.93,7.05,4023.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17285,Slovenia,SVN,2021-04-18,520648,374056,146592,1283.0,8315,25.04,17.99,7.05,4000.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17286,Slovenia,SVN,2021-04-19,523351,376387,146964,2703.0,8436,25.17,18.1,7.07,4058.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17287,Slovenia,SVN,2021-04-20,530023,381603,148420,6672.0,8846,25.49,18.36,7.14,4255.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17288,Slovenia,SVN,2021-04-21,546819,389347,157472,16796.0,9585,26.3,18.73,7.57,4611.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17289,Slovenia,SVN,2021-04-22,566728,397473,169255,19909.0,9657,27.26,19.12,8.14,4645.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
17290,Slovenia,SVN,2021-04-23,584324,408320,176004,17596.0,10158,28.11,19.64,8.47,4886.0,"Oxford/AstraZeneca, Pfizer/BioNTech",National Institute of Public Health via Sledilnik,https://covid-19.sledilnik.org/en/stats
