,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
18089,Sweden,SWE,2021-01-06,30681,30676,4,,3240,0.30290456062844917,0.3028551970873931,3.9490832844881096e-05,321.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18090,Sweden,SWE,2021-01-07,35685,35679,5,,3681,0.35230759251739546,0.35224835626812817,4.9363541056101365e-05,364.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18091,Sweden,SWE,2021-01-08,40689,40681,7,,4122,0.40171062440634175,0.401631642740652,6.910895747854192e-05,408.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18092,Sweden,SWE,2021-01-09,45693,45684,8,,4563,0.45111365629528793,0.451024801921387,7.898166568976219e-05,452.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18093,Sweden,SWE,2021-01-10,50697,50687,10,,5004,0.5,0.5,0.0,495.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18094,Sweden,SWE,2021-01-11,61771,61757,13,,5871,0.6098470589152875,0.6097088410003304,0.00012834520674586357,581.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18095,Sweden,SWE,2021-01-12,72845,72827,17,,6738,0.7191774296463408,0.7189997208985389,0.00016783603959074467,667.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18096,Sweden,SWE,2021-01-13,83919,83897,21,,7605,0.828507800377394,0.8282906007967473,0.00020732687243562575,753.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18097,Sweden,SWE,2021-01-14,94993,94968,24,,8473,0.9378381711084474,0.9375913534031669,0.00023694499706928656,839.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18098,Sweden,SWE,2021-01-15,106067,106038,28,,9340,1.0471685418395007,1.0468822333013754,0.00027643582991416767,925.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18099,Sweden,SWE,2021-01-16,117141,117108,32,,10207,1.156498912570554,1.1561731131995838,0.00031592666275904877,1011.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18100,Sweden,SWE,2021-01-17,128215,128179,36,,11074,1.27,1.27,0.0,1097.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18101,Sweden,SWE,2021-01-18,144324,142823,1500,,11793,1.4248687398761548,1.4100498048511132,0.01480906231683041,1168.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18102,Sweden,SWE,2021-01-19,160433,157467,2965,,12513,1.583908196450702,1.5546257438962228,0.029272579846268108,1239.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18103,Sweden,SWE,2021-01-20,176542,172111,4430,,13232,1.7429476530252495,1.6992016829413326,0.043736097375705815,1310.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18104,Sweden,SWE,2021-01-21,192652,186755,5896,,13951,1.901996982308008,1.8437776219864421,0.05820948761335473,1381.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18105,Sweden,SWE,2021-01-22,208761,201399,7361,,14671,2.0610364388825553,1.9883535610315517,0.07267300514279244,1453.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18106,Sweden,SWE,2021-01-23,224870,216043,8826,,15390,2.220075895457103,2.1329295000766617,0.08713652267223013,1524.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18107,Sweden,SWE,2021-01-24,240980,230688,10292,,16109,2.39,2.28,0.1,1595.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18108,Sweden,SWE,2021-01-25,253670,239763,13906,,15621,2.504409891940247,2.3671101388468063,0.1372898803852291,1547.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18109,Sweden,SWE,2021-01-26,266360,248839,17520,,15132,2.629694559140632,2.4567148385718416,0.1729698478605792,1498.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18110,Sweden,SWE,2021-01-27,279051,257915,21135,,14644,2.7549890990492285,2.546319538296877,0.20865968804414048,1450.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18111,Sweden,SWE,2021-01-28,291741,266990,24750,,14156,2.880273766249614,2.6359143653137007,0.24434952822770176,1402.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18112,Sweden,SWE,2021-01-29,304432,276066,28365,,13667,3.0055683061582106,2.725519065038736,0.2800393684112631,1353.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18113,Sweden,SWE,2021-01-30,317122,285142,31979,,13179,3.130852973358596,2.8151237647637712,0.3157193358866131,1305.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18114,Sweden,SWE,2021-01-31,329813,294218,35595,,12690,3.27,2.91,0.35,1257.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18115,Sweden,SWE,2021-02-01,343945,300441,43503,,12896,3.395668625708157,2.96616632768723,0.4294924253127156,1277.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18116,Sweden,SWE,2021-02-02,358077,306664,51412,,13102,3.535189738149122,3.0276041908856537,0.5075756745552568,1297.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18117,Sweden,SWE,2021-02-03,372209,312887,59321,,13308,3.674710850590087,3.0890420540840777,0.5856589237977978,1318.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18118,Sweden,SWE,2021-02-04,386342,319111,67230,,13514,3.8142418357392627,3.1504897899907123,0.663742173040339,1338.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18119,Sweden,SWE,2021-02-05,400474,325334,75139,,13720,3.9537629481802274,3.2119276531891368,0.7418254222828802,1359.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18120,Sweden,SWE,2021-02-06,414606,331557,83048,,13926,4.093284060621192,3.27336551638756,0.8199086715254214,1379.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18121,Sweden,SWE,2021-02-07,428739,337781,90958,,14132,4.25,3.34,0.9,1399.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18122,Sweden,SWE,2021-02-08,445184,344297,100886,,14463,4.395171732303886,3.399143818998507,0.9960180405971686,1432.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18123,Sweden,SWE,2021-02-09,461629,350813,110815,,14793,4.557528418837404,3.463474385702818,1.0940441604263746,1465.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18124,Sweden,SWE,2021-02-10,478075,357330,120744,,15124,4.719894978079132,3.5278148251153407,1.1920702802555807,1498.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18125,Sweden,SWE,2021-02-11,494520,363846,130673,,15454,4.8822516646126495,3.5921453918196518,1.2900964000847868,1530.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18126,Sweden,SWE,2021-02-12,510966,370363,140602,,15785,5.044618223854378,3.656485831232174,1.3881225199139928,1563.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18127,Sweden,SWE,2021-02-13,527411,376879,150531,,16115,5.2069749103878955,3.7208163979364857,1.486148639743199,1596.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18128,Sweden,SWE,2021-02-14,543857,383396,160461,,16445,5.39,3.8,1.59,1628.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18129,Sweden,SWE,2021-02-15,565310,393301,172008,,17161,5.581140678884933,3.8829460121811445,1.6981847939955768,1699.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18130,Sweden,SWE,2021-02-16,586764,403206,183557,,17876,5.792949760848452,3.980735187013282,1.81220470112696,1770.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18131,Sweden,SWE,2021-02-17,608218,413112,195105,,18592,6.004758842811973,4.078534234553629,1.9262147355501316,1841.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18132,Sweden,SWE,2021-02-18,629671,423017,206653,,19307,6.216558052067281,4.176323409385767,2.040224769973303,1912.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18133,Sweden,SWE,2021-02-19,651125,432923,218201,,20023,6.4283671340308,4.274122456926115,2.154234804396475,1983.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18134,Sweden,SWE,2021-02-20,672579,442828,229750,,20738,6.64017621599432,4.371911631758251,2.2682547115278577,2053.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18135,Sweden,SWE,2021-02-21,694033,452734,241299,,21454,6.87,4.48,2.39,2124.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18136,Sweden,SWE,2021-02-22,715770,466991,248778,,21494,7.066588356345135,4.610465880265966,2.4561126033709573,2128.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18137,Sweden,SWE,2021-02-23,737508,481248,256259,,21535,7.281201287440641,4.751221081233335,2.5299703334990964,2132.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18138,Sweden,SWE,2021-02-24,759246,495506,263739,,21575,7.4958142185361485,4.891986154908913,2.6038181909190237,2136.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18139,Sweden,SWE,2021-02-25,780983,509763,271219,,21616,7.710417276923442,5.03274135587628,2.6776660483389514,2140.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18140,Sweden,SWE,2021-02-26,802721,524021,278699,,21657,7.925030208018949,5.17350642955186,2.7515139057588787,2144.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18141,Sweden,SWE,2021-02-27,824459,538278,286180,,21697,8.139643139114455,5.314261630519226,2.825371635887018,2148.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18142,Sweden,SWE,2021-02-28,846197,552536,293661,,21738,8.38,5.47,2.91,2152.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18143,Sweden,SWE,2021-03-01,872321,573522,298798,,22364,8.612170699519881,5.662215358715474,2.9499454680961956,2214.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18144,Sweden,SWE,2021-03-02,898446,594509,303936,,22991,8.87009520153801,5.869413885944354,3.0006714428854453,2277.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18145,Sweden,SWE,2021-03-03,924571,615496,309074,,23618,9.12801970355614,6.076612413173234,3.051397417674695,2339.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18146,Sweden,SWE,2021-03-04,950695,636483,314211,,24245,9.385934332866059,6.283810940402114,3.1021135197557332,2401.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18147,Sweden,SWE,2021-03-05,976820,657470,319349,,24871,9.643858834884188,6.491009467630993,3.152839494544983,2463.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18148,Sweden,SWE,2021-03-06,1002945,678457,324487,,25498,9.901783336902318,6.698207994859873,3.203565469334233,2525.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18149,Sweden,SWE,2021-03-07,1029070,699444,329626,,26125,10.19,6.93,3.26,2587.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
18150,Sweden,SWE,2021-03-08,1060183,724937,335246,,26837,10.466877409496144,7.157091472517392,3.309785936978752,2657.0,"Oxford/AstraZeneca, Pfizer/BioNTech",Public Health Agency of Sweden,https://www.folkhalsomyndigheten.se/smittskydd-beredskap/utbrott/aktuella-utbrott/covid-19/vaccination-mot-covid-19/statistik/statistik-over-registrerade-vaccinationer-covid-19/
