,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
19745,Uruguay,URY,2021-03-09,122550,122550,0,21827.0,12775,3.53,3.53,0.0,3678.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19746,Uruguay,URY,2021-03-10,147712,147712,0,25162.0,13328,4.25,4.25,0.0,3837.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19747,Uruguay,URY,2021-03-11,170122,170122,0,22410.0,15247,4.9,4.9,0.0,4389.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19748,Uruguay,URY,2021-03-12,192855,192855,0,22733.0,17181,5.55,5.55,0.0,4946.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19749,Uruguay,URY,2021-03-13,203274,203274,0,10419.0,18670,5.85,5.85,0.0,5375.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19750,Uruguay,URY,2021-03-14,203275,203275,0,1.0,18670,5.85,5.85,0.0,5375.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19751,Uruguay,URY,2021-03-15,214532,214532,0,11257.0,16258,6.18,6.18,0.0,4680.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19752,Uruguay,URY,2021-03-16,221190,221190,0,6658.0,14091,6.37,6.37,0.0,4056.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19753,Uruguay,URY,2021-03-17,229079,229079,0,7889.0,11624,6.59,6.59,0.0,3346.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19754,Uruguay,URY,2021-03-18,265594,265594,0,36515.0,13639,7.65,7.65,0.0,3926.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19755,Uruguay,URY,2021-03-19,301882,301882,0,36288.0,15575,8.69,8.69,0.0,4484.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19756,Uruguay,URY,2021-03-20,314362,314362,0,12480.0,15870,9.05,9.05,0.0,4569.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19757,Uruguay,URY,2021-03-21,314381,314381,0,19.0,15872,9.05,9.05,0.0,4569.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19758,Uruguay,URY,2021-03-22,353196,353196,0,38815.0,19809,10.17,10.17,0.0,5703.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19759,Uruguay,URY,2021-03-23,389686,389686,0,36490.0,24071,11.22,11.22,0.0,6929.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19760,Uruguay,URY,2021-03-24,425096,425096,0,35410.0,28002,12.24,12.24,0.0,8061.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19761,Uruguay,URY,2021-03-25,468545,468545,0,43449.0,28993,13.49,13.49,0.0,8346.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19762,Uruguay,URY,2021-03-26,509664,509664,0,41119.0,29683,14.67,14.67,0.0,8545.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19763,Uruguay,URY,2021-03-27,522831,522457,374,13167.0,29781,15.05,15.04,0.01,8573.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19764,Uruguay,URY,2021-03-28,522840,522466,374,9.0,29780,15.05,15.04,0.01,8573.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19765,Uruguay,URY,2021-03-29,577189,559004,18185,54349.0,31999,16.62,16.09,0.52,9212.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19766,Uruguay,URY,2021-03-30,629318,596816,32502,52129.0,34233,18.12,17.18,0.94,9855.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19767,Uruguay,URY,2021-03-31,672971,622671,50300,43653.0,35411,19.37,17.93,1.45,10194.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19768,Uruguay,URY,2021-04-01,722720,663677,59043,49749.0,36311,20.81,19.11,1.7,10453.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19769,Uruguay,URY,2021-04-02,772120,704237,67883,49400.0,37494,22.23,20.27,1.95,10794.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19770,Uruguay,URY,2021-04-03,784804,716835,67969,12684.0,37425,22.59,20.64,1.96,10774.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19771,Uruguay,URY,2021-04-04,785158,717186,67972,354.0,37474,22.6,20.65,1.96,10788.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19772,Uruguay,URY,2021-04-05,823477,727680,95797,38319.0,35184,23.71,20.95,2.76,10129.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19773,Uruguay,URY,2021-04-06,866866,749796,117070,43389.0,33935,24.95,21.58,3.37,9769.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19774,Uruguay,URY,2021-04-07,912371,770887,141484,45505.0,34200,26.26,22.19,4.07,9845.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19775,Uruguay,URY,2021-04-08,960832,798083,162749,48461.0,34016,27.66,22.97,4.69,9792.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19776,Uruguay,URY,2021-04-09,998112,808486,189626,37280.0,32285,28.73,23.27,5.46,9294.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19777,Uruguay,URY,2021-04-10,1024533,825641,198892,26421.0,34247,29.49,23.77,5.73,9859.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19778,Uruguay,URY,2021-04-11,1024657,825762,198895,124.0,34214,29.5,23.77,5.73,9849.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19779,Uruguay,URY,2021-04-12,1078620,872473,206147,53963.0,36449,31.05,25.12,5.93,10493.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19780,Uruguay,URY,2021-04-13,1133002,918928,214074,54382.0,38019,32.62,26.45,6.16,10945.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19781,Uruguay,URY,2021-04-14,1188238,966016,222222,55236.0,39410,34.21,27.81,6.4,11345.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19782,Uruguay,URY,2021-04-15,1249784,996581,253203,61546.0,41279,35.98,28.69,7.29,11883.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19783,Uruguay,URY,2021-04-16,1310591,1025979,284612,60807.0,44640,37.73,29.54,8.19,12851.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19784,Uruguay,URY,2021-04-17,1345004,1050626,294378,34413.0,45782,38.72,30.24,8.47,13180.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19785,Uruguay,URY,2021-04-18,1357689,1063228,294461,12685.0,47576,39.08,30.61,8.48,13696.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19786,Uruguay,URY,2021-04-19,1396009,1071821,324188,38320.0,45341,40.19,30.86,9.33,13053.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19787,Uruguay,URY,2021-04-20,1436135,1081873,354262,40126.0,43305,41.34,31.14,10.2,12466.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19788,Uruguay,URY,2021-04-21,1478478,1091348,387130,42343.0,41463,42.56,31.42,11.14,11936.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19789,Uruguay,URY,2021-04-22,1529024,1100940,428084,50546.0,39891,44.02,31.69,12.32,11484.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19790,Uruguay,URY,2021-04-23,1579973,1113337,466636,50949.0,38483,45.48,32.05,13.43,11078.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19791,Uruguay,URY,2021-04-24,1601593,1122340,479253,21620.0,36656,46.11,32.31,13.8,10552.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19792,Uruguay,URY,2021-04-25,1602385,1123099,479286,792.0,34957,46.13,32.33,13.8,10063.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19793,Uruguay,URY,2021-04-26,1648863,1132434,516429,46478.0,36122,47.47,32.6,14.87,10399.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19794,Uruguay,URY,2021-04-27,1695351,1141157,554194,46488.0,37031,48.8,32.85,15.95,10660.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19795,Uruguay,URY,2021-04-28,1740390,1149611,590779,45039.0,37416,50.1,33.09,17.01,10771.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19796,Uruguay,URY,2021-04-29,1786697,1157323,629374,46307.0,36810,51.43,33.32,18.12,10597.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19797,Uruguay,URY,2021-04-30,1834137,1165669,668468,47440.0,36309,52.8,33.56,19.24,10452.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19798,Uruguay,URY,2021-05-01,1834199,1165706,668493,62.0,33229,52.8,33.56,19.24,9566.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19799,Uruguay,URY,2021-05-02,1834409,1165904,668505,210.0,33146,52.81,33.56,19.24,9542.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19800,Uruguay,URY,2021-05-03,1868201,1179637,688564,33792.0,31334,53.78,33.96,19.82,9020.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19801,Uruguay,URY,2021-05-04,1903533,1191957,711576,35332.0,29740,54.8,34.31,20.48,8561.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19802,Uruguay,URY,2021-05-05,1936637,1203170,733467,33104.0,28035,55.75,34.64,21.11,8071.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19803,Uruguay,URY,2021-05-06,1974244,1213970,760274,37607.0,26792,56.83,34.95,21.89,7713.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19804,Uruguay,URY,2021-05-07,1997895,1224381,773514,23651.0,23394,57.51,35.25,22.27,6735.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19805,Uruguay,URY,2021-05-08,2002792,1226553,776239,4897.0,24085,57.66,35.31,22.35,6933.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19806,Uruguay,URY,2021-05-09,2005442,1228151,777291,2650.0,24433,57.73,35.36,22.38,7034.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19807,Uruguay,URY,2021-05-10,2051668,1236574,815094,46226.0,26210,59.06,35.6,23.46,7545.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19808,Uruguay,URY,2021-05-11,2095268,1243351,851917,43600.0,27391,60.32,35.79,24.52,7885.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19809,Uruguay,URY,2021-05-12,2127581,1247977,879604,32313.0,27278,61.25,35.93,25.32,7853.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19810,Uruguay,URY,2021-05-13,2201178,1287006,914172,73597.0,32419,63.37,37.05,26.32,9333.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19811,Uruguay,URY,2021-05-14,2247016,1318558,928458,45838.0,35589,64.69,37.96,26.73,10245.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19812,Uruguay,URY,2021-05-15,2281217,1345370,935847,34201.0,39775,65.67,38.73,26.94,11450.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19813,Uruguay,URY,2021-05-16,2296155,1353613,942542,14938.0,41530,66.1,38.97,27.13,11955.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19814,Uruguay,URY,2021-05-17,2348501,1401145,947356,52346.0,42405,67.61,40.34,27.27,12207.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19815,Uruguay,URY,2021-05-18,2399304,1444789,954515,50803.0,43434,69.07,41.59,27.48,12504.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19816,Uruguay,URY,2021-05-19,2444899,1482956,961943,45595.0,45331,70.38,42.69,27.69,13050.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19817,Uruguay,URY,2021-05-20,2492672,1523893,968779,47773.0,41642,71.76,43.87,27.89,11988.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19818,Uruguay,URY,2021-05-21,2532852,1559115,973737,40180.0,40834,72.91,44.88,28.03,11755.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19819,Uruguay,URY,2021-05-22,2547227,1571246,975981,14375.0,38001,73.33,45.23,28.1,10940.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19820,Uruguay,URY,2021-05-23,2548835,1572409,976426,1608.0,36097,73.37,45.27,28.11,10391.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19821,Uruguay,URY,2021-05-24,2590122,1608652,981470,41287.0,34517,74.56,46.31,28.25,9937.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
19822,Uruguay,URY,2021-05-25,2601019,1618128,982891,10897.0,28816,74.88,46.58,28.29,8295.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinovac",Ministry of Health,https://monitor.uruguaysevacuna.gub.uy/
