,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
6605,Gambia,GMB,2021-03-21,3375,3375,0,,281,0.12911741076552277,0.12911741076552277,0.0,116.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6606,Gambia,GMB,2021-03-22,3657,3657,0,,281,0.13990588775393092,0.13990588775393092,0.0,116.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6607,Gambia,GMB,2021-03-23,3938,3938,0,,281,0.15065610773174185,0.15065610773174185,0.0,116.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6608,Gambia,GMB,2021-03-24,4219,4219,0,,281,0.16140632770955277,0.16140632770955277,0.0,116.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6609,Gambia,GMB,2021-03-25,4501,4501,0,,281,0.17219480469796092,0.17219480469796092,0.0,116.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6610,Gambia,GMB,2021-03-26,4782,4782,0,,281,0.18294502467577184,0.18294502467577184,0.0,116.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6611,Gambia,GMB,2021-03-27,5063,5063,0,,281,0.19369524465358276,0.19369524465358276,0.0,116.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6612,Gambia,GMB,2021-03-28,5345,5345,0,,281,0.22,0.22,0.0,116.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6613,Gambia,GMB,2021-03-29,6159,6159,0,,357,0.23562492826810513,0.23562492826810513,0.0,148.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6614,Gambia,GMB,2021-03-30,6973,6973,0,,434,0.26676613489421935,0.26676613489421935,0.0,180.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6615,Gambia,GMB,2021-03-31,7788,7788,0,,510,0.2979455985309308,0.2979455985309308,0.0,211.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6616,Gambia,GMB,2021-04-01,8602,8602,0,,586,0.329086805157045,0.329086805157045,0.0,242.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6617,Gambia,GMB,2021-04-02,9416,9416,0,,662,0.3602280117831593,0.3602280117831593,0.0,274.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6618,Gambia,GMB,2021-04-03,10231,10231,0,,738,0.3914074754198707,0.3914074754198707,0.0,305.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6619,Gambia,GMB,2021-04-04,11045,11045,0,,814,0.4225486820459849,0.4225486820459849,0.0,337.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6620,Gambia,GMB,2021-04-05,11859,11859,0,,814,0.4536898886720992,0.4536898886720992,0.0,337.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6621,Gambia,GMB,2021-04-06,12674,12674,0,,814,0.52,0.52,0.0,337.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6622,Gambia,GMB,2021-04-07,14027,14027,0,,891,0.5366310876468112,0.5366310876468112,0.0,369.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6623,Gambia,GMB,2021-04-08,15381,15381,0,,968,0.5884310799954092,0.5884310799954092,0.0,401.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6624,Gambia,GMB,2021-04-09,16735,16735,0,,1045,0.69,0.69,0.0,432.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6625,Gambia,GMB,2021-04-10,17014,17014,0,,969,0.6509047783006235,0.6509047783006235,0.0,401.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6626,Gambia,GMB,2021-04-11,17293,17293,0,,893,0.6615784842572401,0.6615784842572401,0.0,370.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6627,Gambia,GMB,2021-04-12,17572,17572,0,,816,0.6722521902138566,0.6722521902138566,0.0,338.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6628,Gambia,GMB,2021-04-13,17851,17851,0,,740,0.6829258961704733,0.6829258961704733,0.0,306.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6629,Gambia,GMB,2021-04-14,18130,18130,0,,586,0.6935996021270898,0.6935996021270898,0.0,242.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6630,Gambia,GMB,2021-04-15,18409,18409,0,,433,0.7042733080837064,0.7042733080837064,0.0,179.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6631,Gambia,GMB,2021-04-16,18688,18688,0,,279,0.7149470140403229,0.7149470140403229,0.0,115.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6632,Gambia,GMB,2021-04-17,18968,18968,0,,279,0.7256589770075367,0.7256589770075367,0.0,115.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6633,Gambia,GMB,2021-04-18,19247,19247,0,,279,0.7363326829641531,0.7363326829641531,0.0,115.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6634,Gambia,GMB,2021-04-19,19526,19526,0,,279,0.7470063889207696,0.7470063889207696,0.0,115.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6635,Gambia,GMB,2021-04-20,19805,19805,0,,279,0.7576800948773863,0.7576800948773863,0.0,115.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6636,Gambia,GMB,2021-04-21,20084,20084,0,,279,0.7683538008340028,0.7683538008340028,0.0,115.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6637,Gambia,GMB,2021-04-22,20363,20363,0,,279,0.7790275067906194,0.7790275067906194,0.0,115.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6638,Gambia,GMB,2021-04-23,20642,20642,0,,279,0.7897012127472359,0.7897012127472359,0.0,115.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6639,Gambia,GMB,2021-04-24,20922,20922,0,,279,0.87,0.87,0.0,115.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6640,Gambia,GMB,2021-04-25,21261,21261,0,,288,0.8133823023068978,0.8133823023068978,0.0,119.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6641,Gambia,GMB,2021-04-26,21601,21601,0,,296,0.826389685909943,0.826389685909943,0.0,122.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6642,Gambia,GMB,2021-04-27,21941,21941,0,,305,0.8393970695129883,0.8393970695129883,0.0,126.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6643,Gambia,GMB,2021-04-28,22280,22280,0,,314,0.8523661961054363,0.8523661961054363,0.0,130.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6644,Gambia,GMB,2021-04-29,22620,22620,0,,322,0.8653735797084816,0.8653735797084816,0.0,133.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6645,Gambia,GMB,2021-04-30,22960,22960,0,,331,0.8783809633115268,0.8783809633115268,0.0,137.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6646,Gambia,GMB,2021-05-01,23300,23300,0,,340,0.8913883469145721,0.8913883469145721,0.0,141.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6647,Gambia,GMB,2021-05-02,23639,23639,0,,340,0.9043574735070201,0.9043574735070201,0.0,141.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6648,Gambia,GMB,2021-05-03,23979,23979,0,,340,0.9173648571100654,0.9173648571100654,0.0,141.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6649,Gambia,GMB,2021-05-04,24319,24319,0,,340,0.9303722407131108,0.9303722407131108,0.0,141.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6650,Gambia,GMB,2021-05-05,24659,24659,0,,340,1.02,1.02,0.0,141.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6651,Gambia,GMB,2021-05-06,24855,24855,0,,319,0.9508779983932056,0.9508779983932056,0.0,132.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6652,Gambia,GMB,2021-05-07,25052,25052,0,,299,0.9584146294808523,0.9584146294808523,0.0,124.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6653,Gambia,GMB,2021-05-08,25248,25248,0,,278,0.9659130035579019,0.9659130035579019,0.0,115.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6654,Gambia,GMB,2021-05-09,25445,25445,0,,258,1.05,1.05,0.0,107.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6655,Gambia,GMB,2021-05-10,25610,25610,0,,233,0.9797620413940855,0.9797620413940855,0.0,96.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6656,Gambia,GMB,2021-05-11,25776,25776,0,,208,1.07,1.07,0.0,86.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6657,Gambia,GMB,2021-05-12,25935,25892,42,,182,0.9921955698381729,0.9905505183824936,0.0016067944450820614,75.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6658,Gambia,GMB,2021-05-13,26095,26009,85,,177,0.9983166915337235,0.995026588622365,0.0032518459007613142,73.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6659,Gambia,GMB,2021-05-14,26254,26126,127,,172,1.0043995562186772,0.9995026588622365,0.0048586403458433765,71.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6660,Gambia,GMB,2021-05-15,26414,26242,171,,167,1.0105206779142277,1.0039404720915108,0.006541948812119821,69.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6661,Gambia,GMB,2021-05-16,26573,26359,213,,161,1.0166035425991813,1.0084165423313822,0.008148743257201883,67.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6662,Gambia,GMB,2021-05-17,26733,26476,256,,160,1.0227246642947319,1.0128926125712538,0.009793794712881136,66.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
6663,Gambia,GMB,2021-05-18,26893,26593,300,,160,1.11,1.1,0.01,66.0,Oxford/AstraZeneca,Ministry of Health,https://www.moh.gov.gm/wp-content/uploads/2021/05/GMB_COVID-19_Situational_Report_2021_21st_May_No_319.pdf
