,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
12719,Namibia,NAM,2021-03-28,826,826,0,,109,0.03279947489073129,0.03279947489073129,0.0,43.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12720,Namibia,NAM,2021-03-29,1051,1051,0,,138,0.041733956549828796,0.041733956549828796,0.0,54.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12721,Namibia,NAM,2021-03-30,1276,1276,0,,167,0.050668438208926296,0.050668438208926296,0.0,66.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12722,Namibia,NAM,2021-03-31,1501,1501,0,,196,0.06,0.06,0.0,77.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12723,Namibia,NAM,2021-04-01,1851,1851,0,350.0,243,0.07,0.07,0.0,96.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12724,Namibia,NAM,2021-04-02,1972,1972,0,,228,0.07830576814106792,0.07830576814106792,0.0,90.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12725,Namibia,NAM,2021-04-03,2094,2094,0,,213,0.08,0.08,0.0,84.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12726,Namibia,NAM,2021-04-04,2180,2180,0,,193,0.08656520007481139,0.08656520007481139,0.0,76.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12727,Namibia,NAM,2021-04-05,2266,2266,0,,174,0.08998015750895533,0.08998015750895533,0.0,68.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12728,Namibia,NAM,2021-04-06,2353,2353,0,,154,0.09343482375047303,0.09343482375047303,0.0,61.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12729,Namibia,NAM,2021-04-07,2439,2439,0,,134,0.09684978118461696,0.09684978118461696,0.0,53.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12730,Namibia,NAM,2021-04-08,2526,2526,0,,96,0.1,0.1,0.0,38.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12731,Namibia,NAM,2021-04-09,2550,2550,0,,82,0.10125745880310508,0.10125745880310508,0.0,32.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12732,Namibia,NAM,2021-04-10,2574,2574,0,,69,0.10221047018007547,0.10221047018007547,0.0,27.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12733,Namibia,NAM,2021-04-11,2598,2598,0,,60,0.1,0.1,0.0,24.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12734,Namibia,NAM,2021-04-12,2875,2875,0,277.0,87,0.11,0.11,0.0,34.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12735,Namibia,NAM,2021-04-13,3122,3122,0,247.0,110,0.12,0.12,0.0,43.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12736,Namibia,NAM,2021-04-14,3282,3282,0,160.0,120,0.13,0.13,0.0,47.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12737,Namibia,NAM,2021-04-15,3587,3587,0,305.0,152,0.14,0.14,0.0,60.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12738,Namibia,NAM,2021-04-16,3993,3993,0,406.0,206,0.16,0.16,0.0,81.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12739,Namibia,NAM,2021-04-17,4493,4493,0,500.0,274,0.18,0.18,0.0,108.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12740,Namibia,NAM,2021-04-18,4620,4620,0,127.0,289,0.18,0.18,0.0,114.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12741,Namibia,NAM,2021-04-19,4748,4620,128,128.0,268,0.19,0.18,0.01,105.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12742,Namibia,NAM,2021-04-20,5699,5536,163,951.0,368,0.22,0.22,0.01,145.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12743,Namibia,NAM,2021-04-21,6237,5998,239,538.0,422,0.25,0.24,0.01,166.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12744,Namibia,NAM,2021-04-22,7417,7120,297,1180.0,547,0.29,0.28,0.01,215.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12745,Namibia,NAM,2021-04-23,9955,9460,495,2538.0,852,0.39,0.37,0.02,335.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12746,Namibia,NAM,2021-04-24,12550,11692,858,2595.0,1151,0.49,0.46,0.03,453.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12747,Namibia,NAM,2021-04-25,12833,11971,862,283.0,1173,0.51,0.47,0.03,462.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12748,Namibia,NAM,2021-04-26,15223,14259,963,,1497,0.6044871746508503,0.5662078843425393,0.03823958150093733,589.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12749,Namibia,NAM,2021-04-27,17614,16548,1065,,1702,0.6994309330815266,0.6571013444210912,0.04228987985306153,670.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12750,Namibia,NAM,2021-04-28,20005,18837,1168,,1967,0.79,0.74,0.05,774.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12751,Namibia,NAM,2021-04-29,20856,19576,1280,,1920,0.8281668865872782,0.7773396131488568,0.05082727343842136,756.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12752,Namibia,NAM,2021-04-30,21707,20315,1392,,1679,0.85,0.8,0.05,661.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12753,Namibia,NAM,2021-05-01,25048,23425,1623,3341.0,1785,0.99,0.92,0.06,703.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12754,Namibia,NAM,2021-05-02,26135,24480,1654,,1900,1.0377896807133924,0.9720716045098088,0.06567836739621012,748.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12755,Namibia,NAM,2021-05-03,27222,25536,1685,,1714,1.0809531543286768,1.0140041050965063,0.06690934042479688,675.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12756,Namibia,NAM,2021-05-04,28309,26592,1716,,1528,1.1241166279439614,1.055936605683204,0.06814031345338364,601.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12757,Namibia,NAM,2021-05-05,29397,27648,1749,,1342,1.16,1.09,0.07,528.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12758,Namibia,NAM,2021-05-06,34657,32698,1959,5260.0,1972,1.36,1.29,0.08,776.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12759,Namibia,NAM,2021-05-07,36417,34346,2071,1760.0,2101,1.43,1.35,0.08,827.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12760,Namibia,NAM,2021-05-08,39878,37578,2300,3461.0,2119,1.57,1.48,0.09,834.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12761,Namibia,NAM,2021-05-09,40120,37819,2301,242.0,1998,1.58,1.49,0.09,786.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12762,Namibia,NAM,2021-05-10,41675,39339,2336,1555.0,2065,1.64,1.55,0.09,813.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12763,Namibia,NAM,2021-05-11,44586,42088,2498,2911.0,2325,1.75,1.66,0.1,915.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12764,Namibia,NAM,2021-05-12,47182,44579,2603,2596.0,2541,1.86,1.75,0.1,1000.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12765,Namibia,NAM,2021-05-13,47626,45003,2623,444.0,1853,1.87,1.77,0.1,729.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12766,Namibia,NAM,2021-05-14,50361,47632,2729,2735.0,1992,1.98,1.87,0.11,784.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12767,Namibia,NAM,2021-05-15,53163,50222,2941,2802.0,1898,2.09,1.98,0.12,747.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12768,Namibia,NAM,2021-05-16,53402,50339,3063,239.0,1897,2.1,1.98,0.12,747.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12769,Namibia,NAM,2021-05-17,53849,50784,3065,447.0,1739,2.12,2.0,0.12,684.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12770,Namibia,NAM,2021-05-18,56996,53578,3418,3147.0,1773,2.24,2.11,0.13,698.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12771,Namibia,NAM,2021-05-19,60539,56759,3780,3543.0,1908,2.38,2.23,0.15,751.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12772,Namibia,NAM,2021-05-20,63263,58784,4479,,2234,2.5120982808866024,2.3342425326595015,0.17785574822710104,879.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12773,Namibia,NAM,2021-05-21,65988,60809,5179,,2232,2.6,2.39,0.2,878.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12774,Namibia,NAM,2021-05-22,66759,61086,5673,771.0,1942,2.63,2.4,0.22,764.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12775,Namibia,NAM,2021-05-23,67659,61986,5673,900.0,2037,2.66,2.44,0.22,802.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12776,Namibia,NAM,2021-05-24,68712,62647,6064,,2123,2.728471572266257,2.4876376555443622,0.24079420791452122,836.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
12777,Namibia,NAM,2021-05-25,69765,63309,6456,,1824,2.75,2.49,0.25,718.0,"Oxford/AstraZeneca, Sinopharm/Beijing",Ministry of Health and Social Services,https://www.facebook.com/MoHSSNamibia/photos/752596795413326
