,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
14976,Portugal,PRT,2021-01-14,111111,111111,0,11150.0,5623,1.09,1.09,0.0,551.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
14977,Portugal,PRT,2021-01-15,118597,118597,0,7486.0,6335,1.16,1.16,0.0,621.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
14978,Portugal,PRT,2021-01-16,120132,120132,0,1535.0,6540,1.18,1.18,0.0,641.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
14979,Portugal,PRT,2021-01-17,121300,120139,1161,1168.0,6701,1.19,1.18,0.01,657.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
14980,Portugal,PRT,2021-01-18,124704,122879,1825,3404.0,7061,1.22,1.21,0.02,692.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
14981,Portugal,PRT,2021-01-19,148434,138991,9443,23730.0,8896,1.46,1.36,0.09,872.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
14982,Portugal,PRT,2021-01-20,177367,158749,18618,28933.0,11058,1.74,1.56,0.18,1084.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
14983,Portugal,PRT,2021-01-21,210471,186879,23592,33104.0,14194,2.06,1.83,0.23,1392.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
14984,Portugal,PRT,2021-01-22,236730,210734,25996,26259.0,16876,2.32,2.07,0.25,1655.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
14985,Portugal,PRT,2021-01-23,251524,221488,30036,14794.0,18770,2.47,2.17,0.29,1841.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
14986,Portugal,PRT,2021-01-24,255699,225146,30553,4175.0,19200,2.51,2.21,0.3,1883.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
14987,Portugal,PRT,2021-01-25,255699,225146,30553,0.0,18714,2.51,2.21,0.3,1835.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
14988,Portugal,PRT,2021-01-26,263499,225146,30553,7800.0,16438,2.58,2.21,0.3,1612.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
14989,Portugal,PRT,2021-01-27,278413,225146,30553,14914.0,14435,2.73,2.21,0.3,1416.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
14990,Portugal,PRT,2021-01-28,296004,225146,30553,17591.0,12219,2.9,2.21,0.3,1198.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
14991,Portugal,PRT,2021-01-29,315737,225146,30553,19733.0,11287,3.1,2.21,0.3,1107.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
14992,Portugal,PRT,2021-01-30,330233,264772,65461,14496.0,11244,3.24,2.6,0.64,1103.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
14993,Portugal,PRT,2021-01-31,336771,268386,68385,6538.0,11582,3.3,2.63,0.67,1136.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
14994,Portugal,PRT,2021-02-01,338566,269814,68752,1795.0,11838,3.32,2.65,0.67,1161.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
14995,Portugal,PRT,2021-02-02,342119,271424,70695,3553.0,11231,3.36,2.66,0.69,1101.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
14996,Portugal,PRT,2021-02-03,350945,275093,75852,8826.0,10362,3.44,2.7,0.74,1016.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
14997,Portugal,PRT,2021-02-04,364211,279236,84975,13266.0,9744,3.57,2.74,0.83,956.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
14998,Portugal,PRT,2021-02-05,379378,284462,94916,15167.0,9092,3.72,2.79,0.93,892.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
14999,Portugal,PRT,2021-02-06,394088,290302,103786,14710.0,9122,3.86,2.85,1.02,895.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15000,Portugal,PRT,2021-02-07,395904,291378,104526,1816.0,8448,3.88,2.86,1.03,829.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15001,Portugal,PRT,2021-02-08,396371,291758,104613,467.0,8258,3.89,2.86,1.03,810.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15002,Portugal,PRT,2021-02-09,400190,294135,106055,3819.0,8296,3.92,2.88,1.04,814.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15003,Portugal,PRT,2021-02-10,415283,298724,116559,15093.0,9191,4.07,2.93,1.14,901.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15004,Portugal,PRT,2021-02-11,436220,303142,133078,20937.0,10287,4.28,2.97,1.31,1009.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15005,Portugal,PRT,2021-02-12,468319,310715,157604,32099.0,12706,4.59,3.05,1.55,1246.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15006,Portugal,PRT,2021-02-13,505371,320677,184694,37052.0,15898,4.96,3.14,1.81,1559.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15007,Portugal,PRT,2021-02-14,523349,328819,194530,17978.0,18206,5.13,3.22,1.91,1785.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15008,Portugal,PRT,2021-02-15,558777,350968,207809,35428.0,23201,5.48,3.44,2.04,2275.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15009,Portugal,PRT,2021-02-16,569542,356147,213395,10765.0,24193,5.59,3.49,2.09,2373.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15010,Portugal,PRT,2021-02-17,586087,366660,219427,16545.0,24401,5.75,3.6,2.15,2393.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15011,Portugal,PRT,2021-02-18,608458,381078,227380,22371.0,24605,5.97,3.74,2.23,2413.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15012,Portugal,PRT,2021-02-19,648392,408308,240084,39934.0,25725,6.36,4.0,2.35,2523.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15013,Portugal,PRT,2021-02-20,686167,433129,253038,37775.0,25828,6.73,4.25,2.48,2533.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15014,Portugal,PRT,2021-02-21,705209,448667,256542,19042.0,25980,6.92,4.4,2.52,2548.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15015,Portugal,PRT,2021-02-22,715522,456610,258912,10313.0,22392,7.02,4.48,2.54,2196.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15016,Portugal,PRT,2021-02-23,729562,468926,260636,14040.0,22860,7.15,4.6,2.56,2242.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15017,Portugal,PRT,2021-02-24,755982,493125,262857,26420.0,24271,7.41,4.84,2.58,2380.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15018,Portugal,PRT,2021-02-25,787582,521236,266346,31600.0,25589,7.72,5.11,2.61,2510.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15019,Portugal,PRT,2021-02-26,832270,562832,269438,44688.0,26268,8.16,5.52,2.64,2576.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15020,Portugal,PRT,2021-02-27,873152,598258,274894,40882.0,26712,8.56,5.87,2.7,2620.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15021,Portugal,PRT,2021-02-28,897187,621008,276179,24035.0,27425,8.8,6.09,2.71,2690.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15022,Portugal,PRT,2021-03-01,911710,631501,280201,14523.0,28027,8.94,6.19,2.75,2749.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15023,Portugal,PRT,2021-03-02,927868,646309,281551,16158.0,28329,9.1,6.34,2.76,2778.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15024,Portugal,PRT,2021-03-03,943590,660366,283216,15722.0,26801,9.25,6.48,2.78,2628.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15025,Portugal,PRT,2021-03-04,971892,683635,288249,28302.0,26330,9.53,6.7,2.83,2582.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15026,Portugal,PRT,2021-03-05,1014942,720876,294058,43050.0,26096,9.95,7.07,2.88,2559.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15027,Portugal,PRT,2021-03-06,1054791,752118,302665,39849.0,25948,10.34,7.38,2.97,2545.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15028,Portugal,PRT,2021-03-07,1071948,765122,306818,17157.0,24966,10.51,7.5,3.01,2448.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15029,Portugal,PRT,2021-03-08,1082328,769862,312444,10380.0,24374,10.61,7.55,3.06,2390.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15030,Portugal,PRT,2021-03-09,1093319,778675,314622,10991.0,23636,10.72,7.64,3.09,2318.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15031,Portugal,PRT,2021-03-10,1104313,787763,316528,10994.0,22960,10.83,7.73,3.1,2252.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15032,Portugal,PRT,2021-03-11,1127991,802443,325526,23678.0,22300,11.06,7.87,3.19,2187.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15033,Portugal,PRT,2021-03-12,1163113,823262,339829,35122.0,21167,11.41,8.07,3.33,2076.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15034,Portugal,PRT,2021-03-13,1196803,843480,353301,33690.0,20287,11.74,8.27,3.46,1990.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15035,Portugal,PRT,2021-03-14,1213101,854413,358666,16298.0,20165,11.9,8.38,3.52,1978.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15036,Portugal,PRT,2021-03-15,1229373,865088,364263,16272.0,21006,12.06,8.48,3.57,2060.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15037,Portugal,PRT,2021-03-16,1254344,887044,367278,24971.0,23004,12.3,8.7,3.6,2256.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15038,Portugal,PRT,2021-03-17,1261849,888602,373225,7505.0,22505,12.38,8.71,3.66,2207.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15039,Portugal,PRT,2021-03-18,1296294,901150,395122,34445.0,24043,12.71,8.84,3.87,2358.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15040,Portugal,PRT,2021-03-19,1341567,913070,428475,45273.0,25493,13.16,8.95,4.2,2500.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15041,Portugal,PRT,2021-03-20,1386424,929952,456450,44857.0,27089,13.6,9.12,4.48,2657.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15042,Portugal,PRT,2021-03-21,1409489,940107,469360,23065.0,28055,13.82,9.22,4.6,2751.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15043,Portugal,PRT,2021-03-22,1422081,947166,474893,12592.0,27530,13.95,9.29,4.66,2700.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15044,Portugal,PRT,2021-03-23,1439807,957260,482525,17726.0,26495,14.12,9.39,4.73,2598.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15045,Portugal,PRT,2021-03-24,1462116,977497,484597,22309.0,28610,14.34,9.59,4.75,2806.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15046,Portugal,PRT,2021-03-25,1504609,1016383,488204,42493.0,29759,14.76,9.97,4.79,2918.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15047,Portugal,PRT,2021-03-26,1576041,1083311,492708,71432.0,33496,15.46,10.62,4.83,3285.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15048,Portugal,PRT,2021-03-27,1606749,1111563,495164,30708.0,31475,15.76,10.9,4.86,3087.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15049,Portugal,PRT,2021-03-28,1670164,1173460,496682,63415.0,37239,16.38,11.51,4.87,3652.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15050,Portugal,PRT,2021-03-29,1699248,1201337,497889,29084.0,39595,16.66,11.78,4.88,3883.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15051,Portugal,PRT,2021-03-30,1722795,1222256,500517,23547.0,40427,16.9,11.99,4.91,3965.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15052,Portugal,PRT,2021-03-31,1753742,1249607,504113,30947.0,41661,17.2,12.26,4.94,4086.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15053,Portugal,PRT,2021-04-01,1777418,1263576,513820,23676.0,38973,17.43,12.39,5.04,3822.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15054,Portugal,PRT,2021-04-02,1860699,1304809,555868,83281.0,40665,18.25,12.8,5.45,3988.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15055,Portugal,PRT,2021-04-03,1896133,1323487,572624,35434.0,41341,18.6,12.98,5.62,4054.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15056,Portugal,PRT,2021-04-04,1914067,1334298,579747,17934.0,34843,18.77,13.09,5.69,3417.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15057,Portugal,PRT,2021-04-05,1920857,1338701,582134,6790.0,31658,18.84,13.13,5.71,3105.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15058,Portugal,PRT,2021-04-06,1953502,1365426,588054,32645.0,32958,19.16,13.39,5.77,3232.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
15059,Portugal,PRT,2021-04-07,1993220,1402062,591136,39718.0,34211,19.55,13.75,5.8,3355.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Directorate General for Health via Data Science for Social Good,https://github.com/dssg-pt/covid19pt-data
