,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
8672,Iraq,IRQ,2021-03-11,9545,9545,0,,955,0.023897150868759702,0.023897150868759702,0.0,24.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8673,Iraq,IRQ,2021-03-12,10499,10499,0,,955,0.026285614140503732,0.026285614140503732,0.0,24.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8674,Iraq,IRQ,2021-03-13,11454,11454,0,,955,0.028676581042511643,0.028676581042511643,0.0,24.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8675,Iraq,IRQ,2021-03-14,12408,12408,0,,955,0.03106504431425567,0.03106504431425567,0.0,24.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8676,Iraq,IRQ,2021-03-15,13363,13363,0,,955,0.033456011216263584,0.033456011216263584,0.0,24.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8677,Iraq,IRQ,2021-03-16,14318,14318,0,,955,0.0358469781182715,0.0358469781182715,0.0,24.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8678,Iraq,IRQ,2021-03-17,15272,15272,0,,955,0.03823544139001552,0.03823544139001552,0.0,24.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8679,Iraq,IRQ,2021-03-18,16227,16227,0,,955,0.040626408292023436,0.040626408292023436,0.0,24.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8680,Iraq,IRQ,2021-03-19,17181,17181,0,,955,0.043014871563767466,0.043014871563767466,0.0,24.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8681,Iraq,IRQ,2021-03-20,18136,18136,0,,955,0.045405838465775374,0.045405838465775374,0.0,24.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8682,Iraq,IRQ,2021-03-21,19090,19090,0,,955,0.047794301737519404,0.047794301737519404,0.0,24.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8683,Iraq,IRQ,2021-03-22,20045,20045,0,,955,0.05018526863952732,0.05018526863952732,0.0,24.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8684,Iraq,IRQ,2021-03-23,20999,20999,0,,955,0.05257373191127134,0.05257373191127134,0.0,24.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8685,Iraq,IRQ,2021-03-24,21954,21954,0,,955,0.054964698813279256,0.054964698813279256,0.0,24.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8686,Iraq,IRQ,2021-03-25,22908,22908,0,,955,0.057353162085023286,0.057353162085023286,0.0,24.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8687,Iraq,IRQ,2021-03-26,23863,23863,0,,955,0.0597441289870312,0.0597441289870312,0.0,24.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8688,Iraq,IRQ,2021-03-27,24817,24817,0,,955,0.062132592258775224,0.062132592258775224,0.0,24.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8689,Iraq,IRQ,2021-03-28,25772,25772,0,,955,0.06452355916078314,0.06452355916078314,0.0,24.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8690,Iraq,IRQ,2021-03-29,26727,26727,0,,955,0.07,0.07,0.0,24.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8691,Iraq,IRQ,2021-03-30,37776,37776,0,,2397,0.09457713684843022,0.09457713684843022,0.0,60.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8692,Iraq,IRQ,2021-03-31,48825,48825,0,,3839,0.12223974763406939,0.12223974763406939,0.0,95.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8693,Iraq,IRQ,2021-04-01,59874,59874,0,,5281,0.1499023584197086,0.1499023584197086,0.0,131.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8694,Iraq,IRQ,2021-04-02,70923,70923,0,,6723,0.17756496920534776,0.17756496920534776,0.0,167.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8695,Iraq,IRQ,2021-04-03,81972,81972,0,,8165,0.20522757999098692,0.20522757999098692,0.0,203.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8696,Iraq,IRQ,2021-04-04,93021,93021,0,,9607,0.23,0.23,0.0,239.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8697,Iraq,IRQ,2021-04-05,103006,103006,0,9985.0,10897,0.26,0.26,0.0,271.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8698,Iraq,IRQ,2021-04-06,110142,110142,0,,10338,0.2757548445245606,0.2757548445245606,0.0,257.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8699,Iraq,IRQ,2021-04-07,117279,117279,0,,9779,0.29362325371789094,0.29362325371789094,0.0,243.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8700,Iraq,IRQ,2021-04-08,124415,124415,0,,9220,0.3114891592809574,0.3114891592809574,0.0,229.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8701,Iraq,IRQ,2021-04-09,131552,131552,0,,8661,0.3293575684742877,0.3293575684742877,0.0,215.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8702,Iraq,IRQ,2021-04-10,138688,138688,0,,8102,0.3472234740373542,0.3472234740373542,0.0,201.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8703,Iraq,IRQ,2021-04-11,145825,145825,0,,7543,0.3650918832306845,0.3650918832306845,0.0,188.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8704,Iraq,IRQ,2021-04-12,152962,152962,0,,7137,0.38,0.38,0.0,177.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8705,Iraq,IRQ,2021-04-13,164200,164200,0,,7722,0.41109608932952785,0.41109608932952785,0.0,192.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8706,Iraq,IRQ,2021-04-14,175438,175438,0,,8308,0.43923188623504084,0.43923188623504084,0.0,207.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8707,Iraq,IRQ,2021-04-15,186676,186676,0,,8894,0.4673676831405538,0.4673676831405538,0.0,221.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8708,Iraq,IRQ,2021-04-16,197914,197914,0,,9480,0.49,0.49,0.0,236.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8709,Iraq,IRQ,2021-04-17,212265,212265,0,,10511,0.5314330779630464,0.5314330779630464,0.0,261.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8710,Iraq,IRQ,2021-04-18,226617,226617,0,,11542,0.56736517951029,0.56736517951029,0.0,287.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8711,Iraq,IRQ,2021-04-19,240969,240969,0,,12573,0.6032972810575334,0.6032972810575334,0.0,313.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8712,Iraq,IRQ,2021-04-20,255321,255321,0,,13017,0.6392293826047769,0.6392293826047769,0.0,324.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8713,Iraq,IRQ,2021-04-21,269673,269673,0,,13462,0.6751614841520205,0.6751614841520205,0.0,335.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8714,Iraq,IRQ,2021-04-22,284025,284025,0,,13907,0.711093585699264,0.711093585699264,0.0,346.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8715,Iraq,IRQ,2021-04-23,298377,298377,0,,14352,0.74,0.74,0.0,357.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8716,Iraq,IRQ,2021-04-24,306987,306987,0,,13532,0.768581943818537,0.768581943818537,0.0,336.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8717,Iraq,IRQ,2021-04-25,315597,315597,0,,12711,0.7901382003905663,0.7901382003905663,0.0,316.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8718,Iraq,IRQ,2021-04-26,324207,324207,0,,11891,0.8116944569625959,0.8116944569625959,0.0,296.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8719,Iraq,IRQ,2021-04-27,332817,332817,0,,11071,0.8332507135346253,0.8332507135346253,0.0,275.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8720,Iraq,IRQ,2021-04-28,341428,341428,0,,10251,0.8548094737369185,0.8548094737369185,0.0,255.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8721,Iraq,IRQ,2021-04-29,350038,350038,0,,9430,0.876365730308948,0.876365730308948,0.0,234.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8722,Iraq,IRQ,2021-04-30,358648,358648,0,,8610,0.8979219868809775,0.8979219868809775,0.0,214.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8723,Iraq,IRQ,2021-05-01,367258,367258,0,,8610,0.9194782434530069,0.9194782434530069,0.0,214.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8724,Iraq,IRQ,2021-05-02,375869,375869,0,,8610,0.9410370036553002,0.9410370036553002,0.0,214.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8725,Iraq,IRQ,2021-05-03,384479,384479,0,,8610,0.9625932602273296,0.9625932602273296,0.0,214.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8726,Iraq,IRQ,2021-05-04,393089,393089,0,,8610,0.984149516799359,0.984149516799359,0.0,214.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8727,Iraq,IRQ,2021-05-05,401699,401699,0,,8610,1.0057057733713886,1.0057057733713886,0.0,214.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8728,Iraq,IRQ,2021-05-06,410309,410309,0,,8610,1.027262029943418,1.027262029943418,0.0,214.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8729,Iraq,IRQ,2021-05-07,418920,418920,0,,8610,1.0488207901457114,1.0488207901457114,0.0,214.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8730,Iraq,IRQ,2021-05-08,427530,427530,0,,8610,1.0703770467177407,1.0703770467177407,0.0,214.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8731,Iraq,IRQ,2021-05-09,436140,436140,0,,8610,1.0919333032897702,1.0919333032897702,0.0,214.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8732,Iraq,IRQ,2021-05-10,444750,444750,0,,8610,1.1134895598617995,1.1134895598617995,0.0,214.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8733,Iraq,IRQ,2021-05-11,453361,453361,0,,8610,1.13,1.13,0.0,214.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8734,Iraq,IRQ,2021-05-12,460074,453361,6713,,8339,1.151855190025537,1.1350483200640928,0.016806869961444093,207.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8735,Iraq,IRQ,2021-05-13,466787,453361,13426,,8068,1.1686620599869812,1.1350483200640928,0.033613739922888186,201.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8736,Iraq,IRQ,2021-05-14,473500,453361,20139,,7797,1.1854689299484251,1.1350483200640928,0.050420609884332286,194.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8737,Iraq,IRQ,2021-05-15,480213,453361,26852,,7526,1.2022757999098692,1.1350483200640928,0.06722747984577637,187.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8738,Iraq,IRQ,2021-05-16,486926,453361,33565,,7255,1.2190826698713135,1.1350483200640928,0.08403434980722047,180.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8739,Iraq,IRQ,2021-05-17,493639,453361,40278,,6984,1.2358895398327576,1.1350483200640928,0.10084121976866457,174.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8740,Iraq,IRQ,2021-05-18,500352,453361,46991,,6713,1.2526964097942015,1.1350483200640928,0.11764808973010867,167.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8741,Iraq,IRQ,2021-05-19,507065,453361,53704,,6713,1.2695032797556456,1.1350483200640928,0.13445495969155274,167.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8742,Iraq,IRQ,2021-05-20,513778,453361,60417,,6713,1.28631014971709,1.1350483200640928,0.15126182965299684,167.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8743,Iraq,IRQ,2021-05-21,520491,453361,67130,,6713,1.29,1.1350483200640928,0.16806869961444093,167.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8744,Iraq,IRQ,2021-05-22,527860,453361,74499,,6807,1.321566271093085,1.1350483200640928,0.18651795102899205,169.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8745,Iraq,IRQ,2021-05-23,535230,453361,81869,,6901,1.3400180261379,1.1350483200640928,0.204969706073807,172.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8746,Iraq,IRQ,2021-05-24,542599,453361,89238,,6994,1.358467277552451,1.1350483200640928,0.2234189574883581,174.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
8747,Iraq,IRQ,2021-05-25,549969,453361,96608,,7088,1.37,1.1350483200640928,0.2418707125331731,176.0,"Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing",Ministry of Health,http://www.xinhuanet.com/english/2021-05/26/c_139969409.htm
