,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
11652,Mauritius,MUS,2021-02-09,2025,2025,0,,227,0.16451831474750298,0.16451831474750298,0.0,178.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11653,Mauritius,MUS,2021-02-10,2252,2252,0,,227,0.18296061472166752,0.18296061472166752,0.0,178.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11654,Mauritius,MUS,2021-02-11,2479,2479,0,,227,0.20140291469583205,0.20140291469583205,0.0,178.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11655,Mauritius,MUS,2021-02-12,2706,2706,0,,227,0.21984521466999657,0.21984521466999657,0.0,178.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11656,Mauritius,MUS,2021-02-13,2934,2934,0,,227,0.23836875825638207,0.23836875825638207,0.0,178.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11657,Mauritius,MUS,2021-02-14,3161,3161,0,,227,0.2568110582305466,0.2568110582305466,0.0,178.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11658,Mauritius,MUS,2021-02-15,3388,3388,0,,227,0.27525335820471114,0.27525335820471114,0.0,178.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11659,Mauritius,MUS,2021-02-16,3615,3615,0,,227,0.2936956581788757,0.2936956581788757,0.0,178.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11660,Mauritius,MUS,2021-02-17,3843,3843,0,,227,0.3,0.3,0.0,178.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11661,Mauritius,MUS,2021-02-18,7085,7085,0,,658,0.5756109925857079,0.5756109925857079,0.0,517.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11662,Mauritius,MUS,2021-02-19,10327,10327,0,,1089,0.8390027834061546,0.8390027834061546,0.0,856.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11663,Mauritius,MUS,2021-02-20,13569,13569,0,,1519,1.1023945742266015,1.1023945742266015,0.0,1194.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11664,Mauritius,MUS,2021-02-21,16812,16812,0,,1950,1.3658676086592692,1.3658676086592692,0.0,1533.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11665,Mauritius,MUS,2021-02-22,20054,20054,0,,2381,1.629259399479716,1.629259399479716,0.0,1872.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11666,Mauritius,MUS,2021-02-23,23296,23296,0,,2812,1.8926511903001626,1.8926511903001626,0.0,2211.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11667,Mauritius,MUS,2021-02-24,26539,26539,0,,3242,2.1561242247328307,2.1561242247328307,0.0,2549.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11668,Mauritius,MUS,2021-02-25,29781,29781,0,,3242,2.419516015553277,2.419516015553277,0.0,2549.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11669,Mauritius,MUS,2021-02-26,33023,33023,0,,3242,2.6829078063737235,2.6829078063737235,0.0,2549.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11670,Mauritius,MUS,2021-02-27,36265,36265,0,,3242,2.946299597194171,2.946299597194171,0.0,2549.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11671,Mauritius,MUS,2021-02-28,39508,39508,0,,3242,3.2097726316268385,3.2097726316268385,0.0,2549.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11672,Mauritius,MUS,2021-03-01,42750,42750,0,,3242,3.473164422447285,3.473164422447285,0.0,2549.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11673,Mauritius,MUS,2021-03-02,45992,45992,0,,3242,3.7365562132677317,3.7365562132677317,0.0,2549.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11674,Mauritius,MUS,2021-03-03,49235,49235,0,,3242,4.0000292477004,4.0000292477004,0.0,2549.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11675,Mauritius,MUS,2021-03-04,52477,52477,0,,3242,4.263421038520846,4.263421038520846,0.0,2549.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11676,Mauritius,MUS,2021-03-05,55719,55719,0,,3242,4.526812829341293,4.526812829341293,0.0,2549.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11677,Mauritius,MUS,2021-03-06,58961,58961,0,,3242,4.79020462016174,4.79020462016174,0.0,2549.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11678,Mauritius,MUS,2021-03-07,62204,62204,0,,3242,5.0536776545944075,5.0536776545944075,0.0,2549.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11679,Mauritius,MUS,2021-03-08,65446,65446,0,,3242,5.317069445414854,5.317069445414854,0.0,2549.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11680,Mauritius,MUS,2021-03-09,68688,68688,0,,3242,5.580461236235301,5.580461236235301,0.0,2549.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11681,Mauritius,MUS,2021-03-10,71931,71931,0,,3242,5.843934270667969,5.843934270667969,0.0,2549.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11682,Mauritius,MUS,2021-03-11,75173,75173,0,,3242,6.107326061488416,6.107326061488416,0.0,2549.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11683,Mauritius,MUS,2021-03-12,78415,78415,0,,3242,6.370717852308862,6.370717852308862,0.0,2549.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11684,Mauritius,MUS,2021-03-13,81657,81657,0,,3242,6.6341096431293085,6.6341096431293085,0.0,2549.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11685,Mauritius,MUS,2021-03-14,84900,84900,0,,3242,6.897582677561977,6.897582677561977,0.0,2549.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11686,Mauritius,MUS,2021-03-15,88142,88142,0,,3242,7.160974468382424,7.160974468382424,0.0,2549.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11687,Mauritius,MUS,2021-03-16,91384,91384,0,,3242,7.424366259202871,7.424366259202871,0.0,2549.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11688,Mauritius,MUS,2021-03-17,94627,94627,0,,3242,7.687839293635538,7.687839293635538,0.0,2549.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11689,Mauritius,MUS,2021-03-18,97869,97869,0,,3242,7.951231084455984,7.951231084455984,0.0,2549.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11690,Mauritius,MUS,2021-03-19,101111,101111,0,,3242,8.214622875276431,8.214622875276431,0.0,2549.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11691,Mauritius,MUS,2021-03-20,104353,104353,0,,3242,8.478014666096879,8.478014666096879,0.0,2549.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11692,Mauritius,MUS,2021-03-21,107596,107596,0,,3242,8.741487700529547,8.741487700529547,0.0,2549.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11693,Mauritius,MUS,2021-03-22,110838,110838,0,,3242,9.004879491349993,9.004879491349993,0.0,2549.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11694,Mauritius,MUS,2021-03-23,114080,114080,0,,3242,9.26827128217044,9.26827128217044,0.0,2549.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11695,Mauritius,MUS,2021-03-24,117323,117323,0,,3242,9.23,9.23,0.0,2549.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11696,Mauritius,MUS,2021-03-25,119431,119258,172,,3080,9.703005851164951,9.68895070625072,0.013973901302010129,2422.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11697,Mauritius,MUS,2021-03-26,121540,121194,345,,2918,9.874348629339018,9.846238339510556,0.02802904621624125,2294.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11698,Mauritius,MUS,2021-03-27,123648,123130,517,,2756,10.045610163900863,10.003525972770392,0.04200294751825138,2167.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11699,Mauritius,MUS,2021-03-28,125757,125066,690,,2594,10.21695294207493,10.160813606030226,0.0560580924324825,2040.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11700,Mauritius,MUS,2021-03-29,127866,127002,863,,2433,10.388295720248996,10.31810123929006,0.07011323734671361,1913.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11701,Mauritius,MUS,2021-03-30,129974,128938,1035,,2271,10.55955725481084,10.475388872549896,0.08408713864872375,1786.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11702,Mauritius,MUS,2021-03-31,132083,130874,1208,,2109,10.730900032984907,10.63267650580973,0.09814228356295486,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11703,Mauritius,MUS,2021-04-01,134192,132810,1381,,2109,10.902242811158972,10.789964139069566,0.11219742847718597,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11704,Mauritius,MUS,2021-04-02,136300,134746,1553,,2109,11.073504345720817,10.9472517723294,0.1261713297791961,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11705,Mauritius,MUS,2021-04-03,138409,136681,1727,,2109,11.244847123894884,11.104458161977014,0.14030771830564823,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11706,Mauritius,MUS,2021-04-04,140517,138617,1899,,2109,11.416108658456729,11.26174579523685,0.15428161960765835,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11707,Mauritius,MUS,2021-04-05,142626,140553,2072,,2109,11.587451436630795,11.419033428496684,0.16833676452188948,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11708,Mauritius,MUS,2021-04-06,144735,142489,2245,,2109,11.758794214804862,11.57632106175652,0.1823919094361206,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11709,Mauritius,MUS,2021-04-07,146843,144425,2417,,2109,11.930055749366707,11.733608695016354,0.1963658107381307,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11710,Mauritius,MUS,2021-04-08,148952,146361,2590,,2109,12.101398527540772,11.890896328276188,0.21042095565236185,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11711,Mauritius,MUS,2021-04-09,151061,148297,2763,,2109,12.272741305714838,12.048183961536024,0.22447610056659295,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11712,Mauritius,MUS,2021-04-10,153169,150233,2935,,2109,12.444002840276683,12.20547159479586,0.2384500018686031,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11713,Mauritius,MUS,2021-04-11,155278,152169,3108,,2109,12.61534561845075,12.362759228055694,0.2525051467828342,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11714,Mauritius,MUS,2021-04-12,157387,154105,3281,,2109,12.786688396624815,12.520046861315528,0.2665602916970653,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11715,Mauritius,MUS,2021-04-13,159495,156040,3454,,2109,12.95794993118666,12.677253250963144,0.28061543661129645,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11716,Mauritius,MUS,2021-04-14,161604,157976,3627,,2109,13.129292709360726,12.834540884222978,0.29467058152552755,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11717,Mauritius,MUS,2021-04-15,163712,159912,3799,,2109,13.300554243922571,12.991828517482812,0.3086444828275377,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11718,Mauritius,MUS,2021-04-16,165821,161848,3972,,2109,13.471897022096638,13.149116150742648,0.3226996277417688,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11719,Mauritius,MUS,2021-04-17,167930,163784,4145,,2109,13.643239800270704,13.306403784002482,0.3367547726559999,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11720,Mauritius,MUS,2021-04-18,170038,165720,4317,,2109,13.81450133483255,13.46369141726232,0.35072867395801005,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11721,Mauritius,MUS,2021-04-19,172147,167656,4490,,2109,13.985844113006616,13.620979050522152,0.3647838188722412,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11722,Mauritius,MUS,2021-04-20,174256,169592,4663,,2109,14.15718689118068,13.778266683781986,0.3788389637864723,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11723,Mauritius,MUS,2021-04-21,176364,171528,4835,,2109,14.328448425742527,13.935554317041824,0.3928128650884824,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11724,Mauritius,MUS,2021-04-22,178473,173464,5008,,2109,14.499791203916592,14.092841950301658,0.40686801000271355,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11725,Mauritius,MUS,2021-04-23,180581,175399,5181,,2109,14.671052738478437,14.250048339949274,0.42092315491694465,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11726,Mauritius,MUS,2021-04-24,182690,177335,5354,,2109,14.842395516652504,14.407335973209106,0.4349782998311758,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11727,Mauritius,MUS,2021-04-25,184799,179271,5527,,2109,15.01373829482657,14.56462360646894,0.4490334447454069,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11728,Mauritius,MUS,2021-04-26,186907,181207,5699,,2109,15.184999829388415,14.721911239728778,0.463007346047417,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11729,Mauritius,MUS,2021-04-27,189016,183143,5872,,2109,15.356342607562482,14.879198872988612,0.47706249096164816,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11730,Mauritius,MUS,2021-04-28,191125,185079,6045,,2109,15.527685385736548,15.036486506248444,0.49111763587587925,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11731,Mauritius,MUS,2021-04-29,193233,187015,6217,,2109,15.698946920298393,15.193774139508282,0.5050915371778893,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11732,Mauritius,MUS,2021-04-30,195342,188951,6390,,2109,15.870289698472458,15.351061772768116,0.5191466820921204,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11733,Mauritius,MUS,2021-05-01,197451,190887,6563,,2109,16.041632476646523,15.508349406027952,0.5332018270063517,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11734,Mauritius,MUS,2021-05-02,199559,192823,6735,,2109,16.212894011208366,15.665637039287786,0.5471757283083617,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11735,Mauritius,MUS,2021-05-03,201668,194758,6909,,2109,16.384236789382435,15.822843428935398,0.5613121168348139,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11736,Mauritius,MUS,2021-05-04,203776,196694,7081,,2109,16.555498323944278,15.980131062195236,0.575286018136824,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11737,Mauritius,MUS,2021-05-05,205885,198630,7254,,2109,16.726841102118346,16.137418695455068,0.5893411630510551,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11738,Mauritius,MUS,2021-05-06,207994,200566,7427,,2109,16.89818388029241,16.294706328714906,0.6033963079652862,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11739,Mauritius,MUS,2021-05-07,210102,202502,7599,,2109,17.069445414854258,16.45199396197474,0.6173702092672964,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11740,Mauritius,MUS,2021-05-08,212211,204438,7772,,2109,17.240788193028322,16.609281595234574,0.6314253541815275,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11741,Mauritius,MUS,2021-05-09,214320,206374,7945,,2109,17.412130971202387,16.76656922849441,0.6454804990957586,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11742,Mauritius,MUS,2021-05-10,216428,208310,8117,,2109,17.583392505764234,16.923856861754246,0.6594544003977687,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11743,Mauritius,MUS,2021-05-11,218537,210246,8290,,2109,17.7547352839383,17.08114449501408,0.6735095453119998,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
11744,Mauritius,MUS,2021-05-12,220646,212182,8464,,2109,17.35,16.68,0.67,1658.0,"Covaxin, Oxford/AstraZeneca, Sinopharm/Beijing",World Health Organization,https://covid19.who.int/
