,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
19143,Uganda,UGA,2021-03-26,46664,46664,0,0.0,4160,0.1,0.1,0.0,91.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19144,Uganda,UGA,2021-03-27,60139,60139,0,13475.0,5876,0.13,0.13,0.0,128.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19145,Uganda,UGA,2021-03-28,69701,69701,0,9562.0,6596,0.15,0.15,0.0,144.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19146,Uganda,UGA,2021-03-29,80836,80836,0,11135.0,7854,0.18,0.18,0.0,172.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19147,Uganda,UGA,2021-03-30,90196,90196,0,9360.0,8239,0.2,0.2,0.0,180.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19148,Uganda,UGA,2021-03-31,98083,98083,0,,7377,0.23532050882185,0.23532050882185,0.0,161.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19149,Uganda,UGA,2021-04-01,105971,105971,0,,8472,0.2542453803448127,0.2542453803448127,0.0,185.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19150,Uganda,UGA,2021-04-02,113858,113858,0,,9599,0.27316785267006716,0.27316785267006716,0.0,210.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19151,Uganda,UGA,2021-04-03,121746,121746,0,,8801,0.29209272419302984,0.29209272419302984,0.0,192.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19152,Uganda,UGA,2021-04-04,129634,129634,0,,8562,0.28,0.28,0.0,187.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19153,Uganda,UGA,2021-04-05,138064,138064,0,8430.0,8175,0.3,0.3,0.0,179.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19154,Uganda,UGA,2021-04-06,144025,144025,0,5961.0,7690,0.31,0.31,0.0,168.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19155,Uganda,UGA,2021-04-07,163491,163491,0,19466.0,9344,0.36,0.36,0.0,204.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19156,Uganda,UGA,2021-04-08,176469,176469,0,12978.0,10071,0.39,0.39,0.0,220.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19157,Uganda,UGA,2021-04-09,178719,178719,0,,9266,0.428782215227228,0.428782215227228,0.0,203.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19158,Uganda,UGA,2021-04-10,180969,180969,0,,8460,0.4,0.4,0.0,185.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19159,Uganda,UGA,2021-04-11,189409,189409,0,8440.0,8539,0.41,0.41,0.0,187.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19160,Uganda,UGA,2021-04-12,197299,197299,0,7890.0,8462,0.43,0.43,0.0,185.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19161,Uganda,UGA,2021-04-13,206708,206708,0,9409.0,8955,0.45,0.45,0.0,196.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19162,Uganda,UGA,2021-04-14,220893,220893,0,14185.0,8200,0.48,0.48,0.0,179.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19163,Uganda,UGA,2021-04-15,224292,224292,0,,6832,0.5381208523869618,0.5381208523869618,0.0,149.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19164,Uganda,UGA,2021-04-16,227691,227691,0,,6996,0.5,0.5,0.0,153.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19165,Uganda,UGA,2021-04-17,232514,232514,0,4823.0,7364,0.51,0.51,0.0,161.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19166,Uganda,UGA,2021-04-18,239617,239617,0,7103.0,7173,0.52,0.52,0.0,157.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19167,Uganda,UGA,2021-04-19,245939,245939,0,6322.0,6949,0.54,0.54,0.0,152.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19168,Uganda,UGA,2021-04-20,253562,253562,0,7623.0,6693,0.55,0.55,0.0,146.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19169,Uganda,UGA,2021-04-21,268317,268317,0,14755.0,6775,0.59,0.59,0.0,148.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19170,Uganda,UGA,2021-04-22,270980,270980,0,,6670,0.6501345949914349,0.6501345949914349,0.0,146.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19171,Uganda,UGA,2021-04-23,273643,273643,0,,6565,0.6565236584886014,0.6565236584886014,0.0,144.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19172,Uganda,UGA,2021-04-24,276306,276306,0,,6256,0.6,0.6,0.0,137.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19173,Uganda,UGA,2021-04-25,290168,290168,0,,7222,0.6961704006180334,0.6961704006180334,0.0,158.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19174,Uganda,UGA,2021-04-26,304030,304030,0,,8299,0.66,0.66,0.0,181.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19175,Uganda,UGA,2021-04-27,321350,321350,0,17320.0,9684,0.7,0.7,0.0,212.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19176,Uganda,UGA,2021-04-28,330077,330077,0,8727.0,8823,0.72,0.72,0.0,193.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19177,Uganda,UGA,2021-04-29,333253,333253,0,,8896,0.7995398338795506,0.7995398338795506,0.0,194.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19178,Uganda,UGA,2021-04-30,336430,336430,0,,8970,0.8071620849987764,0.8071620849987764,0.0,196.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19179,Uganda,UGA,2021-05-01,339607,339607,0,,9043,0.74,0.74,0.0,198.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19180,Uganda,UGA,2021-05-02,341819,341819,0,2212.0,7379,0.75,0.75,0.0,161.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19181,Uganda,UGA,2021-05-03,364582,364582,0,22763.0,8650,0.8,0.8,0.0,189.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19182,Uganda,UGA,2021-05-04,375283,375283,0,10701.0,7705,0.82,0.82,0.0,168.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19183,Uganda,UGA,2021-05-05,387024,387024,0,11741.0,8135,0.85,0.85,0.0,178.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19184,Uganda,UGA,2021-05-06,392146,392146,0,5122.0,8413,0.86,0.86,0.0,184.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19185,Uganda,UGA,2021-05-07,395805,395805,0,3659.0,8482,0.87,0.87,0.0,185.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19186,Uganda,UGA,2021-05-08,399746,399746,0,3941.0,8591,0.87,0.87,0.0,188.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19187,Uganda,UGA,2021-05-09,404972,404972,0,5226.0,9022,0.89,0.89,0.0,197.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19188,Uganda,UGA,2021-05-10,411663,411663,0,,6726,0.9876609261862833,0.9876609261862833,0.0,147.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19189,Uganda,UGA,2021-05-11,418354,418354,0,,6153,0.91,0.91,0.0,135.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19190,Uganda,UGA,2021-05-12,423092,423092,0,4738.0,5153,0.92,0.92,0.0,113.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19191,Uganda,UGA,2021-05-13,426696,426696,0,,4936,1.023728065334952,1.023728065334952,0.0,108.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19192,Uganda,UGA,2021-05-14,430301,430301,0,,4928,0.94,0.94,0.0,108.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19193,Uganda,UGA,2021-05-15,441861,441861,0,,6016,1.0601118985811144,1.0601118985811144,0.0,132.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19194,Uganda,UGA,2021-05-16,453422,453422,0,,6921,0.99,0.99,0.0,151.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19195,Uganda,UGA,2021-05-17,466823,466823,0,13401.0,7880,1.02,1.02,0.0,172.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19196,Uganda,UGA,2021-05-18,477904,477904,0,,8507,1.1465861815808793,1.1465861815808793,0.0,186.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19197,Uganda,UGA,2021-05-19,488986,488986,0,,9413,1.07,1.07,0.0,206.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19198,Uganda,UGA,2021-05-20,497886,497886,0,,10170,1.194526950187857,1.194526950187857,0.0,222.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19199,Uganda,UGA,2021-05-21,506787,506787,0,,10927,1.11,1.11,0.0,239.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19200,Uganda,UGA,2021-05-22,513338,511064,2274,6551.0,10211,1.12,1.12,0.0,223.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19201,Uganda,UGA,2021-05-23,530653,527917,2736,17315.0,11033,1.16,1.15,0.01,241.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
19202,Uganda,UGA,2021-05-24,541569,537440,4129,10916.0,10678,1.18,1.17,0.01,233.0,Oxford/AstraZeneca,Ministry of Health,https://twitter.com/MinofHealthUG/status/1397476411556966404
