,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
4865,Djibouti,DJI,2021-04-29,13115,12547,568,,228,1.3253284773324872,1.2679295772085943,0.05739890012389269,231.0,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",World Health Organization,https://covid19.who.int/
4866,Djibouti,DJI,2021-04-30,13188,12547,641,,202,1.3327054486512269,1.2679295772085943,0.06477587144263243,204.0,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",World Health Organization,https://covid19.who.int/
4867,Djibouti,DJI,2021-05-01,13261,12547,714,,177,1.3400824199699668,1.2679295772085943,0.07215284276137215,179.0,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",World Health Organization,https://covid19.who.int/
4868,Djibouti,DJI,2021-05-02,13334,12547,787,,151,1.3474593912887063,1.2679295772085943,0.0795298140801119,153.0,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",World Health Organization,https://covid19.who.int/
4869,Djibouti,DJI,2021-05-03,13407,12547,860,,125,1.354836362607446,1.2679295772085943,0.08690678539885162,127.0,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",World Health Organization,https://covid19.who.int/
4870,Djibouti,DJI,2021-05-04,13480,12547,933,,99,1.3622133339261857,1.2679295772085943,0.09428375671759136,100.0,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",World Health Organization,https://covid19.who.int/
4871,Djibouti,DJI,2021-05-05,13553,12547,1006,,73,1.3695903052449256,1.2679295772085943,0.10166072803633108,74.0,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",World Health Organization,https://covid19.who.int/
4872,Djibouti,DJI,2021-05-06,13626,12547,1079,,73,1.3769672765636654,1.2679295772085943,0.10903769935507082,74.0,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",World Health Organization,https://covid19.who.int/
4873,Djibouti,DJI,2021-05-07,13700,12547,1153,,73,1.3844453022840315,1.2679295772085943,0.1165157250754371,74.0,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",World Health Organization,https://covid19.who.int/
4874,Djibouti,DJI,2021-05-08,13773,12547,1226,,73,1.3918222736027714,1.2679295772085943,0.12389269639417684,74.0,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",World Health Organization,https://covid19.who.int/
4875,Djibouti,DJI,2021-05-09,13846,12547,1299,,73,1.3991992449215112,1.2679295772085943,0.1312696677129166,74.0,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",World Health Organization,https://covid19.who.int/
4876,Djibouti,DJI,2021-05-10,13919,12547,1372,,73,1.4065762162402506,1.2679295772085943,0.1386466390316563,74.0,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",World Health Organization,https://covid19.who.int/
4877,Djibouti,DJI,2021-05-11,13992,12547,1445,,73,1.4139531875589906,1.2679295772085943,0.14602361035039604,74.0,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",World Health Organization,https://covid19.who.int/
4878,Djibouti,DJI,2021-05-12,14065,12547,1518,,73,1.4213301588777303,1.2679295772085943,0.15340058166913578,74.0,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",World Health Organization,https://covid19.who.int/
4879,Djibouti,DJI,2021-05-13,14138,12547,1591,,73,1.42870713019647,1.2679295772085943,0.1607775529878755,74.0,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",World Health Organization,https://covid19.who.int/
4880,Djibouti,DJI,2021-05-14,14211,12547,1664,,73,1.4360841015152097,1.2679295772085943,0.16815452430661523,74.0,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",World Health Organization,https://covid19.who.int/
4881,Djibouti,DJI,2021-05-15,14284,12547,1737,,73,1.4434610728339494,1.2679295772085943,0.17553149562535494,74.0,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",World Health Organization,https://covid19.who.int/
4882,Djibouti,DJI,2021-05-16,14358,12547,1811,,73,1.4509390985543158,1.2679295772085943,0.18300952134572127,74.0,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",World Health Organization,https://covid19.who.int/
4883,Djibouti,DJI,2021-05-17,14431,12547,1884,,73,1.4583160698730553,1.2679295772085943,0.190386492664461,74.0,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",World Health Organization,https://covid19.who.int/
4884,Djibouti,DJI,2021-05-18,14504,12547,1957,,73,1.4656930411917952,1.2679295772085943,0.19776346398320072,74.0,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",World Health Organization,https://covid19.who.int/
4885,Djibouti,DJI,2021-05-19,14577,12547,2030,,73,1.473070012510535,1.2679295772085943,0.20514043530194045,74.0,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",World Health Organization,https://covid19.who.int/
4886,Djibouti,DJI,2021-05-20,14650,12547,2103,,73,1.4804469838292746,1.2679295772085943,0.2125174066206802,74.0,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",World Health Organization,https://covid19.who.int/
4887,Djibouti,DJI,2021-05-21,14723,12547,2176,,73,1.4878239551480144,1.2679295772085943,0.2198943779394199,74.0,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",World Health Organization,https://covid19.who.int/
4888,Djibouti,DJI,2021-05-22,14796,12547,2249,,73,1.4952009264667543,1.2679295772085943,0.22727134925815962,74.0,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",World Health Organization,https://covid19.who.int/
4889,Djibouti,DJI,2021-05-23,14869,12547,2322,,73,1.5025778977854938,1.2679295772085943,0.23464832057689938,74.0,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",World Health Organization,https://covid19.who.int/
4890,Djibouti,DJI,2021-05-24,14943,12547,2396,,73,1.51,1.27,0.24,74.0,"Oxford/AstraZeneca, Sinopharm/Beijing, Sputnik V",World Health Organization,https://covid19.who.int/
