,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
10496,Lesotho,LSO,2021-05-02,25985,25985,0,,666,1.4181374237106465,1.4181374237106465,0.0,311.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
10497,Lesotho,LSO,2021-05-03,26651,26651,0,,666,1.4544845287401362,1.4544845287401362,0.0,311.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
10498,Lesotho,LSO,2021-05-04,27317,27317,0,,666,1.490831633769626,1.490831633769626,0.0,311.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
10499,Lesotho,LSO,2021-05-05,27982,27982,0,,666,1.5271241635663386,1.5271241635663386,0.0,311.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
10500,Lesotho,LSO,2021-05-06,28648,28648,0,,666,1.5634712685958285,1.5634712685958285,0.0,311.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
10501,Lesotho,LSO,2021-05-07,29314,29314,0,,666,1.5998183736253182,1.5998183736253182,0.0,311.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
10502,Lesotho,LSO,2021-05-08,29979,29979,0,,666,1.636110903422031,1.636110903422031,0.0,311.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
10503,Lesotho,LSO,2021-05-09,30645,30645,0,,666,1.6724580084515206,1.6724580084515206,0.0,311.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
10504,Lesotho,LSO,2021-05-10,31311,31311,0,,666,1.7088051134810105,1.7088051134810105,0.0,311.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
10505,Lesotho,LSO,2021-05-11,31977,31977,0,,666,1.7451522185105002,1.7451522185105002,0.0,311.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
10506,Lesotho,LSO,2021-05-12,32642,32642,0,,666,1.7814447483072129,1.7814447483072129,0.0,311.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
10507,Lesotho,LSO,2021-05-13,33308,33308,0,,666,1.8177918533367026,1.8177918533367026,0.0,311.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
10508,Lesotho,LSO,2021-05-14,33974,33974,0,,666,1.8541389583661922,1.8541389583661922,0.0,311.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
10509,Lesotho,LSO,2021-05-15,34639,34639,0,,666,1.890431488162905,1.890431488162905,0.0,311.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
10510,Lesotho,LSO,2021-05-16,35305,35305,0,,666,1.9267785931923946,1.9267785931923946,0.0,311.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
10511,Lesotho,LSO,2021-05-17,35971,35971,0,,666,1.9631256982218843,1.9631256982218843,0.0,311.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
10512,Lesotho,LSO,2021-05-18,36637,36637,0,,666,1.71,1.71,0.0,311.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
10513,Lesotho,LSO,2021-05-19,36677,36637,40,,576,2.0016558125624546,1.9994728032513742,0.0021830093110804644,269.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
10514,Lesotho,LSO,2021-05-20,36718,36637,81,,487,2.003893397106312,1.9994728032513742,0.0044205938549379395,227.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
10515,Lesotho,LSO,2021-05-21,36759,36637,122,,398,1.72,1.71,0.01,186.0,Oxford/AstraZeneca,World Health Organization,https://covid19.who.int/
