,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
14326,Palestine,PSE,2021-04-22,206354,167711,38643,4075.0,4070,4.05,3.29,0.76,798.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.facebook.com/mohps/posts/3822951787830671
14327,Palestine,PSE,2021-04-23,213238,169856,43382,6884.0,4339,4.18,3.33,0.85,851.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.facebook.com/mohps/posts/3822951787830671
14328,Palestine,PSE,2021-04-24,213493,169960,43533,255.0,4375,4.18,3.33,0.85,858.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.facebook.com/mohps/posts/3822951787830671
14329,Palestine,PSE,2021-04-25,235313,178265,57047,,7387,4.611208242260633,3.4932920718642477,1.1178965743339395,1448.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.facebook.com/mohps/posts/3822951787830671
14330,Palestine,PSE,2021-04-26,257134,186571,70562,,9260,5.038813920885993,3.6560569665373714,1.3827373582861755,1815.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.facebook.com/mohps/posts/3822951787830671
14331,Palestine,PSE,2021-04-27,278955,194876,84078,,11666,5.466419599511353,3.8188022651480504,1.6475977383008569,2287.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.facebook.com/mohps/posts/3822951787830671
14332,Palestine,PSE,2021-04-28,300776,203182,97593,,14071,5.894025278136712,3.981567159821174,1.9124385222530924,2758.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.facebook.com/mohps/posts/3822951787830671
14333,Palestine,PSE,2021-04-29,322597,211488,111108,,16606,6.321630956762073,4.144332054494297,2.1772793062053286,3255.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.facebook.com/mohps/posts/3822951787830671
14334,Palestine,PSE,2021-04-30,344418,219793,124624,,18740,6.749236635387431,4.307077353104977,2.4421396862200098,3673.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.facebook.com/mohps/posts/3822951787830671
14335,Palestine,PSE,2021-05-01,366239,228099,138139,,21821,7.176842314012792,4.4698422477781,2.7069804701722453,4277.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.facebook.com/mohps/posts/3822951787830671
14336,Palestine,PSE,2021-05-02,388060,236405,151654,,21821,7.604447992638151,4.632607142451224,2.9718212541244813,4277.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.facebook.com/mohps/posts/3822951787830671
14337,Palestine,PSE,2021-05-03,409881,244710,165170,,21821,8.032053671263512,4.795352441061903,3.2366816341391624,4277.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.facebook.com/mohps/posts/3822951787830671
14338,Palestine,PSE,2021-05-04,431702,253016,178685,,21821,8.45965934988887,4.958117335735027,3.5015224180913984,4277.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.facebook.com/mohps/posts/3822951787830671
14339,Palestine,PSE,2021-05-05,453523,261322,192201,,21821,8.89,5.12,3.77,4277.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.facebook.com/mohps/posts/3822951787830671
14340,Palestine,PSE,2021-05-06,455408,262780,192627,,18973,8.924203606224179,5.14945328945383,3.7747307207079035,3719.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.facebook.com/mohps/posts/3822951787830671
14341,Palestine,PSE,2021-05-07,457294,264238,193055,,16125,8.961161779996575,5.17802434849951,3.783117835434619,3161.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.facebook.com/mohps/posts/3822951787830671
14342,Palestine,PSE,2021-05-08,459180,265696,193483,,13277,8.99811995376897,5.206595407545189,3.7915049501613343,2603.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.facebook.com/mohps/posts/3822951787830671
14343,Palestine,PSE,2021-05-09,461065,267155,193909,,10429,9.035058531478919,5.235186062653314,3.799852872763158,2044.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.facebook.com/mohps/posts/3822951787830671
14344,Palestine,PSE,2021-05-10,462951,268613,194337,,7581,9.072016705251313,5.263757121698994,3.808239987489874,1486.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.facebook.com/mohps/posts/3822951787830671
14345,Palestine,PSE,2021-05-11,464837,270071,194765,,4734,9.108974879023709,5.292328180744674,3.816627102216589,928.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.facebook.com/mohps/posts/3822951787830671
14346,Palestine,PSE,2021-05-12,466723,271530,195193,,1886,9.15,5.32,3.83,370.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.facebook.com/mohps/posts/3822951787830671
14347,Palestine,PSE,2021-05-13,466768,271568,195199,,1623,9.146814875606154,5.321663486225732,3.825131793317978,318.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.facebook.com/mohps/posts/3822951787830671
14348,Palestine,PSE,2021-05-14,466814,271607,195207,,1360,9.15,5.32,3.83,267.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.facebook.com/mohps/posts/3822951787830671
14349,Palestine,PSE,2021-05-15,466973,271717,195255,,1113,9.150832068407503,5.324583299530126,3.8262291728149314,218.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.facebook.com/mohps/posts/3822951787830671
14350,Palestine,PSE,2021-05-16,467133,271828,195305,,867,9.16,5.33,3.83,170.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.facebook.com/mohps/posts/3822951787830671
14351,Palestine,PSE,2021-05-17,469113,273438,195675,1980.0,880,9.2,5.36,3.84,173.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.facebook.com/mohps/posts/3822951787830671
14352,Palestine,PSE,2021-05-18,471417,275305,196112,2304.0,940,9.24,5.4,3.84,184.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.facebook.com/mohps/posts/3822951787830671
14353,Palestine,PSE,2021-05-19,472617,276464,196153,1200.0,842,9.26,5.42,3.85,165.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.facebook.com/mohps/posts/3822951787830671
14354,Palestine,PSE,2021-05-20,475965,279505,196460,3348.0,1314,9.33,5.48,3.85,258.0,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.facebook.com/mohps/posts/3822951787830671
