,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
11390,Poland,POL,2021-02-11,1993739.0,1413132.0,580607.0,,61019.0,5.27,3.73,1.53,1612.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11391,Poland,POL,2021-02-12,2071009.0,1446102.0,624907.0,77270.0,64749.0,5.47,3.82,1.65,1711.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11392,Poland,POL,2021-02-13,2107089.0,1466439.0,640650.0,36080.0,66562.0,5.57,3.87,1.69,1759.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11393,Poland,POL,2021-02-14,2122245.0,1476274.0,645971.0,15156.0,66505.0,5.61,3.9,1.71,1757.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11394,Poland,POL,2021-02-15,2159146.0,1500911.0,658235.0,36901.0,63419.0,5.7,3.97,1.74,1676.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11395,Poland,POL,2021-02-16,2230117.0,1538737.0,691380.0,70971.0,65200.0,5.89,4.07,1.83,1723.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11396,Poland,POL,2021-02-17,2384794.0,1610734.0,774060.0,154677.0,71581.0,6.3,4.26,2.05,1891.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11397,Poland,POL,2021-02-18,2556999.0,1691115.0,865884.0,172205.0,80466.0,6.76,4.47,2.29,2126.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11398,Poland,POL,2021-02-19,2660776.0,1743841.0,916935.0,103777.0,84252.0,7.03,4.61,2.42,2226.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11399,Poland,POL,2021-02-20,2697815.0,1772133.0,925682.0,37039.0,84389.0,7.13,4.68,2.45,2230.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11400,Poland,POL,2021-02-21,2715159.0,1785194.0,929965.0,17344.0,84702.0,7.17,4.72,2.46,2238.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11401,Poland,POL,2021-02-22,2759436.0,1824654.0,934782.0,44277.0,85756.0,7.29,4.82,2.47,2266.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11402,Poland,POL,2021-02-23,2875059.0,1891909.0,983149.0,,92135.0,7.6312995881624754,5.021714118750565,2.6095828151013074,2434.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11403,Poland,POL,2021-02-24,2990683.0,1959165.0,1031518.0,,86556.0,7.9,5.18,2.73,2287.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11404,Poland,POL,2021-02-25,3130247.0,2030459.0,1099787.0,,81893.0,8.308647802339648,5.389468852806426,2.919176295222618,2164.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11405,Poland,POL,2021-02-26,3269812.0,2101754.0,1168058.0,,87005.0,8.64,5.55,3.09,2299.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11406,Poland,POL,2021-02-27,3303083.0,2125680.0,1177402.0,,86467.0,8.767408229732494,5.642214962741708,3.125190612680183,2285.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11407,Poland,POL,2021-02-28,3336354.0,2149607.0,1186747.0,,88742.0,8.82,5.68,3.14,2345.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11408,Poland,POL,2021-03-01,3383426.0,2190526.0,1192900.0,47072.0,89141.0,8.94,5.79,3.15,2355.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11409,Poland,POL,2021-03-02,3501371.0,2264331.0,1237039.0,,89473.0,9.293726170594772,6.010237782168479,3.28348573411569,2364.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11410,Poland,POL,2021-03-03,3619316.0,2338137.0,1281179.0,,89805.0,9.56,6.18,3.39,2373.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11411,Poland,POL,2021-03-04,3791577.0,2424929.0,1366648.0,172261.0,94476.0,10.02,6.41,3.61,2496.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11412,Poland,POL,2021-03-05,3871340.0,2475659.0,1395681.0,,85933.0,10.275738810103347,6.571167933294839,3.704570876808508,2271.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11413,Poland,POL,2021-03-06,3951104.0,2526389.0,1424715.0,,92574.0,10.44,6.68,3.76,2446.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11414,Poland,POL,2021-03-07,3977919.0,2548241.0,1429677.0,,91652.0,10.55863257986834,6.763823105487134,3.7948068200706015,2422.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11415,Poland,POL,2021-03-08,4004734.0,2570094.0,1434640.0,,88758.0,10.58,6.79,3.79,2345.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11416,Poland,POL,2021-03-09,4086863.0,2641693.0,1445170.0,82129.0,83642.0,10.8,6.98,3.82,2210.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11417,Poland,POL,2021-03-10,4239059.0,2738774.0,1500284.0,,88535.0,11.251779250755005,7.269556867622576,3.9822197288218266,2339.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11418,Poland,POL,2021-03-11,4391256.0,2835856.0,1555400.0,,85668.0,11.6,7.49,4.11,2264.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11419,Poland,POL,2021-03-12,4487273.0,2891753.0,1595520.0,96017.0,87990.0,11.86,7.64,4.22,2325.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11420,Poland,POL,2021-03-13,4517537.0,2914792.0,1602745.0,30264.0,80919.0,11.94,7.7,4.23,2138.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11421,Poland,POL,2021-03-14,4530783.0,2924629.0,1606154.0,13246.0,78981.0,11.97,7.73,4.24,2087.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11422,Poland,POL,2021-03-15,4557060.0,2946767.0,1610293.0,26277.0,78904.0,12.04,7.79,4.25,2085.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11423,Poland,POL,2021-03-16,4605929.0,2984642.0,1621287.0,48869.0,74152.0,12.17,7.89,4.28,1959.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11424,Poland,POL,2021-03-17,4738902.0,3074378.0,1664524.0,132973.0,71406.0,12.52,8.12,4.4,1887.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11425,Poland,POL,2021-03-18,4893320.0,3162971.0,1730349.0,154418.0,71723.0,12.93,8.36,4.57,1895.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11426,Poland,POL,2021-03-19,4983494.0,3213724.0,1769770.0,90174.0,70889.0,13.17,8.49,4.68,1873.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11427,Poland,POL,2021-03-20,5014167.0,3233998.0,1780169.0,30673.0,70947.0,13.25,8.55,4.7,1875.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11428,Poland,POL,2021-03-21,5026182.0,3242462.0,1783720.0,12015.0,70771.0,13.28,8.57,4.71,1870.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11429,Poland,POL,2021-03-22,5077928.0,3289482.0,1788446.0,51746.0,74410.0,13.42,8.69,4.73,1966.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11430,Poland,POL,2021-03-23,5193835.0,3385827.0,1808008.0,115907.0,83987.0,13.72,8.95,4.78,2219.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11431,Poland,POL,2021-03-24,5381726.0,3524209.0,1857517.0,187891.0,91832.0,14.22,9.31,4.91,2426.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11432,Poland,POL,2021-03-25,5568638.0,3654927.0,1913710.0,,96474.0,14.780894888079136,9.701311489560357,5.079580744208175,2549.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11433,Poland,POL,2021-03-26,5755551.0,3785646.0,1969905.0,,110294.0,15.21,10.0,5.2,2914.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11434,Poland,POL,2021-03-27,5819066.0,3837808.0,1981258.0,,114986.0,15.445608583785678,10.186734466961079,5.258874116824598,3038.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11435,Poland,POL,2021-03-28,5882581.0,3889970.0,1992611.0,,122343.0,15.54,10.28,5.26,3233.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11436,Poland,POL,2021-03-29,5982202.0,3976377.0,2005825.0,,129182.0,15.878622198328706,10.554539632918399,5.3240825654103086,3413.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
11437,Poland,POL,2021-03-30,6081824.0,4062784.0,2019040.0,,126856.0,16.07,10.73,5.33,3352.0,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",Ministry of Health,https://www.gov.pl/web/szczepimysie/raport-szczepien-przeciwko-covid-19
